num,app,config,exec,ind_exec,slowdown_p,slowdown_gt,success
2,swaptions,num-1000000,22.649118185043335,21.9327178001,0.9873542697324671,1.0326635481964788,True
2,ferret,hash-8-itr-4-probe-20,1.9917616844177246,2.39939308166,0.8374590188121825,0.8301106224077887,True
2,bodytrack,layer-5-particle-100,0.876338005065918,0.867403030395,0.982470180998987,1.0103008340504058,True
2,swaptions,num-1000000,22.599279165267944,21.9327178001,0.9442050655624801,1.0303911886909385,True
2,swaptions,num-800000,19.441826581954956,17.577978134200002,0.9850426457193326,1.1060331531604661,True
2,svm,batch-2-learning-100-regular-23,2.6948294639587402,2.77884578704834,0.9935432279217771,0.9697657482537594,True
2,swaptions,num-800000,19.754551887512207,17.577978134200002,0.921814177711002,1.1238238969632934,True
2,nn,batch-1-learning-89-regular-78,2.7095298767089844,2.63417601585,1.0485259136103036,1.0286062360319035,True
2,swaptions,num-1000000,22.690223455429077,21.9327178001,0.989123546426514,1.034537701265897,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,27.898052215576172,27.3176190853,1.0117773519986555,1.021247573899605,True
2,bodytrack,layer-5-particle-100,0.8955032825469971,0.867403030395,0.8947622126124808,1.0323958427251525,True
2,ferret,hash-8-itr-4-probe-20,2.0022518634796143,2.39939308166,0.8583584681580249,0.8344826359565782,True
2,ferret,hash-8-itr-4-probe-20,2.1027822494506836,2.39939308166,0.8879919264023612,0.8763808921195569,True
2,svm,batch-2-learning-100-regular-23,2.711454391479492,2.77884578704834,0.9826881111814876,0.9757484219228912,True
2,ferret,hash-8-itr-4-probe-20,2.0861363410949707,2.39939308166,0.9359896625432221,0.8694433425854903,True
2,nn,batch-4-learning-56-regular-67,3.467041492462158,2.8383610248599997,1.0693306501017141,1.22149418699588,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,28.044105529785156,27.3176190853,1.0921496562421926,1.0265940615914104,True
2,ferret,hash-8-itr-4-probe-20,1.9872143268585205,2.39939308166,0.8737424490862415,0.8282154108253421,True
2,bodytrack,layer-5-particle-100,0.9375507831573486,0.867403030395,1.0193016995290674,1.080871002641534,True
2,svm,batch-2-learning-100-regular-23,2.7281293869018555,2.77884578704834,1.000585461127439,0.981749113109168,True
2,bodytrack,layer-5-particle-100,0.9356956481933594,0.867403030395,0.98041756384647,1.0787322794655907,True
2,nn,batch-1-learning-89-regular-78,2.7059035301208496,2.63417601585,0.9971886047219214,1.027229582928119,True
2,bodytrack,layer-5-particle-100,0.8751888275146484,0.867403030395,1.0057040793537746,1.0089759856108675,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,28.11927366256714,27.3176190853,1.0151512538952998,1.0293456971767543,True
2,nn,batch-1-learning-34-regular-67,3.1471242904663086,2.59678077698,1.2996846191298637,1.2119329896327813,False
2,svm,batch-2-learning-100-regular-23,3.0392487049102783,2.77884578704834,1.0477265326048224,1.0937090208732079,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,29.731180429458618,27.3176190853,1.175897152535892,1.0883518192644173,True
2,svm,batch-2-learning-100-regular-23,2.6655476093292236,2.77884578704834,0.9906022056778768,0.9592283320480838,True
