num,app,config,exec,ind_exec,slowdown_p,slowdown_gt,success
2,swaptions,num-1000000,22.615575313568115,21.9327178001,0.9873542697324671,1.0311341950273487,True
2,ferret,hash-8-itr-4-probe-20,1.991842269897461,2.39939308166,0.8374590188121825,0.830144208184272,True
2,bodytrack,layer-5-particle-100,0.8830597400665283,0.867403030395,0.982470180998987,1.0180500979624183,True
2,swaptions,num-1000000,22.630074977874756,21.9327178001,0.9442050655624801,1.0317952925000282,True
2,swaptions,num-1000000,24.31019401550293,21.9327178001,1.1131964776292753,1.1083986142105968,True
2,svm,batch-2-learning-100-regular-23,2.665433406829834,2.77884578704834,0.9935432279217771,0.9591872349494531,True
2,swaptions,num-1000000,24.774641752243042,21.9327178001,1.1352706206393448,1.1295746372175584,True
2,nn,batch-1-learning-89-regular-78,2.7109298706054688,2.63417601585,1.0485259136103036,1.0291377092091174,True
2,swaptions,num-1000000,22.525922536849976,21.9327178001,0.989123546426514,1.027046567696561,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,27.980074167251587,27.3176190853,1.0117773519986555,1.0242501031983444,True
2,bodytrack,layer-5-particle-100,0.8840179443359375,0.867403030395,0.8947622126124808,1.0191547796799503,True
2,ferret,hash-8-itr-4-probe-20,2.006676197052002,2.39939308166,0.8583584681580249,0.8363265745784763,True
2,ferret,hash-8-itr-4-probe-20,2.095844030380249,2.39939308166,0.8879919264023612,0.8734892362573026,True
2,svm,batch-2-learning-100-regular-23,2.6980860233306885,2.77884578704834,0.9826881111814876,0.9709376590474876,True
2,ferret,hash-8-itr-4-probe-20,2.092113733291626,2.39939308166,0.9359896625432221,0.8719345526512123,True
2,nn,batch-1-learning-89-regular-78,2.760296106338501,2.63417601585,1.2664278555857789,1.0478783838777777,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,28.019368648529053,27.3176190853,1.0921496562421926,1.025688533141846,True
2,ferret,hash-8-itr-4-probe-20,1.9892501831054688,2.39939308166,0.8737424490862415,0.8290638988294584,True
2,bodytrack,layer-5-particle-100,0.9320414066314697,0.867403030395,1.0193016995290674,1.0745194263467521,True
2,svm,batch-2-learning-100-regular-23,2.7020699977874756,2.77884578704834,1.000585461127439,0.9723713386260219,True
2,bodytrack,layer-5-particle-100,0.9282407760620117,0.867403030395,0.98041756384647,1.0701378062275242,True
2,nn,batch-1-learning-89-regular-78,2.7318968772888184,2.63417601585,0.9971886047219214,1.037097316523583,True
2,bodytrack,layer-5-particle-100,0.8781964778900146,0.867403030395,1.0057040793537746,1.0124434053338498,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,28.02758288383484,27.3176190853,1.0151512538952998,1.0259892268179727,True
2,nn,batch-1-learning-89-regular-78,3.117424726486206,2.63417601585,1.2996846191298637,1.1834534623838606,True
2,svm,batch-2-learning-100-regular-23,2.9429781436920166,2.77884578704834,1.0477265326048224,1.0590649389068894,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,29.747754335403442,27.3176190853,1.175897152535892,1.0889585304822973,True
2,svm,batch-2-learning-100-regular-23,2.7118542194366455,2.77884578704834,0.9906022056778768,0.9758923046669488,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,30.225656747817993,27.3176190853,1.223121991665686,1.106452822752875,True
2,nn,batch-1-learning-89-regular-78,2.732818365097046,2.63417601585,1.1087842955295821,1.0374471366581082,True
3,bodytrack,layer-5-particle-100,0.8961758613586426,0.867403030395,0.8283437570187232,1.0331712363865502,True
3,swaptions,num-1000000,22.82427144050598,21.9327178001,0.9511321098526927,1.0406494830477377,True
3,ferret,hash-8-itr-4-probe-20,2.016362428665161,2.39939308166,0.877470200022069,0.8403635252920533,True
3,swaptions,num-1000000,24.612003326416016,21.9327178001,1.227280823479977,1.122159303317339,True
3,ferret,hash-8-itr-4-probe-20,2.1091198921203613,2.39939308166,0.9290321273799081,0.8790222445174279,True
3,svm,batch-2-learning-100-regular-23,2.842024326324463,2.77884578704834,1.0696804158983717,1.022735532705912,True
3,swaptions,num-1000000,25.47879648208618,21.9327178001,1.2500851982746068,1.1616798572026497,True
3,ferret,hash-8-itr-4-probe-20,2.1120338439941406,2.39939308166,0.9575922274873623,0.8802366982457696,True
3,nn,batch-1-learning-89-regular-78,3.0623691082000732,2.63417601585,1.1426140496825288,1.1625529538548711,True
3,swaptions,num-1000000,22.82126760482788,21.9327178001,0.9629152147238544,1.0405125262097628,True
3,facedetect,eyes-0-pyramid-25-selectivity-1,28.056642532348633,27.3176190853,1.0801634993190274,1.0270529962637305,True
3,ferret,hash-8-itr-4-probe-20,1.987152338027954,2.39939308166,0.8634308751703691,0.8281895756126626,True
3,bodytrack,layer-5-particle-100,0.932361364364624,0.867403030395,0.9488624148393073,1.0748882949371794,True
3,swaptions,num-1000000,24.785953998565674,21.9327178001,1.1605011978592161,1.1300904076034144,True
3,svm,batch-2-learning-100-regular-23,2.728762149810791,2.77884578704834,1.0531719229037044,0.9819768202067999,True
3,bodytrack,layer-5-particle-100,0.9539890289306641,0.867403030395,0.9673623040022117,1.0998221074881815,True
3,swaptions,num-1000000,25.54875898361206,21.9327178001,1.2227204634508912,1.1648697264274095,True
3,nn,batch-1-learning-89-regular-78,2.819871187210083,2.63417601585,0.9349259461392458,1.0704945949863425,True
3,bodytrack,layer-5-particle-100,0.8773114681243896,0.867403030395,0.9587494889883789,1.0114231071165125,True
3,swaptions,num-1000000,22.794111967086792,21.9327178001,0.9557090072970467,1.039274392477838,True
3,facedetect,eyes-0-pyramid-25-selectivity-1,28.13341784477234,27.3176190853,1.0180959881312566,1.029863464928074,True
3,swaptions,num-1000000,26.9066219329834,21.9327178001,1.2748881735699256,1.2267801089776809,True
3,nn,batch-1-learning-89-regular-78,3.1450467109680176,2.63417601585,1.0231338224011557,1.1939394679945747,True
3,svm,batch-2-learning-100-regular-23,3.119993209838867,2.77884578704834,1.1005567596901151,1.122765870772876,True
3,swaptions,num-1000000,24.685263633728027,21.9327178001,1.2205244535887592,1.125499532648684,True
3,facedetect,eyes-0-pyramid-25-selectivity-1,30.010496377944946,27.3176190853,1.2124765854843547,1.0985765737576312,True
3,svm,batch-2-learning-100-regular-23,2.867133617401123,2.77884578704834,1.0701766804349364,1.0317714033518073,True
3,swaptions,num-1000000,25.23150944709778,21.9327178001,1.2521730402426574,1.150405055910706,True
3,facedetect,eyes-0-pyramid-25-selectivity-1,30.460096836090088,27.3176190853,1.2481466461542998,1.1150348330496014,True
3,nn,batch-1-learning-89-regular-78,2.745875358581543,2.63417601585,0.9952050334075295,1.0424039024193679,True
3,bodytrack,layer-5-particle-100,0.9467759132385254,0.867403030395,0.9772319720966884,1.0915063471790967,True
3,ferret,hash-8-itr-4-probe-20,2.1570191383361816,2.39939308166,0.9709756303479024,0.8989853120872825,True
3,svm,batch-2-learning-100-regular-23,2.907219648361206,2.77884578704834,1.0889888245683483,1.0461968281619627,True
3,bodytrack,layer-5-particle-100,0.9579427242279053,0.867403030395,0.9599097038562536,1.1043801908228001,True
3,ferret,hash-8-itr-4-probe-20,2.1622939109802246,2.39939308166,1.0032473243544895,0.9011836899539027,True
3,nn,batch-1-learning-89-regular-78,2.798112630844116,2.63417601585,1.022959551585904,1.0622344953441605,True
3,bodytrack,layer-5-particle-100,0.8934707641601562,0.867403030395,0.844419442872931,1.0300526201220273,True
3,facedetect,eyes-0-pyramid-25-selectivity-1,28.341440439224243,27.3176190853,1.1085246194940506,1.0374784255804774,True
3,ferret,hash-8-itr-4-probe-20,2.0401511192321777,2.39939308166,0.898668323167632,0.8502779868902165,True
3,ferret,hash-8-itr-4-probe-20,2.2424156665802,2.39939308166,0.8966675780690634,0.9345761991731691,True
3,nn,batch-1-learning-89-regular-78,3.5226798057556152,2.63417601585,1.3756460007885822,1.3372985649248315,True
3,svm,batch-2-learning-100-regular-23,3.309270143508911,2.77884578704834,1.0812699110114128,1.1908793783853628,True
3,facedetect,eyes-0-pyramid-25-selectivity-1,30.207690477371216,27.3176190853,1.2694023621316093,1.1057951420673555,True
3,ferret,hash-8-itr-4-probe-20,2.1154000759124756,2.39939308166,0.9244397184632501,0.881639649660469,True
3,svm,batch-2-learning-100-regular-23,2.7284412384033203,2.77884578704834,1.0393767413720219,0.9818613365016708,True
3,facedetect,eyes-0-pyramid-25-selectivity-1,30.55486488342285,27.3176190853,1.3232220629877651,1.1185039511684554,True
3,ferret,hash-8-itr-4-probe-20,2.125525951385498,2.39939308166,0.9873867501201948,0.8858598316516654,True
3,nn,batch-1-learning-89-regular-78,2.7114527225494385,2.63417601585,1.1794711478727902,1.029336197062937,True
3,bodytrack,layer-5-particle-100,0.9854240417480469,0.867403030395,1.091574965578647,1.1360624844708027,True
3,nn,batch-1-learning-89-regular-78,3.1795856952667236,2.63417601585,0.7556687109816624,1.2070513421027904,True
3,svm,batch-2-learning-100-regular-23,3.205798387527466,2.77884578704834,1.083738530254819,1.1536438626673957,True
3,bodytrack,layer-5-particle-100,0.9514734745025635,0.867403030395,0.9786094542377433,1.096922008756736,True
3,facedetect,eyes-0-pyramid-25-selectivity-1,30.198525428771973,27.3176190853,1.2183293811123277,1.1054596425287382,True
3,svm,batch-2-learning-100-regular-23,2.8341920375823975,2.77884578704834,1.05810135068558,1.0199169924405362,True
3,bodytrack,layer-5-particle-100,0.9458968639373779,0.867403030395,0.9777576100711461,1.0904929205822964,True
3,facedetect,eyes-0-pyramid-25-selectivity-1,30.7646324634552,27.3176190853,1.2677010051994717,1.1261827894807308,True
3,nn,batch-1-learning-89-regular-78,2.979513645172119,2.63417601585,0.9097863666339854,1.1310989194511685,True
3,facedetect,eyes-0-pyramid-25-selectivity-1,32.718555212020874,27.3176190853,1.3227858093094462,1.1977088892650676,True
3,nn,batch-1-learning-89-regular-78,3.3015377521514893,2.63417601585,1.102622242049841,1.253347434752246,True
3,svm,batch-2-learning-100-regular-23,3.167832612991333,2.77884578704834,1.0841381027889216,1.1399814368094787,True
4,bodytrack,layer-5-particle-100,0.9512224197387695,0.867403030395,0.9337669027360601,1.0966325760997164,True
4,swaptions,num-1000000,25.564462661743164,21.9327178001,1.2453579430390258,1.1655857196879906,True
4,ferret,hash-8-itr-4-probe-20,2.1568400859832764,2.39939308166,0.9977557870818039,0.8989106880691198,True
4,svm,batch-2-learning-100-regular-23,2.939671277999878,2.77884578704834,1.124519178705665,1.0578749247983152,True
4,bodytrack,layer-5-particle-100,0.9647464752197266,0.867403030395,0.9396978912888401,1.1122240082334023,True
4,swaptions,num-1000000,26.385490894317627,21.9327178001,1.271991334497487,1.203019668369477,True
4,ferret,hash-8-itr-4-probe-20,2.1645541191101074,2.39939308166,1.0164568873954063,0.9021256815546783,True
4,nn,batch-1-learning-89-regular-78,2.863548994064331,2.63417601585,0.8638099392412597,1.0870757978336223,True
4,bodytrack,layer-5-particle-100,0.8890244960784912,0.867403030395,0.8650435707180852,1.024926666066229,True
4,swaptions,num-1000000,23.03128695487976,21.9327178001,0.9878243214610876,1.0500881452445785,True
4,facedetect,eyes-0-pyramid-25-selectivity-1,28.485472202301025,27.3176190853,1.127275199256775,1.0427509115400715,True
4,ferret,hash-8-itr-4-probe-20,2.0576610565185547,2.39939308166,0.930351635103604,0.8575756395425543,True
4,swaptions,num-1000000,28.219997882843018,21.9327178001,1.284455246326666,1.2866621519524748,True
4,ferret,hash-8-itr-4-probe-20,2.2809648513793945,2.39939308166,0.906084270219423,0.9506424223751316,True
4,nn,batch-1-learning-89-regular-78,3.312299966812134,2.63417601585,1.1023756586595757,1.2574330442923403,True
4,svm,batch-2-learning-100-regular-23,3.2482874393463135,2.77884578704834,1.1347966633691438,1.168934042502808,True
4,swaptions,num-1000000,25.157193422317505,21.9327178001,1.3092562842305087,1.147016692213256,True
4,facedetect,eyes-0-pyramid-25-selectivity-1,30.89469289779663,27.3176190853,1.358413620139089,1.1309438352342174,True
4,ferret,hash-8-itr-4-probe-20,2.1562881469726562,2.39939308166,0.9677299563645193,0.8986806553100697,True
4,svm,batch-2-learning-100-regular-23,2.899024724960327,2.77884578704834,1.1531684419848145,1.043247789593837,True
4,swaptions,num-1000000,26.163222551345825,21.9327178001,1.3306639398190918,1.1928855689387723,True
4,facedetect,eyes-0-pyramid-25-selectivity-1,31.45784330368042,27.3176190853,1.3518145670314328,1.1515587506163132,True
4,ferret,hash-8-itr-4-probe-20,2.1283957958221436,2.39939308166,1.0104627984644872,0.8870559026325235,True
4,nn,batch-1-learning-89-regular-78,3.0158588886260986,2.63417601585,1.1149488994376129,1.1448964953288956,True
4,bodytrack,layer-5-particle-100,0.9889073371887207,0.867403030395,1.0358047154379806,1.1400782595126395,True
4,swaptions,num-1000000,28.820651054382324,21.9327178001,1.2604063849248315,1.3140483234709253,True
4,nn,batch-1-learning-89-regular-78,3.5610876083374023,2.63417601585,0.3443074397093928,1.351879140539629,True
4,svm,batch-2-learning-100-regular-23,3.315183401107788,2.77884578704834,1.1366973966035725,1.1930073329578825,True
4,bodytrack,layer-5-particle-100,0.9887170791625977,0.867403030395,0.9681929190461076,1.1398589173850977,True
4,swaptions,num-1000000,25.06916570663452,21.9327178001,1.2648499567838922,1.1430031578904563,True
4,facedetect,eyes-0-pyramid-25-selectivity-1,30.759864568710327,27.3176190853,1.2884682176864746,1.12600825396466,True
4,svm,batch-2-learning-100-regular-23,2.84891676902771,2.77884578704834,1.140673365941356,1.0252158584351667,True
4,bodytrack,layer-5-particle-100,0.9903175830841064,0.867403030395,0.9852591095971013,1.1417040849316993,True
4,swaptions,num-1000000,25.954148530960083,21.9327178001,1.2876356723163305,1.183353051250299,True
4,facedetect,eyes-0-pyramid-25-selectivity-1,31.481945276260376,27.3176190853,1.2860586981453008,1.15244103733774,True
4,nn,batch-1-learning-89-regular-78,3.062535047531128,2.63417601585,0.9034698655035636,1.1626159486320067,True
4,swaptions,num-1000000,28.50052499771118,21.9327178001,1.3065138375829832,1.2994525009381754,True
4,facedetect,eyes-0-pyramid-25-selectivity-1,34.293270111083984,27.3176190853,1.3387915050163608,1.2553535505419535,True
4,nn,batch-1-learning-89-regular-78,3.259631872177124,2.63417601585,0.8016726028892724,1.2374389002723118,True
4,svm,batch-2-learning-100-regular-23,3.169816017150879,2.77884578704834,1.1531232401019893,1.140695187881521,True
4,bodytrack,layer-5-particle-100,1.0145320892333984,0.867403030395,1.1067133928981256,1.1696201807957698,True
4,ferret,hash-8-itr-4-probe-20,2.310973882675171,2.39939308166,0.9595482695039722,0.9631493481994801,True
4,nn,batch-1-learning-89-regular-78,3.3517861366271973,2.63417601585,0.7873617482751285,1.2724229954487827,True
4,svm,batch-2-learning-100-regular-23,3.385850667953491,2.77884578704834,1.149625606956807,1.2184377714424754,True
4,bodytrack,layer-5-particle-100,0.949228048324585,0.867403030395,0.9575467974279556,1.0943333318680284,True
4,facedetect,eyes-0-pyramid-25-selectivity-1,31.86995792388916,27.3176190853,1.3624228299335592,1.1666447879068216,True
4,ferret,hash-8-itr-4-probe-20,2.180068016052246,2.39939308166,1.0055379878788497,0.9085914403587362,True
4,svm,batch-2-learning-100-regular-23,2.9390432834625244,2.77884578704834,1.146527451081247,1.0576489336546973,True
4,bodytrack,layer-5-particle-100,0.9626250267028809,0.867403030395,0.9467908761423521,1.1097782610518647,True
4,facedetect,eyes-0-pyramid-25-selectivity-1,31.75350570678711,27.3176190853,1.359532041658552,1.1623818901506728,True
4,ferret,hash-8-itr-4-probe-20,2.1854870319366455,2.39939308166,1.0335681347614174,0.9108499347779375,True
4,nn,batch-1-learning-89-regular-78,2.99373197555542,2.63417601585,0.9516493398936232,1.136496558142641,True
4,facedetect,eyes-0-pyramid-25-selectivity-1,34.127599000930786,27.3176190853,1.4351890735702564,1.2492889257429955,True
4,ferret,hash-8-itr-4-probe-20,2.2825021743774414,2.39939308166,0.9322201983832421,0.9512831356495832,True
4,nn,batch-1-learning-89-regular-78,3.4533755779266357,2.63417601585,1.1599336273974725,1.310988922967737,True
4,svm,batch-2-learning-100-regular-23,3.1923811435699463,2.77884578704834,1.1628398970123348,1.1488155112633505,True
4,bodytrack,layer-5-particle-100,1.0005648136138916,0.867403030395,1.068628520838857,1.153517774958951,True
4,facedetect,eyes-0-pyramid-25-selectivity-1,33.9534809589386,27.3176190853,1.3726481630964984,1.2429150890829082,True
4,nn,batch-1-learning-89-regular-78,3.2642834186553955,2.63417601585,0.6274511884263034,1.2392047452463313,True
4,svm,batch-2-learning-100-regular-23,3.1874423027038574,2.77884578704834,1.1547337642293662,1.1470382118935518,True
5,bodytrack,layer-5-particle-100,1.4388258457183838,0.867403030395,1.0433185713018869,1.6587742898052453,True
5,swaptions,num-1000000,32.9046356678009,21.9327178001,1.349378220414079,1.5002534554860718,True
5,ferret,hash-8-itr-4-probe-20,3.106776475906372,2.39939308166,1.0279017221274915,1.2948176351983873,True
5,nn,batch-1-learning-89-regular-78,3.9905354976654053,2.63417601585,0.4639131420663414,1.5149084471402465,True
5,svm,batch-2-learning-100-regular-23,3.1837775707244873,2.77884578704834,1.2035156754937542,1.1457194154362418,True
5,bodytrack,layer-5-particle-100,0.9895939826965332,0.867403030395,0.956480174523515,1.1408698701985047,True
5,swaptions,num-1000000,28.49359631538391,21.9327178001,1.358808612830023,1.2991365947020936,True
5,facedetect,eyes-0-pyramid-25-selectivity-1,33.65441584587097,27.3176190853,1.4029973293199314,1.2319673885481803,True
5,ferret,hash-8-itr-4-probe-20,2.186347007751465,2.39939308166,1.0521150179518104,0.9112083486707643,True
5,svm,batch-2-learning-100-regular-23,3.3667876720428467,2.77884578704834,1.2149296834959415,1.211577730486085,True
5,bodytrack,layer-5-particle-100,0.9822535514831543,0.867403030395,0.9554189720487665,1.132407332074749,True
5,swaptions,num-1000000,31.103376150131226,21.9327178001,1.253447649129648,1.4181268565808753,True
5,facedetect,eyes-0-pyramid-25-selectivity-1,34.82462453842163,27.3176190853,1.3208722669692943,1.2748045292556722,True
5,ferret,hash-8-itr-4-probe-20,2.195119619369507,2.39939308166,1.0511465472208277,0.9148645280959266,True
5,nn,batch-1-learning-89-regular-78,3.433649778366089,2.63417601585,0.9152852875569746,1.3035005093454672,True
