Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2HIT,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
layer-5-particle-2700,4523.33333333,1.05,0.4715,0.26283333333299996,8109.16666667,0.942916666667,23.5833333333,1.7933333333300001,0.780416666667,10.5875,0.0013074999999999999,0.996583333333,0.035175,4.3375e-06,3.585,89.6416666667,0.06070833333330001,2150.83333333,0.032483333333299995,1.0192085736
layer-5-particle-2700,4552.5,1.05,0.640916666667,0.26441666666700003,11033.3333333,1.28083333333,32.0333333333,2.42583333333,0.836333333333,7.546666666669999,0.00068375,0.994833333333,0.039941666666699994,3.6116666666699997e-06,4.85,121.083333333,0.04135,2153.33333333,0.01685,1.0215901327899999
layer-2-particle-2266,4517.5,1.05,0.4875,0.26375,8345.0,0.9745,24.35,1.8475,0.79925,8.2525,0.00098975,0.99025,0.077525,9.2875e-06,3.6925,92.325,0.12725,2142.5,0.067075,1.02226281897
layer-2-particle-2266,4475.0,1.05,0.65675,0.26375,11150.0,1.315,32.825,2.4875,0.8395,6.1475,0.00055225,0.9935,0.04145,3.725e-06,4.975,124.75,0.0674,2122.5,0.02835,1.00878194079
layer-2-particle-2266,4540.0,1.05,0.657,0.2635,11325.0,1.315,32.85,2.4925,0.76975,8.9175,0.000788,0.99425,0.050925,4.5e-06,4.9875,124.75,0.075675,2155.0,0.031825,1.02436313678
layer-2-particle-2266,4495.0,1.05,0.48975,0.26375,8342.5,0.97925,24.475,1.855,0.82625,7.0925,0.000851,0.991,0.064275,7.7075e-06,3.71,92.75,0.11800000000000001,2130.0,0.061325,1.02456674192
layer-2-particle-2266,4480.0,1.05,0.65675,0.26325,11200.0,1.315,32.825,2.4925,0.8195,6.9525,0.0006215,0.99325,0.044675,3.99e-06,4.9875,124.5,0.069425,2130.0,0.0287,1.0155235647399998
layer-2-particle-2266,4565.0,1.05,0.6605,0.267,11300.0,1.32,33.025,2.4725,0.8425,6.1175,0.000542,0.988,0.074375,6.5925e-06,4.9475,123.75,0.08245,2140.0,0.032,1.01668405715
layer-2-particle-2266,4520.0,1.05,0.49,0.26375,8390.0,0.98,24.525,1.855,0.81125,7.775,0.0009265,0.992,0.059825,7.135e-06,3.71,92.8,0.1085,2142.5,0.055925,1.0122233226100001
layer-2-particle-2266,4462.5,1.05,0.48700000000000004,0.26475,8210.0,0.9735,24.35,1.84,0.8275,7.0825,0.0008625,0.99075,0.0648,7.895e-06,3.6775,91.975,0.11675,2107.5,0.0603,1.01983993679
layer-2-particle-2266,4450.0,1.05,0.489,0.26375,8245.0,0.978,24.45,1.85,0.79525,8.495,0.00103125,0.99175,0.069275,8.405e-06,3.705,92.625,0.125,2107.5,0.064325,1.01763544671
layer-2-particle-2266,4497.5,1.05,0.489,0.264,8340.0,0.978,24.45,1.855,0.8255,7.1725,0.00086025,0.99075,0.065675,7.8775e-06,3.705,92.675,0.12275,2132.5,0.063625,1.0075924431799999
layer-2-particle-2266,4555.0,1.05,0.48875,0.2675,8325.0,0.9775,24.425,1.8275,0.76125,10.08,0.0012125,0.99275,0.073875,8.8975e-06,3.6575,91.375,0.1285,2130.0,0.064975,1.02055558799
layer-2-particle-2266,4500.0,1.05,0.49175,0.2645,8367.5,0.98425,24.6,1.86,0.85275,6.0425,0.00072225,0.9895,0.064825,7.7425e-06,3.72,93.0,0.11625,2125.0,0.059425,1.01508422125
layer-2-particle-2266,4485.0,1.05,0.6595,0.26275,11250.0,1.32,32.95,2.5075,0.831,6.485,0.000576,0.993,0.043825,3.895e-06,5.0125,125.25,0.06855,2135.0,0.02895,1.01270285631
layer-2-particle-2266,4520.0,1.05,0.4875,0.26325,8377.5,0.9755,24.4,1.855,0.85675,5.985,0.000714,0.988,0.0718,8.5675e-06,3.705,92.65,0.12625,2147.5,0.066325,1.01651268001
layer-2-particle-2266,4495.0,1.05,0.4895,0.263,8362.5,0.9790000000000001,24.475,1.86,0.8545,5.965,0.0007134999999999999,0.98975,0.0622,7.44e-06,3.72,93.0,0.11199999999999999,2137.5,0.058225,1.0148445017899999
layer-2-particle-2266,4465.0,1.05,0.48675,0.265,8212.5,0.9735,24.35,1.835,0.8140000000000001,7.7375,0.000942,0.9905,0.072975,8.8775e-06,3.68,91.925,0.13,2112.5,0.066775,1.01718501299
layer-2-particle-2266,4450.0,1.05,0.6515,0.26325,11000.0,1.3025,32.575,2.4725,0.815,7.09,0.000644,0.9940000000000001,0.042425,3.8575e-06,4.95,123.5,0.06705,2107.5,0.0278,1.0255002165
layer-2-particle-2266,4535.0,1.05,0.4875,0.265,8337.5,0.97525,24.4,1.84,0.794,8.5175,0.00102425,0.991,0.07455,8.945e-06,3.6775,91.95,0.12675,2135.0,0.066275,1.0271362615100001
layer-2-particle-2266,4450.0,1.05,0.48675,0.26325,8220.0,0.9735,24.35,1.8475,0.77575,9.13,0.0011125,0.9935,0.06025,7.3325e-06,3.695,92.4,0.10715,2112.5,0.055275,1.0184492985299998
layer-2-particle-2266,4515.0,1.05,0.49075,0.264,8380.0,0.981,24.5,1.8575,0.841,6.5625,0.00078275,0.99075,0.0596,7.1125e-06,3.715,92.85,0.111,2135.0,0.057725,1.0216803452399998
layer-5-particle-3133,4550.0,1.05,0.47061538461499997,0.263307692308,8130.0,0.941076923077,23.5153846154,1.7846153846200001,0.865307692308,6.61461538462,0.0008142307692310001,0.993230769231,0.0435538461538,5.3607692307699995e-06,3.5730769230800004,89.3,0.07217692307689999,2160.76923077,0.038969230769199996,1.01536103509
layer-5-particle-3133,4526.15384615,1.05,0.471153846154,0.263384615385,8093.07692308,0.942384615385,23.553846153800002,1.7892307692299998,0.8603076923080001,6.84,0.0008454615384620001,0.9939230769230001,0.0411230769231,5.08615384615e-06,3.57615384615,89.41538461540001,0.0639846153846,2147.69230769,0.0343846153846,1.01348487168
layer-5-particle-3133,4440.71428571,1.05,0.46871428571400003,0.262642857143,7919.28571429,0.9372857142859999,23.4428571429,1.7828571428599997,0.78,10.605714285700001,0.00133571428571,0.996285714286,0.03955,4.9907142857099995e-06,3.5678571428600003,89.1714285714,0.06591428571430001,2110.71428571,0.036000000000000004,1.02152578936
layer-5-particle-3133,4457.14285714,1.05,0.46978571428599997,0.2645,7922.14285714,0.9396428571430001,23.4928571429,1.77714285714,0.821,8.57428571429,0.00108185714286,0.993928571429,0.0525857142857,6.6371428571400004e-06,3.5535714285699997,88.87142857139999,0.0769071428571,2107.14285714,0.0421714285714,1.0193145327700002
layer-5-particle-3133,4494.28571429,1.05,0.4695,0.263142857143,8014.28571429,0.9389285714290001,23.464285714299997,1.78357142857,0.8541428571430001,7.13142857143,0.0008900000000000001,0.992571428571,0.05185,6.42785714286e-06,3.56714285714,89.19285714290001,0.0728,2132.85714286,0.038042857142900004,1.0189666931399999
layer-5-particle-3133,4518.46153846,1.05,0.46953846153800005,0.263153846154,8061.53846154,0.938923076923,23.4692307692,1.7846153846200001,0.808307692308,9.35615384615,0.00116153846154,0.9950769230769999,0.044984615384599996,5.58692307692e-06,3.5684615384599994,89.2076923077,0.07522307692310001,2150.0,0.0414692307692,1.01966497579
layer-5-particle-3133,4527.69230769,1.05,0.46846153846199995,0.263384615385,8051.53846154,0.936615384615,23.4,1.7792307692299998,0.8322307692309999,8.254615384620001,0.00102492307692,0.994307692308,0.045946153846199995,5.70461538462e-06,3.55615384615,88.9230769231,0.07622307692310001,2148.46153846,0.0405923076923,1.01731803876
layer-5-particle-3133,4433.57142857,1.05,0.6355,0.262428571429,10728.5714286,1.27142857143,31.778571428600003,2.42071428571,0.844714285714,7.050714285710001,0.000657071428571,0.996642857143,0.0239714285714,2.2321428571400003e-06,4.84428571429,121.214285714,0.0319571428571,2110.71428571,0.0146357142857,1.0149236997799997
layer-5-particle-3133,4514.61538462,1.05,0.47076923076899996,0.262923076923,8083.84615385,0.9415384615379999,23.5384615385,1.79,0.8185384615379999,8.93846153846,0.00110615384615,0.996230769231,0.0351384615385,4.35769230769e-06,3.5807692307699996,89.4923076923,0.0594230769231,2150.0,0.031946153846200004,1.0179468075799998
layer-5-particle-3133,4428.57142857,1.05,0.47071428571400004,0.263214285714,7915.71428571,0.9412857142859999,23.528571428600003,1.78714285714,0.7935714285709999,9.87142857143,0.00124642857143,0.9961428571430001,0.0376214285714,4.75142857143e-06,3.575,89.36428571430001,0.05945,2101.42857143,0.0318428571429,1.01619814255
layer-5-particle-3133,4432.85714286,1.05,0.46871428571400003,0.263285714286,7887.85714286,0.937785714286,23.45,1.78,0.7998571428569999,9.600714285710001,0.0012168571428599999,0.995714285714,0.0404857142857,5.1321428571400005e-06,3.55928571429,89.0,0.0669142857143,2101.42857143,0.036364285714300004,1.0232811488200002
layer-5-particle-3133,4439.28571429,1.05,0.638428571429,0.262785714286,10771.4285714,1.2764285714299999,31.9285714286,2.4278571428599998,0.7809999999999999,9.91642857143,0.0009194285714289998,0.9971428571430001,0.02825,2.62e-06,4.85642857143,121.35714285700001,0.035664285714300005,2107.14285714,0.0162928571429,1.0195698338099999
layer-5-particle-3133,4526.15384615,1.05,0.64,0.262692307692,11030.7692308,1.28,31.9846153846,2.4361538461500003,0.85,6.948461538460001,0.0006301538461540001,0.996384615385,0.0258692307692,2.34846153846e-06,4.87153846154,121.923076923,0.0323923076923,2156.15384615,0.0147923076923,1.0137592755
layer-5-particle-3133,4431.42857143,1.05,0.639285714286,0.262928571429,10792.857142899999,1.27857142857,31.964285714299997,2.43142857143,0.787428571429,9.62357142857,0.000893142857143,0.997071428571,0.0282285714286,2.61785714286e-06,4.865,121.571428571,0.034914285714300004,2107.14285714,0.0158928571429,1.01931155747
layer-5-particle-3133,4444.28571429,1.05,0.6370714285710001,0.263142857143,10735.714285700002,1.2764285714299999,31.8571428571,2.42142857143,0.835714285714,7.44642857143,0.000692,0.9965714285709999,0.0261214285714,2.42714285714e-06,4.84214285714,121.14285714299999,0.0335857142857,2110.71428571,0.0152357142857,1.0161168627600001
layer-5-particle-3133,4435.71428571,1.05,0.47121428571400004,0.263142857143,7936.42857143,0.9420000000000001,23.55,1.7885714285699998,0.868285714286,6.34428571429,0.000799714285714,0.992714285714,0.0456,5.741428571430001e-06,3.57928571429,89.4571428571,0.06865714285709999,2105.0,0.0364785714286,1.01908513037
layer-5-particle-3133,4460.0,1.05,0.46871428571400003,0.263928571429,7918.57142857,0.9375,23.4428571429,1.77571428571,0.792785714286,10.0107142857,0.00126428571429,0.9955,0.0445285714286,5.61785714286e-06,3.55071428571,88.7857142857,0.0749857142857,2111.42857143,0.0399785714286,1.02102478939
layer-5-particle-3133,4543.07692308,1.05,0.470153846154,0.264076923077,8089.23076923,0.940307692308,23.5076923077,1.7807692307700003,0.812692307692,9.15615384615,0.0011316153846199998,0.992846153846,0.0659384615385,8.14538461538e-06,3.56230769231,89.04615384620001,0.0868307692308,2150.0,0.0463,1.0163120154
layer-5-particle-3133,4452.14285714,1.05,0.47085714285700003,0.264142857143,7937.14285714,0.9415,23.5428571429,1.7828571428599997,0.854928571429,7.00214285714,0.000882142857143,0.994071428571,0.04198571428569999,5.29e-06,3.56571428571,89.12857142860001,0.06531428571430001,2107.14285714,0.034635714285699996,1.01775334545
layer-5-particle-3133,4573.84615385,1.05,0.638615384615,0.262692307692,11130.7692308,1.27615384615,31.9307692308,2.4323076923099998,0.8456153846150001,7.23769230769,0.0006503076923080001,0.996384615385,0.026123076923099998,2.34923076923e-06,4.865384615380001,121.69230769200001,0.0327461538462,2176.92307692,0.014923076923100001,1.0174394174799999
layer-2-particle-1399,4496.66666667,1.05,0.667666666667,0.264,11400.0,1.33333333333,33.3666666667,2.53,0.7953333333329999,7.023333333330001,0.000617,0.9923333333329999,0.05113333333330001,4.49333333333e-06,5.06333333333,126.666666667,0.08176666666669999,2133.33333333,0.029466666666700003,1.02201629266
layer-2-particle-1399,4513.33333333,1.05,0.503666666667,0.26433333333299996,8596.66666667,1.0073333333299999,25.1666666667,1.90333333333,0.833,6.22333333333,0.000724,0.988333333333,0.06943333333330001,8.09e-06,3.81333333333,95.2,0.128666666667,2133.33333333,0.061433333333300005,1.02871634084
layer-2-particle-1399,4513.33333333,1.05,0.665,0.264,11366.6666667,1.3266666666700002,33.2666666667,2.52,0.820333333333,6.18333333333,0.000544,0.9916666666670001,0.05056666666669999,4.4533333333300005e-06,5.04,126.0,0.0848,2133.33333333,0.030566666666700004,1.04361968562
layer-2-particle-1399,4510.0,1.05,0.665666666667,0.26333333333299996,11400.0,1.33,33.3333333333,2.53,0.8240000000000001,6.13333333333,0.0005373333333330001,0.9923333333329999,0.048133333333300006,4.2166666666699995e-06,5.06,126.333333333,0.0800666666667,2146.66666667,0.028833333333299998,1.01659523302
layer-2-particle-1399,4476.66666667,1.05,0.5,0.26433333333299996,8453.33333333,1.0,24.9666666667,1.89,0.843,5.77666666667,0.000683333333333,0.988333333333,0.0674,7.98e-06,3.77666666667,94.46666666670001,0.127333333333,2110.0,0.059966666666699996,1.03300316032
layer-2-particle-1399,4476.66666667,1.05,0.5,0.265,8453.33333333,0.9973333333329999,24.9666666667,1.88666666667,0.800666666667,7.26333333333,0.0008593333333330001,0.989333333333,0.0759333333333,8.98333333333e-06,3.78,94.4,0.140333333333,2116.66666667,0.06683333333330001,1.0302070488600001
layer-2-particle-1399,4546.66666667,1.05,0.499,0.26333333333299996,8616.66666667,0.9990000000000001,24.9666666667,1.89666666667,0.818,6.783333333330001,0.0007866666666669999,0.9886666666670001,0.07786666666669999,9.04666666667e-06,3.79333333333,94.8333333333,0.143333333333,2160.0,0.06716666666669999,1.04365543913
layer-2-particle-1399,4616.66666667,1.05,0.503,0.26833333333299997,8660.0,1.0073333333299999,25.1666666667,1.87666666667,0.8236666666670001,6.716666666669999,0.000776,0.988,0.0801,9.263333333330001e-06,3.75,93.7333333333,0.142,2166.66666667,0.06603333333330001,1.036718057
layer-2-particle-1399,4453.33333333,1.05,0.667,0.263666666667,11233.3333333,1.33333333333,33.3333333333,2.53,0.8246666666670001,5.943333333330001,0.000528333333333,0.9923333333329999,0.04573333333330001,4.06666666667e-06,5.06,126.333333333,0.07963333333330001,2110.0,0.0286,1.0186023658399999
layer-2-particle-1399,4466.66666667,1.05,0.670666666667,0.264,11333.3333333,1.34333333333,33.5333333333,2.54,0.8140000000000001,6.34,0.000558333333333,0.9916666666670001,0.053166666666699995,4.68333333333e-06,5.08,127.0,0.0827333333333,2116.66666667,0.030166666666700002,1.0385612306299998
layer-2-particle-1399,4503.33333333,1.05,0.500666666667,0.264,8536.66666667,0.9986666666670001,25.0,1.89333333333,0.8256666666670001,6.48,0.000759,0.9896666666670001,0.06586666666669999,7.72e-06,3.79333333333,94.8,0.134666666667,2133.33333333,0.0638,1.0141040936799999
layer-2-particle-1399,4520.0,1.05,0.499,0.263666666667,8553.33333333,0.9976666666670001,24.9666666667,1.89333333333,0.779,8.273333333330001,0.000967333333333,0.99,0.0834666666667,9.74333333333e-06,3.78333333333,94.6,0.150333333333,2146.66666667,0.0718666666667,1.0342672070799999
layer-2-particle-1399,4516.66666667,1.05,0.499333333333,0.264666666667,8513.33333333,0.998,24.9333333333,1.88,0.8526666666670001,5.4633333333300005,0.000642666666667,0.9846666666670001,0.0824,9.69e-06,3.77,94.2,0.146666666667,2133.33333333,0.0703666666667,1.0320474209000001
layer-2-particle-1399,4516.66666667,1.05,0.500333333333,0.26433333333299996,8553.33333333,1.0,25.0,1.89333333333,0.810666666667,7.0,0.0008186666666669999,0.9876666666670001,0.0865666666667,1.01166666667e-05,3.78666666667,94.6666666667,0.146,2140.0,0.07023333333330001,1.03280905076
layer-2-particle-1399,4456.66666667,1.05,0.5,0.26433333333299996,8436.66666667,1.0006666666700001,25.0,1.89333333333,0.805333333333,7.103333333330001,0.000842333333333,0.990333333333,0.0681,8.08333333333e-06,3.78,94.5666666667,0.138666666667,2110.0,0.0668,1.02129281767
layer-2-particle-1399,4516.66666667,1.05,0.49700000000000005,0.26433333333299996,8476.66666667,0.9923333333329999,24.8333333333,1.87666666667,0.8440000000000001,5.8266666666699996,0.000687666666667,0.988,0.06933333333330001,8.20666666667e-06,3.75333333333,93.8,0.140333333333,2133.33333333,0.06636666666669999,1.03973175794
layer-2-particle-1399,4463.33333333,1.05,0.499,0.26433333333299996,8433.33333333,0.9976666666670001,24.9333333333,1.88666666667,0.8240000000000001,6.44666666667,0.000764333333333,0.988,0.07623333333330001,9.04666666667e-06,3.77666666667,94.4,0.149666666667,2116.66666667,0.07173333333330001,1.03319726987
layer-2-particle-1399,4576.66666667,1.05,0.670333333333,0.26833333333299997,11433.3333333,1.34,33.5,2.5,0.8440000000000001,5.743333333330001,0.000503,0.9906666666670001,0.05403333333330001,4.73333333333e-06,4.99666666667,125.0,0.0871666666667,2133.33333333,0.0321,1.0205961578
layer-2-particle-1399,4536.66666667,1.05,0.501333333333,0.266,8563.33333333,1.001,25.0666666667,1.88666666667,0.7929999999999999,7.72333333333,0.000902333333333,0.9890000000000001,0.0824,9.6e-06,3.77333333333,94.3666666667,0.147,2133.33333333,0.0718666666667,1.0333007949700002
layer-2-particle-1399,4533.33333333,1.05,0.5,0.264,8586.66666667,1.0,25.0333333333,1.89333333333,0.842333333333,5.90666666667,0.000688,0.9866666666670001,0.07853333333330001,9.15666666667e-06,3.78666666667,94.6666666667,0.145,2150.0,0.0676333333333,1.02747083787
layer-3-particle-2700,4525.71428571,1.05,0.47771428571400004,0.263428571429,8207.14285714,0.955285714286,23.8714285714,1.81,0.7818571428569999,9.955714285710002,0.0012128571428599998,0.9948571428569999,0.0523857142857,6.38e-06,3.62571428571,90.64285714290001,0.0880285714286,2148.57142857,0.0470285714286,1.0295592563299998
layer-3-particle-2700,4441.42857143,1.05,0.47842857142899997,0.263857142857,8051.42857143,0.9571428571430001,23.9285714286,1.8128571428599998,0.781285714286,9.84857142857,0.0012228571428599998,0.995,0.0497285714286,6.17571428571e-06,3.62428571429,90.62857142860001,0.08907142857139999,2102.85714286,0.04761428571430001,1.0270688288299998
layer-3-particle-2700,4474.28571429,1.05,0.648285714286,0.264857142857,10942.857142899999,1.29857142857,32.4142857143,2.4442857142900003,0.774285714286,9.56714285714,0.000874285714286,0.9964285714290001,0.0360428571429,3.29428571429e-06,4.8928571428600005,122.428571429,0.05,2107.14285714,0.0216142857143,1.02903028256
layer-3-particle-2700,4441.42857143,1.05,0.640714285714,0.263285714286,10800.0,1.28142857143,32.0571428571,2.4328571428599997,0.812571428571,7.88285714286,0.000729714285714,0.995714285714,0.0334571428571,3.09857142857e-06,4.86714285714,121.571428571,0.0474142857143,2104.28571429,0.020442857142900003,1.03041647884
layer-3-particle-2700,4450.0,1.05,0.47971428571400004,0.26457142857099997,8074.28571429,0.96,24.0,1.8128571428599998,0.847285714286,6.88285714286,0.000852714285714,0.9914285714290001,0.059285714285699995,7.34e-06,3.62857142857,90.7142857143,0.103057142857,2100.0,0.0551714285714,1.02373390683
layer-3-particle-2700,4428.57142857,1.05,0.646428571429,0.263,10885.714285700002,1.29285714286,32.3285714286,2.46,0.8140000000000001,7.8528571428600005,0.0007205714285710001,0.9958571428569999,0.0318857142857,2.92714285714e-06,4.91714285714,123.0,0.0482714285714,2107.14285714,0.0212,1.0210898905799999
layer-3-particle-2700,4475.71428571,1.05,0.475857142857,0.26357142857099997,8078.57142857,0.9520000000000001,23.8,1.8071428571400001,0.815428571429,8.27714285714,0.00102428571429,0.992714285714,0.0617,7.634285714289999e-06,3.6128571428600003,90.2857142857,0.0989142857143,2120.0,0.0537857142857,1.03365457051
layer-3-particle-2700,4448.57142857,1.05,0.477285714286,0.26357142857099997,8065.71428571,0.954714285714,23.8714285714,1.81,0.8192857142859999,8.104285714289999,0.00100471428571,0.9940000000000001,0.0498,6.17285714286e-06,3.62571428571,90.6,0.0816142857143,2111.42857143,0.043257142857099994,1.02493009641
layer-3-particle-2700,4471.42857143,1.05,0.477285714286,0.264428571429,8072.85714286,0.9544285714290001,23.8571428571,1.8042857142900002,0.838714285714,7.295714285710001,0.000904,0.991714285714,0.0600857142857,7.44285714286e-06,3.61142857143,90.24285714290001,0.1033,2111.42857143,0.0544428571429,1.0307620839700002
layer-3-particle-2700,4444.28571429,1.05,0.47757142857100005,0.263142857143,8071.42857143,0.955571428571,23.9,1.8142857142900002,0.799428571429,8.924285714289999,0.0011071428571400002,0.995,0.0455428571429,5.64142857143e-06,3.6328571428600003,90.7857142857,0.0804571428571,2111.42857143,0.042557142857099994,1.02330882775
layer-3-particle-2700,4437.14285714,1.05,0.647285714286,0.264142857143,10871.4285714,1.2957142857100001,32.3571428571,2.45142857143,0.8490000000000001,6.36285714286,0.000585142857143,0.9944285714290001,0.0355,3.27e-06,4.90428571429,122.428571429,0.049514285714300006,2100.0,0.0214,1.02473594855
layer-3-particle-2700,4464.28571429,1.05,0.47700000000000004,0.264428571429,8062.85714286,0.9540000000000001,23.842857142899998,1.8071428571400001,0.8334285714290001,7.48142857143,0.0009275714285710002,0.9931428571430001,0.0518571428571,6.43285714286e-06,3.61142857143,90.2714285714,0.0885857142857,2117.14285714,0.04585714285709999,1.0298959701200001
layer-3-particle-2700,4501.42857143,1.05,0.47971428571400004,0.263,8205.71428571,0.959285714286,23.985714285700002,1.8228571428599998,0.8745714285709999,5.72857142857,0.000698714285714,0.9904285714290001,0.054157142857099994,6.6e-06,3.64428571429,91.14285714290001,0.09287142857139999,2138.57142857,0.050085714285699995,1.02604224458
layer-3-particle-2700,4450.0,1.05,0.47642857142899997,0.263285714286,8051.42857143,0.953285714286,23.8142857143,1.8071428571400001,0.819571428571,8.02285714286,0.000997142857143,0.9918571428569999,0.0647142857143,8.03285714286e-06,3.6157142857099998,90.42857142860001,0.10225714285700001,2111.42857143,0.0563,1.0253808751200002
layer-3-particle-2700,4458.57142857,1.05,0.648142857143,0.263142857143,10957.142857100001,1.29714285714,32.4,2.46285714286,0.825857142857,7.3928571428600005,0.000673428571429,0.9951428571430001,0.0363714285714,3.31e-06,4.92285714286,123.14285714299999,0.0491857142857,2117.14285714,0.0216571428571,1.03223079918
