Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2HIT,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
num-800000,3077.71428571,1.06257142857,0.489514285714,0.18268571428599997,8243.71428571,0.979714285714,24.485714285700002,2.6708571428599996,0.9334,1.12098571429,9.48065714286e-05,0.905685714286,0.032119999999999996,2.97042857143e-06,5.34085714286,133.542857143,0.0570927428571,2105.42857143,0.0190686285714,1.00840737506
num-800000,4439.14285714,1.05,0.525114285714,0.263371428571,8846.28571429,1.04885714286,26.251428571399998,1.99257142857,0.952085714286,0.562457142857,6.35942857143e-05,0.957828571429,0.0234742857143,2.654e-06,3.98485714286,99.64,0.0255342857143,2104.85714286,0.0132562857143,1.02106407844
num-300000,4680.0,1.05,0.6706153846149999,0.278230769231,11269.2307692,1.34153846154,33.5384615385,2.4092307692299997,0.741846153846,9.93538461538,0.0008805384615379999,0.990307692308,0.0944692307692,8.36461538462e-06,4.82,120.69230769200001,0.398153846154,2102.30769231,0.161,1.0164491462
num-300000,4851.53846154,1.05,0.7390769230769999,0.287846153846,12453.8461538,1.47769230769,36.9615384615,2.5676923076900002,0.825076923077,3.36769230769,0.000270384615385,0.9417692307690001,0.189307692308,1.51846153846e-05,5.134615384619999,128.46153846200002,0.530230769231,2107.69230769,0.237461538462,1.02742900182
num-300000,4583.07692308,1.05,0.529923076923,0.266769230769,9100.76923077,1.06,26.5,1.98692307692,0.9542307692309999,0.569692307692,6.26692307692e-05,0.930615384615,0.0410307692308,4.53692307692e-06,3.9723076923100002,99.2,0.316692307692,2146.15384615,0.035753846153800006,1.01486691181
num-300000,4666.92307692,1.05,0.534307692308,0.276923076923,9001.53846154,1.0692307692299998,26.7230769231,1.9276923076900003,0.924615384615,0.9207692307690001,0.000102307692308,0.919307692308,0.07215384615380001,8.01e-06,3.85692307692,96.43846153850001,0.358923076923,2105.38461538,0.148769230769,1.01514850313
num-300000,4807.69230769,1.05,0.679307692308,0.280307692308,11661.5384615,1.35846153846,33.9692307692,2.42307692308,0.804846153846,7.376923076919999,0.0006333076923080002,0.9850769230769999,0.108769230769,9.311538461539999e-06,4.84692307692,121.076923077,0.423307692308,2143.07692308,0.185230769231,1.01814467183
num-300000,4572.30769231,1.05,0.5276923076919999,0.271230769231,8895.38461538,1.05538461538,26.3769230769,1.9507692307700002,0.955,0.6596923076919999,7.33615384615e-05,0.956692307692,0.0297307692308,3.29230769231e-06,3.8992307692300003,97.48461538459999,0.23349230769200002,2105.38461538,0.04702769230769999,1.0182262956
num-300000,4554.61538462,1.05,0.713846153846,0.265461538462,12245.3846154,1.4276923076899999,35.7,2.6869230769200003,0.842384615385,3.0184615384599995,0.00024523076923099995,0.966,0.09593076923080002,7.92692307692e-06,5.37538461538,134.307692308,0.161307692308,2144.61538462,0.054192307692300004,1.01759259058
num-300000,4636.15384615,1.05,0.537230769231,0.274923076923,9062.30769231,1.0746153846200002,26.8692307692,1.95461538462,0.9364615384620001,0.761307692308,8.40230769231e-05,0.909846153846,0.0669307692308,7.3830769230800005e-06,3.9092307692300006,97.71538461540001,0.35053846153800006,2106.92307692,0.122230769231,1.0169316302
num-300000,4752.30769231,1.05,0.546076923077,0.282307692308,9193.84615385,1.09153846154,27.3076923077,1.9338461538499998,0.922,0.963769230769,0.000104946153846,0.8830769230769999,0.10893846153799999,1.18615384615e-05,3.8692307692300005,96.7538461538,0.406307692308,2103.84615385,0.195846153846,1.0270539381200001
num-300000,4683.84615385,1.05,0.671538461538,0.276307692308,11376.923076899999,1.34307692308,33.569230769200004,2.4284615384599997,0.778230769231,8.49923076923,0.0007473076923080001,0.9888461538459999,0.09493846153850001,8.34461538462e-06,4.859230769230001,121.46153846200001,0.404307692308,2117.69230769,0.16923076923099997,1.0342798120399999
num-300000,4611.53846154,1.05,0.530538461538,0.268615384615,9109.23076923,1.06076923077,26.5153846154,1.9738461538499998,0.9474615384620001,0.636307692308,6.98384615385e-05,0.928846153846,0.0443461538462,4.86230769231e-06,3.9484615384599997,98.7307692308,0.328769230769,2146.15384615,0.0613,1.01109296894
num-300000,4506.15384615,1.05,0.526846153846,0.267384615385,8872.30769231,1.0538461538500001,26.330769230799998,1.9676923076900001,0.950076923077,0.590153846154,6.65230769231e-05,0.925538461538,0.0442538461538,4.98461538462e-06,3.9392307692300004,98.48461538459999,0.316461538462,2104.61538462,0.04519230769230001,1.01928751133
num-300000,4474.61538462,1.05,0.5246923076919999,0.265307692308,8847.69230769,1.04923076923,26.238461538499998,1.97692307692,0.9495384615379999,0.593,6.70538461538e-05,0.938923076923,0.0355846153846,4.02076923077e-06,3.95384615385,98.8692307692,0.314076923077,2106.15384615,0.0463153846154,1.01659047559
num-300000,4806.92307692,1.05,0.685846153846,0.280923076923,11723.076923100001,1.3707692307700001,34.2846153846,2.44153846154,0.809153846154,6.86538461538,0.0005850769230770001,0.9796153846150001,0.138384615385,1.18e-05,4.88307692308,122.153846154,0.45253846153800004,2139.23076923,0.21030769230799998,1.02371309224
num-300000,4995.38461538,1.05,0.551307692308,0.289769230769,9507.69230769,1.10307692308,27.5615384615,1.9207692307700002,0.910538461538,2.09753846154,0.00019665384615400003,0.9367692307690001,0.144953846154,1.35976923077e-05,3.8384615384599994,96.0,0.39161538461499995,2155.38461538,0.0921076923077,1.02010983343
num-300000,4670.0,1.05,0.536153846154,0.277384615385,9025.38461538,1.07153846154,26.8,1.9338461538499998,0.923307692308,0.9392307692309999,0.000103915384615,0.9177692307690001,0.0750153846154,8.30923076923e-06,3.8646153846199995,96.64615384620001,0.36438461538500005,2103.84615385,0.15,1.02601058426
num-300000,4523.84615385,1.05,0.5234615384619999,0.26284615384599996,9003.07692308,1.04769230769,26.1538461538,1.99,0.9566153846150001,0.516384615385,5.73615384615e-05,0.9573076923080001,0.021746153846200003,2.41461538462e-06,3.98,99.4230769231,0.020584615384599998,2153.84615385,0.01065,1.01562547201
num-300000,4619.23076923,1.05,0.534769230769,0.273538461538,9034.61538462,1.0692307692299998,26.7461538462,1.9553846153799999,0.9374615384620001,0.769230769231,8.50307692308e-05,0.9136923076919999,0.0627923076923,6.93692307692e-06,3.9115384615400006,97.78461538459999,0.34353846153800005,2110.0,0.10058461538499999,1.01667914448
num-300000,4621.53846154,1.05,0.531538461538,0.274384615385,8950.0,1.06307692308,26.5846153846,1.93615384615,0.934615384615,0.7887692307690001,8.809999999999999e-05,0.911076923077,0.0681615384615,7.61461538462e-06,3.8746153846199993,96.8153846154,0.34938461538500004,2103.84615385,0.116492307692,1.0246786295399999
num-300000,4422.30769231,1.05,0.5241538461540001,0.261769230769,8844.61538462,1.04846153846,26.2230769231,2.0023076923099996,0.9649230769230001,0.399692307692,4.51923076923e-05,0.967692307692,0.0128323076923,1.4515384615399999e-06,4.0,100.076923077,0.00869923076923,2108.46153846,0.00303692307692,1.01281532295
num-500000,4572.85714286,1.05,0.526714285714,0.266142857143,9052.38095238,1.05333333333,26.3285714286,1.97857142857,0.952952380952,0.55319047619,6.10857142857e-05,0.9418095238099999,0.0316571428571,3.4952380952400002e-06,3.9576190476199997,98.95238095239999,0.312666666667,2148.57142857,0.0344014285714,1.01896635685
num-500000,4685.45454545,1.05,0.6695,0.276681818182,11336.3636364,1.3390909090899998,33.4681818182,2.41727272727,0.777863636364,8.521818181819999,0.000752090909091,0.9882727272730001,0.0992272727273,8.74909090909e-06,4.83772727273,121.0,0.405772727273,2114.54545455,0.170454545455,1.0445817764299998
num-500000,4774.09090909,1.05,0.543227272727,0.283272727273,9150.90909091,1.08590909091,27.15,1.91727272727,0.924,0.952636363636,0.000104190909091,0.879272727273,0.1108,1.21045454545e-05,3.8340909090900004,95.8590909091,0.40963636363600003,2105.45454545,0.197363636364,1.03409158702
num-500000,4820.90909091,1.05,0.678863636364,0.2805,11668.1818182,1.3581818181799998,33.9454545455,2.42090909091,0.7957727272730001,7.22727272727,0.0006195,0.9803181818179999,0.140045454545,1.20090909091e-05,4.84227272727,121.045454545,0.455136363636,2148.63636364,0.213136363636,1.02724744739
num-500000,4790.95238095,1.05,0.539047619048,0.278,9290.47619048,1.07714285714,26.9619047619,1.93857142857,0.932904761905,0.837476190476,9.018095238099998e-05,0.903666666667,0.07820476190480001,8.4219047619e-06,3.8795238095199998,96.9571428571,0.372047619048,2152.85714286,0.157095238095,1.02468335205
num-500000,4618.63636364,1.05,0.528545454545,0.272363636364,8962.27272727,1.0568181818200002,26.431818181799997,1.94090909091,0.935772727273,0.7778181818179999,8.67818181818e-05,0.9119090909090001,0.06676818181819999,7.4409090909100005e-06,3.88227272727,97.0454545455,0.351181818182,2118.63636364,0.116618181818,1.0397512497299999
num-500000,4706.81818182,1.05,0.672363636364,0.279409090909,11331.8181818,1.345,33.6272727273,2.40727272727,0.793227272727,7.69272727273,0.000679,0.985454545455,0.11069545454500002,9.774090909089999e-06,4.814090909090001,120.363636364,0.417681818182,2104.54545455,0.186318181818,1.0250123195999998
num-500000,4698.18181818,1.05,0.6724545454549999,0.279045454545,11322.727272700002,1.3445454545500002,33.6181818182,2.41045454545,0.814272727273,7.17954545455,0.000634136363636,0.9866818181820001,0.09337272727269999,8.245909090910001e-06,4.82,120.454545455,0.39809090909100003,2103.63636364,0.160909090909,1.02374540702
num-500000,4610.47619048,1.05,0.529380952381,0.268238095238,9101.904761900001,1.05904761905,26.471428571399997,1.9738095238099997,0.945428571429,0.663238095238,7.28333333333e-05,0.929142857143,0.04707619047619999,5.15666666667e-06,3.94714285714,98.6761904762,0.32680952380999995,2148.57142857,0.053166666666699995,1.01655307419
num-500000,4646.36363636,1.05,0.533818181818,0.275590909091,8999.54545455,1.0672727272700002,26.695454545500002,1.9363636363599999,0.9229999999999999,0.953863636364,0.00010598636363600001,0.9185,0.0747454545455,8.30318181818e-06,3.87363636364,96.8227272727,0.362636363636,2105.45454545,0.149409090909,1.04009438354
num-500000,4552.72727273,1.05,0.525681818182,0.26522727272700003,9025.0,1.05181818182,26.2818181818,1.98181818182,0.954863636364,0.5377727272730001,5.94954545455e-05,0.948363636364,0.026709090909099998,2.95863636364e-06,3.9640909090900003,99.11363636360001,0.3065,2145.0,0.0274686363636,1.0248112145000001
num-500000,4760.90909091,1.05,0.536363636364,0.278045454545,9185.45454545,1.07318181818,26.8272727273,1.9318181818200002,0.9165,1.10704545455,0.00011913181818200001,0.9220454545450001,0.0904136363636,9.675e-06,3.865,96.63636363639999,0.375090909091,2140.0,0.130090909091,1.0342740692799999
num-500000,4545.0,1.05,0.528681818182,0.270227272727,8891.36363636,1.0572727272700002,26.431818181799997,1.9568181818200001,0.944272727273,0.673363636364,7.57363636364e-05,0.909954545455,0.0601045454545,6.7509090909099994e-06,3.91136363636,97.7909090909,0.330772727273,2101.36363636,0.0591045454545,1.0224195257200002
num-500000,3932.38095238,1.05761904762,0.591619047619,0.22871428571400002,10169.5238095,1.18328571429,29.580952381,2.59428571429,0.885952380952,2.06531904762,0.00016669999999999999,0.909666666667,0.122817619048,1.01557142857e-05,5.1885714285699995,129.523809524,0.448619047619,2154.76190476,0.15537,1.0156570036299999
num-500000,3913.80952381,1.05761904762,0.589333333333,0.228095238095,10119.5238095,1.17880952381,29.471428571399997,2.59047619048,0.878238095238,2.2152190476199998,0.00017925238095200003,0.904142857143,0.12236285714299999,1.02166666667e-05,5.18142857143,129.428571429,0.444619047619,2147.14285714,0.154604285714,1.01483626405
num-500000,4491.36363636,1.05,0.528454545455,0.266272727273,8910.90909091,1.05590909091,26.413636363600002,1.98454545455,0.9540000000000001,0.5495,6.16681818182e-05,0.938272727273,0.0337272727273,3.7836363636400003e-06,3.96772727273,99.15,0.307681818182,2107.72727273,0.03345,1.0152419835100002
num-500000,4695.23809524,1.05,0.534428571429,0.272714285714,9201.42857143,1.06857142857,26.7238095238,1.95857142857,0.936095238095,0.774476190476,8.41714285714e-05,0.91919047619,0.0609476190476,6.62333333333e-06,3.92,97.9761904762,0.34871428571400004,2154.28571429,0.10116190476199999,1.02098681609
num-500000,4723.18181818,1.05,0.5387727272730001,0.275818181818,9224.54545455,1.0781818181799998,26.9409090909,1.95272727273,0.932090909091,0.861045454545,9.345e-05,0.917318181818,0.0684,7.379090909089999e-06,3.9063636363599996,97.6181818182,0.359,2140.0,0.12356363636399999,1.0273440493100001
num-500000,4588.095238100001,1.05,0.527285714286,0.26719047619,9053.80952381,1.05476190476,26.3714285714,1.97333333333,0.951333333333,0.581714285714,6.42619047619e-05,0.938,0.035733333333300005,3.94238095238e-06,3.94666666667,98.6619047619,0.317857142857,2145.23809524,0.04696666666669999,1.0175008581
num-500000,4584.76190476,1.05,0.527523809524,0.26695238095199997,9064.28571429,1.0557142857100001,26.390476190500003,1.9761904761900002,0.946619047619,0.641238095238,7.07904761905e-05,0.939142857143,0.0392380952381,4.338571428569999e-06,3.95285714286,98.8619047619,0.318476190476,2147.61904762,0.0428904761905,1.01671118529
num-600000,4752.30769231,1.05,0.540730769231,0.281653846154,9123.46153846,1.0803846153799999,27.0461538462,1.9238461538499998,0.9354230769230001,0.860692307692,9.42884615385e-05,0.918961538462,0.0684307692308,7.48807692308e-06,3.84384615385,96.1153846154,0.349653846154,2107.30769231,0.13847692307700002,1.01409640544
num-600000,4454.23076923,1.05,0.525307692308,0.263076923077,8892.30769231,1.05076923077,26.2653846154,1.9973076923099997,0.946115384615,0.622846153846,7.00384615385e-05,0.9649230769230001,0.0217038461538,2.43269230769e-06,3.9934615384599996,99.7615384615,0.0234884615385,2114.61538462,0.011339230769200001,1.00776633682
num-600000,4548.46153846,1.05,0.525038461538,0.263576923077,9056.92307692,1.0503846153799998,26.2538461538,1.99192307692,0.9576538461540001,0.507576923077,5.60884615385e-05,0.940923076923,0.030384615384599998,3.36730769231e-06,3.9830769230800005,99.51538461540001,0.0283538461538,2157.69230769,0.0140230769231,1.01131718968
num-600000,4490.76923077,1.05,0.527153846154,0.266807692308,8871.92307692,1.055,26.3653846154,1.975,0.9517692307690001,0.5539999999999999,6.24038461538e-05,0.935153846154,0.0358769230769,4.0346153846199995e-06,3.9515384615400007,98.7769230769,0.308,2102.69230769,0.0365307692308,1.0103958511
num-600000,4680.74074074,1.05,0.5402962962960001,0.27807407407400003,9096.66666667,1.07962962963,27.022222222199996,1.9429629629599998,0.9273333333329999,0.9091481481479999,9.98148148148e-05,0.910777777778,0.0778333333333,8.54518518519e-06,3.88740740741,97.1666666667,0.36451851851899997,2103.7037037,0.149962962963,1.01515860704
num-600000,3609.61538462,1.05961538462,0.5465,0.214038461538,9223.07692308,1.09353846154,27.3269230769,2.56692307692,0.897846153846,1.7849692307700002,0.00015009192307700002,0.864576923077,0.124288461538,1.12261538462e-05,5.13230769231,128.269230769,0.42530769230800003,2104.23076923,0.131031423077,1.00993090513
num-600000,4495.38461538,1.05,0.526346153846,0.267423076923,8849.23076923,1.05307692308,26.3192307692,1.96807692308,0.949269230769,0.611653846154,6.90769230769e-05,0.936807692308,0.038396153846199994,4.33461538462e-06,3.9365384615400005,98.4192307692,0.31046153846200003,2100.0,0.0394538461538,1.01125491058
num-600000,4422.30769231,1.05,0.523923076923,0.262923076923,8813.46153846,1.04730769231,26.1884615385,1.9926923076900003,0.9575769230769999,0.48880769230800003,5.54769230769e-05,0.962346153846,0.0183653846154,2.08307692308e-06,3.9853846153800006,99.63846153850001,0.016847692307700002,2101.92307692,0.00671038461538,1.00971220661
num-600000,4760.0,1.05,0.671851851852,0.277518518519,11514.814814799998,1.3440740740700001,33.5851851852,2.42037037037,0.8109999999999999,7.178148148150001,0.0006231111111109999,0.983518518519,0.115703703704,1.00362962963e-05,4.84074074074,121.074074074,0.429555555556,2144.44444444,0.19037037037,1.03775955704
num-600000,4518.14814815,1.05,0.527407407407,0.26837037036999994,8879.25925926,1.05555555556,26.374074074099997,1.9688888888900002,0.939407407407,0.774481481481,8.55074074074e-05,0.940962962963,0.0527888888889,5.72703703704e-06,3.93851851852,98.4592592593,0.05734814814809999,2103.7037037,0.027255555555599997,1.01822220394
num-600000,4505.0,1.05,0.527538461538,0.267461538462,8881.92307692,1.05538461538,26.3615384615,1.9715384615400002,0.945153846154,0.642192307692,7.22961538462e-05,0.942730769231,0.0363846153846,4.09269230769e-06,3.94384615385,98.6076923077,0.313615384615,2103.84615385,0.045196153846199995,1.00948917795
num-600000,4628.07692308,1.05,0.536346153846,0.274923076923,9033.84615385,1.0723076923100001,26.8346153846,1.9526923076900002,0.934807692308,0.7844615384620001,8.68346153846e-05,0.9155769230769999,0.0643923076923,7.12384615385e-06,3.9042307692300002,97.5884615385,0.34588461538500004,2103.84615385,0.11705769230799999,1.01195851289
num-600000,4696.2962963,1.05,0.677555555556,0.278962962963,11418.518518500001,1.3551851851899999,33.870370370399996,2.42962962963,0.7906296296299999,7.398148148150001,0.000648518518519,0.9820740740739999,0.13077777777799998,1.14518518519e-05,4.85888888889,121.518518519,0.444333333333,2104.44444444,0.20725925925900002,1.04522985878
num-600000,4692.22222222,1.05,0.674185185185,0.278222222222,11370.3703704,1.34888888889,33.7185185185,2.4237037037,0.80637037037,7.533333333330001,0.000662777777778,0.9877777777779999,0.09098518518519999,8.004814814810001e-06,4.8462962963,121.185185185,0.39681481481499997,2107.40740741,0.16037037037000001,1.02034379165
num-600000,3568.46153846,1.05961538462,0.546307692308,0.212,9195.0,1.09219230769,27.3192307692,2.58461538462,0.892576923077,1.8653384615400002,0.000155392307692,0.886961538462,0.10302692307700001,9.05769230769e-06,5.170384615380001,129.307692308,0.41053846153800005,2103.07692308,0.12725384615399998,1.0068176631499999
num-600000,4586.15384615,1.05,0.658153846154,0.266153846154,11330.7692308,1.31615384615,32.9038461538,2.47230769231,0.807269230769,7.411538461539999,0.000653884615385,0.994461538462,0.0408615384615,3.60461538462e-06,4.944230769230001,123.53846153799999,0.0714384615385,2153.07692308,0.0261615384615,1.025628605
num-600000,4509.61538462,1.05,0.5238076923080001,0.262615384615,8995.0,1.04692307692,26.196153846199998,1.9942307692299999,0.9625,0.445961538462,4.96076923077e-05,0.962961538462,0.0164907692308,1.83192307692e-06,3.99,99.76538461540001,0.011960384615400001,2146.15384615,0.00411003846154,1.00922908477
num-600000,4554.23076923,1.05,0.527346153846,0.266384615385,9015.0,1.05538461538,26.3692307692,1.9803846153799998,0.932384615385,0.898230769231,9.77346153846e-05,0.952846153846,0.048669230769199996,5.23461538462e-06,3.9603846153800006,99.0384615385,0.0445461538462,2136.15384615,0.0158730769231,1.01383039619
num-600000,4463.84615385,1.05,0.526346153846,0.265230769231,8854.23076923,1.0526923076899999,26.3115384615,1.9838461538499998,0.956846153846,0.499115384615,5.63615384615e-05,0.946923076923,0.0260461538462,2.9407692307700002e-06,3.96769230769,99.1423076923,0.300076923077,2101.92307692,0.0270884615385,1.0122355880399998
num-600000,4495.92592593,1.05,0.523777777778,0.266925925926,8823.703703700001,1.04740740741,26.185185185199998,1.96185185185,0.943851851852,0.664703703704,7.52814814815e-05,0.93037037037,0.044862962963,5.0840740740699996e-06,3.92518518519,98.1148148148,0.322444444444,2104.81481481,0.058174074074099996,1.02872030323
num-100000,4537.5,1.05,0.66925,0.2655,11425.0,1.3375,33.475,2.52,0.80825,6.765,0.00059225,0.98875,0.076375,6.6825e-06,5.035,126.0,0.1075,2132.5,0.042275,1.01709118773
num-100000,4442.5,1.05,0.52275,0.26275,8830.0,1.0475,26.125,1.9875,0.95325,0.54475,6.165e-05,0.94825,0.027325,3.0925e-06,3.975,99.4,0.0254,2110.0,0.012225,1.01768129428
num-100000,4447.5,1.05,0.52375,0.263,8850.0,1.0475,26.2,1.9925,0.9495,0.61425,6.945e-05,0.9570000000000001,0.027125,3.065e-06,3.98,99.55,0.02295,2110.0,0.007645,1.0156743271
num-100000,4430.0,1.05,0.52375,0.263,8835.0,1.0475,26.2,1.995,0.9505,0.568,6.4325e-05,0.9515,0.0273,3.0875e-06,3.9875,99.575,0.023875,2107.5,0.011702500000000001,1.00879319248
num-100000,4427.5,1.05,0.52225,0.2625,8810.0,1.0475,26.15,1.99,0.95275,0.5605,6.365e-05,0.96225,0.021425,2.43e-06,3.98,99.55,0.017825,2107.5,0.00701,1.0114309416299998
num-100000,4587.5,1.05,0.7225,0.2685,12350.0,1.445,36.125,2.6925,0.8140000000000001,3.51,0.00028425,0.97275,0.0924,7.4725e-06,5.3875,134.5,0.16375,2137.5,0.05685,1.0133526990100001
num-100000,4502.5,1.05,0.52525,0.26325,8995.0,1.0525,26.25,1.995,0.95525,0.52,5.7775e-05,0.95125,0.0252,2.8e-06,3.9925,99.875,0.0203,2150.0,0.00799,1.00799313816
num-100000,4465.0,1.05,0.522,0.26125,8915.0,1.045,26.125,1.995,0.9585,0.4835,5.4275e-05,0.963,0.017825,1.9975e-06,3.9925,99.925,0.014145,2137.5,0.005465,1.0042742570799998
num-100000,4505.0,1.05,0.5205,0.261,8980.0,1.0425,26.025,1.9925,0.9565,0.502,5.595e-05,0.9605,0.021075,2.35e-06,3.9875,99.7,0.016875,2155.0,0.006255,1.02811923406
num-100000,4520.0,1.05,0.52675,0.2645,9005.0,1.0525,26.3,1.9925,0.94925,0.59625,6.625e-05,0.93425,0.038375,4.2725e-06,3.9825,99.6,0.042825,2135.0,0.0239,1.00688979119
num-100000,4452.5,1.05,0.5205,0.2625,8825.0,1.04,26.0,1.9825,0.95225,0.562,6.3725e-05,0.94725,0.0291,3.2975e-06,3.965,99.1,0.030175,2117.5,0.01535,1.02327187068
num-100000,4677.5,1.05,0.72425,0.27475,12325.0,1.45,36.2,2.6375,0.826,3.53,0.000286,0.95725,0.1427,1.15775e-05,5.275,132.0,0.19025,2130.0,0.063575,1.01790000291
num-100000,4730.0,1.05,0.67575,0.27625,11575.0,1.35,33.775,2.45,0.84575,6.1075,0.000529,0.98575,0.0863,7.32e-06,4.9075,122.75,0.15515,2140.0,0.0843,1.00870954712
