num,app,config,exec,ind_exec,slowdown_p,slowdown_gt,success
2,swaptions,num-800000,17.95968246459961,17.6395540237,1.0342261778348876,1.0181483296272396,True
2,ferret,hash-8-itr-17-probe-8,1.7963881492614746,1.859779834748,0.9917979301889155,0.9659144140063682,True
2,bodytrack,layer-5-particle-100,0.8660769462585449,0.867403030395,0.9777519756764029,0.9984712018635084,True
2,swaptions,num-800000,18.111104249954224,17.6395540237,1.0342261778348876,1.026732548091673,True
2,swaptions,num-800000,19.35535955429077,17.6395540237,1.0342261778348876,1.097270346420633,True
2,svm,batch-2-learning-100-regular-23,13.145189046859741,13.8942289352417,0.9878264243314654,0.9460898555887421,True
2,swaptions,num-800000,19.80966877937317,17.6395540237,1.0342261778348876,1.1230254887826225,True
2,nn,batch-1-learning-89-regular-78,13.307041883468628,13.17088007925,1.0144360641918462,1.0103380945995508,True
2,swaptions,num-800000,17.951069116592407,17.6395540237,1.0342261778348876,1.017660032247633,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,55.165552616119385,54.6352381706,1.0293436318972784,1.009706454355767,True
2,bodytrack,layer-5-particle-100,0.8778905868530273,0.867403030395,0.9094855411852161,1.0120907537678898,True
2,ferret,hash-8-itr-17-probe-8,1.8205323219299316,1.859779834748,1.0105169821984104,0.9788966886914405,True
2,ferret,hash-8-itr-17-probe-8,1.8906011581420898,1.859779834748,1.017876425438422,1.0165725656436457,True
2,svm,batch-2-learning-100-regular-23,13.391698598861694,13.8942289352417,0.9804735112884371,0.9638317218809189,True
2,ferret,hash-8-itr-17-probe-8,1.8913772106170654,1.859779834748,1.0230515024103626,1.0169898475500714,True
2,nn,batch-1-learning-89-regular-78,13.492917776107788,13.17088007925,1.1459683918066998,1.024450734872694,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,55.35482382774353,54.6352381706,1.0589777569158203,1.0131707242658412,True
2,ferret,hash-8-itr-17-probe-8,1.803375005722046,1.859779834748,1.0212320209670787,0.9696712331362616,True
2,bodytrack,layer-5-particle-100,0.914940357208252,0.867403030395,1.0018764540444085,1.0548041972963875,True
2,svm,batch-2-learning-100-regular-23,13.223349809646606,13.8942289352417,0.9912311644375372,0.9517152676321997,True
2,bodytrack,layer-5-particle-100,0.9061462879180908,0.867403030395,1.0004721431547232,1.0446658083560625,True
2,nn,batch-1-learning-89-regular-78,13.464334726333618,13.17088007925,1.011997291838096,1.022280564800369,True
2,bodytrack,layer-5-particle-100,0.8610639572143555,0.867403030395,1.0104244300957124,0.9926918941270497,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,55.292773723602295,54.6352381706,1.0407234983543974,1.0120350084491099,True
2,nn,batch-1-learning-89-regular-78,15.209368228912354,13.17088007925,1.1647107071309686,1.154772356698766,True
2,svm,batch-2-learning-100-regular-23,15.01909065246582,13.8942289352417,0.9766643016504373,1.0809589162858106,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,58.54629039764404,54.6352381706,1.0639111524373053,1.0715847932213947,True
2,svm,batch-2-learning-100-regular-23,13.14824914932251,13.8942289352417,1.000248623213909,0.946310098286414,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,59.41074991226196,54.6352381706,1.0742124638688781,1.0874071734939692,True
2,nn,batch-1-learning-89-regular-78,13.293750524520874,13.17088007925,1.0356355598002875,1.009328947232953,True
3,bodytrack,layer-5-particle-100,0.8797917366027832,0.867403030395,1.0923872114822895,1.0142825258543788,True
3,swaptions,num-600000,13.532788276672363,13.313289165499999,1.1400363920577161,1.0164872187814544,True
3,ferret,hash-8-itr-17-probe-8,1.8130643367767334,1.859779834748,0.9986904800459331,0.9748811675992839,True
3,swaptions,num-600000,14.692104816436768,13.313289165499999,1.1590482270543712,1.1035668671953605,True
3,ferret,hash-8-itr-17-probe-8,1.9408588409423828,1.859779834748,1.049666011507081,1.0435960239376234,True
3,svm,batch-2-learning-100-regular-23,13.609598159790039,13.8942289352417,0.997060747458246,0.9795144605160697,True
3,swaptions,num-600000,16.793267488479614,13.313289165499999,1.1577934829114067,1.2613913270957575,True
3,ferret,hash-8-itr-17-probe-8,1.8972256183624268,1.859779834748,1.0397284609118629,1.020134525020001,True
3,nn,batch-4-learning-56-regular-67,18.314144134521484,14.191805124299998,1.0181974806323701,1.2904731973216703,True
3,swaptions,num-600000,13.509843587875366,13.313289165499999,1.1369797797866377,1.0147637762488264,True
3,facedetect,eyes-0-pyramid-25-selectivity-1,55.4451060295105,54.6352381706,1.1418318861297942,1.014823177971361,True
3,ferret,hash-8-itr-17-probe-8,1.8162667751312256,1.859779834748,1.0003724856534573,0.9766031124739718,True
3,bodytrack,layer-5-particle-100,0.9254336357116699,0.867403030395,1.059976088129144,1.0669015478194073,True
3,swaptions,num-600000,14.576597452163696,13.313289165499999,1.1583092220352005,1.0948907719917502,True
3,svm,batch-2-learning-100-regular-23,13.327425241470337,13.8942289352417,0.9977420316285406,0.9592058187314226,True
3,bodytrack,layer-5-particle-100,0.9066650867462158,0.867403030395,0.9915127065647695,1.045263914207605,True
3,swaptions,num-600000,14.871768951416016,13.313289165499999,1.1609162408417166,1.1170619646687052,True
3,nn,batch-1-learning-89-regular-78,13.694660902023315,13.17088007925,0.8949802758597549,1.039768095952715,True
3,bodytrack,layer-5-particle-100,0.8593966960906982,0.867403030395,0.9487044068831119,0.9907697644304334,True
3,swaptions,num-600000,13.497247457504272,13.313289165499999,1.1868696698267867,1.013817644138684,True
3,facedetect,eyes-0-pyramid-25-selectivity-1,55.33468246459961,54.6352381706,0.9627648494553551,1.0128020727541367,True
3,swaptions,num-600000,16.437443017959595,13.313289165499999,1.134167835623608,1.2346643127496633,True
3,nn,batch-1-learning-89-regular-78,16.076284885406494,13.17088007925,0.8380651310384748,1.2205930650552197,True
3,svm,batch-2-learning-100-regular-23,14.986396074295044,13.8942289352417,1.0463437421664874,1.0786058113871395,True
3,swaptions,num-600000,14.466505289077759,13.313289165499999,1.1572093495893039,1.0866214283519207,True
3,facedetect,eyes-0-pyramid-25-selectivity-1,58.985119104385376,54.6352381706,1.0644270919556835,1.0796167652862199,True
3,svm,batch-2-learning-100-regular-23,13.201148509979248,13.8942289352417,0.9987915080208717,0.9501173884140844,True
3,swaptions,num-600000,14.820634365081787,13.313289165499999,1.159552627448041,1.1132210966684264,True
3,facedetect,eyes-0-pyramid-25-selectivity-1,59.68656945228577,54.6352381706,1.0345359441467668,1.0924555552574484,True
