num,app,config,exec,ind_exec,slowdown_p,slowdown_gt,success
2,swaptions,num-1000000,22.517110347747803,22.133694887199997,1.0,1.0173227047043798,True
2,ferret,hash-8-itr-4-probe-20,1.9743907451629639,2.39939308166,1.0,0.8228709002515745,True
2,bodytrack,layer-5-particle-100,0.8611350059509277,0.867403030395,1.0,0.992773803843851,True
2,swaptions,num-1000000,22.392889261245728,22.133694887199997,1.0,1.0117103978963595,True
2,swaptions,num-1000000,24.209128618240356,22.133694887199997,1.0,1.0937680645557553,True
2,svm,batch-2-learning-100-regular-23,13.176664113998413,13.8942289352417,1.0,0.9483551894396072,True
2,swaptions,num-1000000,24.627597332000732,22.133694887199997,1.0,1.1126744747097317,True
2,nn,batch-1-learning-89-regular-78,13.322651624679565,13.17088007925,1.0,1.0115232653031798,True
2,swaptions,num-1000000,22.48980712890625,22.133694887199997,1.0,1.0160891456903651,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,55.12529969215393,54.6352381706,1.0,1.0089696968103938,True
2,bodytrack,layer-5-particle-100,0.8746907711029053,0.867403030395,1.0,1.0084017929987938,True
2,ferret,hash-8-itr-4-probe-20,1.9953603744506836,2.39939308166,1.0,0.8316104558700362,True
2,ferret,hash-8-itr-4-probe-20,2.107548952102661,2.39939308166,1.0,0.8783675206084078,True
2,svm,batch-2-learning-100-regular-23,13.501151084899902,13.8942289352417,1.0,0.9717092720888755,True
2,ferret,hash-8-itr-4-probe-20,2.1066229343414307,2.39939308166,1.0,0.8779815822774572,True
2,nn,batch-1-learning-89-regular-78,13.678838014602661,13.17088007925,1.0,1.038566742108063,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,55.490126848220825,54.6352381706,1.0,1.0156472032747696,True
2,ferret,hash-8-itr-4-probe-20,1.9886846542358398,2.39939308166,1.0,0.8288282021968593,True
2,bodytrack,layer-5-particle-100,0.9161853790283203,0.867403030395,1.0,1.056239541394161,True
2,svm,batch-2-learning-100-regular-23,13.426167011260986,13.8942289352417,1.0,0.9663124937582173,True
2,bodytrack,layer-5-particle-100,0.9175131320953369,0.867403030395,1.0,1.0577702635849884,True
2,nn,batch-1-learning-89-regular-78,13.611687183380127,13.17088007925,1.0,1.0334683105060378,True
2,bodytrack,layer-5-particle-100,0.8639538288116455,0.867403030395,1.0,0.9960235306282205,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,55.97048854827881,54.6352381706,1.0,1.0244393622575498,True
2,nn,batch-1-learning-89-regular-78,14.986892938613892,13.17088007925,1.0,1.137880904574093,True
2,svm,batch-2-learning-100-regular-23,14.563596248626709,13.8942289352417,1.0,1.0481759237237849,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,58.755451917648315,54.6352381706,1.0,1.075413119536202,True
2,svm,batch-2-learning-100-regular-23,13.18800950050354,13.8942289352417,1.0,0.9491717433166165,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,59.423269271850586,54.6352381706,1.0,1.0876363179071322,True
2,nn,batch-1-learning-89-regular-78,13.435309410095215,13.17088007925,1.0,1.0200768156155189,True
3,bodytrack,layer-5-particle-100,0.8837277889251709,0.867403030395,1.0,1.018820269192208,True
3,swaptions,num-1000000,22.600199460983276,22.133694887199997,1.0,1.0210766695827664,True
3,ferret,hash-8-itr-4-probe-20,2.0147523880004883,2.39939308166,1.0,0.8396925053258046,True
3,swaptions,num-1000000,24.613160848617554,22.133694887199997,1.0,1.1120222346089825,True
3,ferret,hash-8-itr-4-probe-20,2.115513324737549,2.39939308166,1.0,0.8816868486067104,True
3,svm,batch-2-learning-100-regular-23,13.82471489906311,13.8942289352417,1.0,0.9949969129987292,True
3,swaptions,num-1000000,24.88679051399231,22.133694887199997,1.0,1.1243848187491028,True
3,ferret,hash-8-itr-4-probe-20,2.1168758869171143,2.39939308166,1.0,0.8822547264546464,True
3,nn,batch-1-learning-89-regular-78,13.868380546569824,13.17088007925,1.0,1.0529577722310826,True
3,swaptions,num-1000000,22.609158515930176,22.133694887199997,1.0,1.0214814395496679,True
3,facedetect,eyes-0-pyramid-25-selectivity-1,55.39467167854309,54.6352381706,1.0,1.0139000676737555,True
3,ferret,hash-8-itr-4-probe-20,1.9884402751922607,2.39939308166,1.0,0.8287263518391805,True
3,bodytrack,layer-5-particle-100,0.9350411891937256,0.867403030395,1.0,1.0779777755306255,True
3,swaptions,num-1000000,24.44243836402893,22.133694887199997,1.0,1.1043089953392322,True
3,svm,batch-2-learning-100-regular-23,13.573416233062744,13.8942289352417,1.0,0.9769103630237993,True
3,bodytrack,layer-5-particle-100,0.9184794425964355,0.867403030395,1.0,1.0588842907064508,True
3,swaptions,num-1000000,25.045135498046875,22.133694887199997,1.0,1.1315388427320634,True
3,nn,batch-1-learning-89-regular-78,13.616010427474976,13.17088007925,1.0,1.0337965531191993,True
3,bodytrack,layer-5-particle-100,0.8732519149780273,0.867403030395,1.0,1.0067429838011563,True
3,swaptions,num-1000000,22.446326971054077,22.133694887199997,1.0,1.0141247128166964,True
3,facedetect,eyes-0-pyramid-25-selectivity-1,55.41422963142395,54.6352381706,1.0,1.0142580409074364,True
3,swaptions,num-1000000,26.428636074066162,22.133694887199997,1.0,1.1940453778166946,True
3,nn,batch-1-learning-89-regular-78,15.048933029174805,13.17088007925,1.0,1.1425913028305204,True
3,svm,batch-2-learning-100-regular-23,14.775060653686523,13.8942289352417,1.0,1.0633955092110696,True
3,swaptions,num-1000000,24.36857318878174,22.133694887199997,1.0,1.1009717678395476,True
3,facedetect,eyes-0-pyramid-25-selectivity-1,58.97088837623596,54.6352381706,1.0,1.079356297342345,True
3,svm,batch-2-learning-100-regular-23,13.310103416442871,13.8942289352417,1.0,0.9579591266617727,True
3,swaptions,num-1000000,24.814569234848022,22.133694887199997,1.0,1.1211218624504662,True
3,facedetect,eyes-0-pyramid-25-selectivity-1,60.164562702178955,54.6352381706,1.0,1.1012043640097897,True
3,nn,batch-1-learning-89-regular-78,13.573972940444946,13.17088007925,1.0,1.0306048539482184,True
