num,app,config,exec,ind_exec,slowdown_p,slowdown_gt,success
2,swaptions,num-1000000,22.44570803642273,22.133694887199997,0.9873542697324671,1.01409674935942,True
2,ferret,hash-8-itr-4-probe-20,1.9822299480438232,2.39939308166,0.8374590188121825,0.8261380609935051,True
2,bodytrack,layer-5-particle-100,0.8558928966522217,0.867403030395,0.982470180998987,0.9867303510139493,True
2,swaptions,num-1000000,22.571635246276855,22.133694887199997,0.9442050655624801,1.0197861387946627,True
2,swaptions,num-1000000,24.07625913619995,22.133694887199997,1.1131964776292753,1.0877650233682108,True
2,svm,batch-2-learning-100-regular-23,13.229545831680298,13.8942289352417,0.9935432279217771,0.9521612097613074,True
2,swaptions,num-1000000,24.54184913635254,22.133694887199997,1.1352706206393448,1.108800372528185,True
2,nn,batch-1-learning-89-regular-78,13.374833583831787,13.17088007925,1.0485259136103036,1.0154851842363293,True
2,swaptions,num-1000000,22.478978157043457,22.133694887199997,0.989123546426514,1.0155998929055057,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,55.26264309883118,54.6352381706,1.0117773519986555,1.0114835214275464,True
2,bodytrack,layer-5-particle-100,0.8723199367523193,0.867403030395,0.8947622126124808,1.0056685372139873,True
2,ferret,hash-8-itr-4-probe-20,1.9936175346374512,2.39939308166,0.8583584681580249,0.8308840889289318,True
2,ferret,hash-8-itr-4-probe-20,2.1003527641296387,2.39939308166,0.8879919264023612,0.8753683505149257,True
2,svm,batch-2-learning-100-regular-23,13.401498556137085,13.8942289352417,0.9826881111814876,0.9645370476187535,True
2,ferret,hash-8-itr-4-probe-20,2.0842208862304688,2.39939308166,0.9359896625432221,0.8686450345136938,True
2,nn,batch-1-learning-89-regular-78,13.663211345672607,13.17088007925,1.2664278555857789,1.037380286166165,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,55.49821066856384,54.6352381706,1.0921496562421926,1.0157951631009494,True
2,ferret,hash-8-itr-4-probe-20,1.9814636707305908,2.39939308166,0.8737424490862415,0.8258186980183054,True
2,bodytrack,layer-5-particle-100,0.939586877822876,0.867403030395,1.0193016995290674,1.0832183482169813,True
2,svm,batch-2-learning-100-regular-23,13.376858711242676,13.8942289352417,1.000585461127439,0.9627636606241062,True
2,bodytrack,layer-5-particle-100,0.9087820053100586,0.867403030395,0.98041756384647,1.0477044389575343,True
