num,app,config,exec,ind_exec,slowdown_p,slowdown_gt,success
2,swaptions,num-300000,6.792945861816406,6.65606784821,2.0,1.0205643957856012,True
2,ferret,hash-2-itr-25-probe-20,1.485971450805664,1.5811910629280002,2.0,0.9397798189258599,False
2,bodytrack,layer-5-particle-100,0.8580546379089355,0.867403030395,2.0,0.9892225503503171,True
2,swaptions,num-300000,6.75491738319397,6.65606784821,2.0,1.0148510407703482,True
2,swaptions,num-300000,7.1640777587890625,6.65606784821,2.0,1.076322826353953,True
2,svm,batch-1-learning-100-regular-34,13.013661623001099,12.96779751777649,2.0,1.0035367690744506,False
2,swaptions,num-300000,7.245399236679077,6.65606784821,2.0,1.0885404719285674,True
2,nn,batch-1-learning-34-regular-67,13.3934907913208,12.983903884900002,2.0,1.0315457438726992,False
2,swaptions,num-300000,6.7409443855285645,6.65606784821,2.0,1.0127517536260375,True
2,facedetect,eyes-0-pyramid-20-selectivity-0,9.097872495651245,9.08347988129,2.0,1.0015844824394768,True
2,bodytrack,layer-5-particle-100,0.8644485473632812,0.867403030395,2.0,0.9965938751327934,True
2,ferret,hash-2-itr-25-probe-20,1.4978654384613037,1.5811910629280002,2.0,0.9473019887220987,False
2,ferret,hash-2-itr-25-probe-20,1.5550553798675537,1.5811910629280002,2.0,0.9834708887033239,False
2,svm,batch-1-learning-100-regular-34,13.080974102020264,12.96779751777649,2.0,1.0087275101333615,False
2,ferret,hash-2-itr-25-probe-20,1.545875072479248,1.5811910629280002,2.0,0.977664944308909,False
2,nn,batch-1-learning-34-regular-67,13.518277883529663,12.983903884900002,2.0,1.041156650832199,False
2,facedetect,eyes-0-pyramid-20-selectivity-0,9.12137484550476,9.08347988129,2.0,1.004171855358299,True
2,ferret,hash-2-itr-25-probe-20,1.4930744171142578,1.5811910629280002,2.0,0.9442719808632294,False
2,bodytrack,layer-5-particle-100,0.907336950302124,0.867403030395,2.0,1.0460384832745382,True
2,svm,batch-1-learning-100-regular-34,13.061296224594116,12.96779751777649,2.0,1.007210068378185,False
2,bodytrack,layer-5-particle-100,0.9102959632873535,0.867403030395,2.0,1.0494498305739384,True
2,nn,batch-1-learning-34-regular-67,13.416064262390137,12.983903884900002,2.0,1.0332843173610309,False
2,bodytrack,layer-5-particle-100,0.859539270401001,0.867403030395,2.0,0.9909341335936791,True
2,facedetect,eyes-0-pyramid-20-selectivity-0,9.127729654312134,9.08347988129,2.0,1.0048714560499308,True
2,nn,batch-1-learning-34-regular-67,14.64142894744873,12.983903884900002,2.0,1.127659991728404,False
2,svm,batch-1-learning-100-regular-34,14.220247507095337,12.96779751777649,2.0,1.0965815503829364,False
2,facedetect,eyes-0-pyramid-20-selectivity-0,9.56180715560913,9.08347988129,2.0,1.0526590338251733,True
2,svm,batch-1-learning-100-regular-34,13.014013051986694,12.96779751777649,2.0,1.003563869203452,False
2,facedetect,eyes-0-pyramid-20-selectivity-0,9.696534872055054,9.08347988129,2.0,1.0674912036771078,True
2,nn,batch-1-learning-34-regular-67,13.38796615600586,12.983903884900002,2.0,1.0311202450886727,False
3,bodytrack,layer-5-particle-100,0.8691678047180176,0.867403030395,3.0,1.0020345494091876,True
3,swaptions,num-300000,6.773423910140991,6.65606784821,3.0,1.017631440154648,True
3,ferret,hash-2-itr-25-probe-20,1.5015554428100586,1.5811910629280002,3.0,0.9496356752924755,False
3,swaptions,num-300000,7.156154155731201,6.65606784821,3.0,1.0751323933177286,True
