num,app,config,exec,ind_exec,slowdown_p,slowdown_gt,success
3,facedetect,eyes-0-pyramid-20-selectivity-0,4.854525327682495,4.541739940645,3.0,1.0688690658481592,True
3,svm,batch-1-learning-56-regular-34,2.7615976333618164,2.4793539047200004,3.0,1.1138376123329963,False
3,swaptions,num-800000,20.168129920959473,17.577978134200002,3.0,1.147352088333756,True
3,facedetect,eyes-0-pyramid-20-selectivity-0,4.9201905727386475,4.541739940645,3.0,1.083327235165275,True
3,nn,batch-1-learning-34-regular-67,2.794525623321533,2.59678077698,3.0,1.076149996216279,False
3,bodytrack,layer-5-particle-100,0.9305119514465332,0.867403030395,3.0,1.0727561685169518,True
3,ferret,hash-2-itr-25-probe-20,1.5470166206359863,1.5811910629280002,3.0,0.9783868989059863,False
3,svm,batch-1-learning-56-regular-34,2.741929292678833,2.4793539047200004,3.0,1.1059047631154884,False
3,bodytrack,layer-5-particle-100,0.8997139930725098,0.867403030395,3.0,1.0372502303373277,True
3,ferret,hash-2-itr-25-probe-20,1.542043924331665,1.5811910629280002,3.0,0.9752419935109906,False
3,nn,batch-1-learning-34-regular-67,2.797652244567871,2.59678077698,3.0,1.077354033643718,False
3,bodytrack,layer-5-particle-100,0.8507575988769531,0.867403030395,3.0,0.9808100376240709,True
3,facedetect,eyes-0-pyramid-20-selectivity-0,4.658248424530029,4.541739940645,3.0,1.0256528302825907,True
3,ferret,hash-2-itr-25-probe-20,1.5047450065612793,1.5811910629280002,3.0,0.9516528658939164,False
3,ferret,hash-2-itr-25-probe-20,1.5797622203826904,1.5811910629280002,3.0,0.9990963504798315,False
3,nn,batch-1-learning-34-regular-67,3.1766605377197266,2.59678077698,3.0,1.2233071678134162,False
3,svm,batch-1-learning-56-regular-34,3.1918013095855713,2.4793539047200004,3.0,1.287352040993127,False
3,facedetect,eyes-0-pyramid-20-selectivity-0,4.817347526550293,4.541739940645,3.0,1.060683260051687,True
3,ferret,hash-2-itr-25-probe-20,1.5446979999542236,1.5811910629280002,3.0,0.9769205228707784,False
3,svm,batch-1-learning-56-regular-34,2.675870656967163,2.4793539047200004,3.0,1.079261275235072,False
3,facedetect,eyes-0-pyramid-20-selectivity-0,4.935468673706055,4.541739940645,3.0,1.0866911664266579,True
3,ferret,hash-2-itr-25-probe-20,1.547905683517456,1.5811910629280002,3.0,0.9789491730689982,False
3,nn,batch-1-learning-34-regular-67,2.8317315578460693,2.59678077698,3.0,1.0904777110755233,False
3,bodytrack,layer-5-particle-100,0.9648556709289551,0.867403030395,3.0,1.1123498963216405,True
3,nn,batch-1-learning-34-regular-67,3.1601221561431885,2.59678077698,3.0,1.2169383662098507,False
3,svm,batch-1-learning-56-regular-34,3.0280957221984863,2.4793539047200004,3.0,1.2213245218578253,False
3,bodytrack,layer-5-particle-100,0.907771110534668,0.867403030395,3.0,1.046539012114455,True
3,facedetect,eyes-0-pyramid-20-selectivity-0,4.938757419586182,4.541739940645,3.0,1.0874152822772145,True
3,svm,batch-1-learning-56-regular-34,2.8118836879730225,2.4793539047200004,3.0,1.1341195311488117,False
3,bodytrack,layer-5-particle-100,0.9290773868560791,0.867403030395,3.0,1.0711023068861008,True
3,facedetect,eyes-0-pyramid-20-selectivity-0,5.001118183135986,4.541739940645,3.0,1.101145871074632,True
3,nn,batch-1-learning-34-regular-67,2.976773262023926,2.59678077698,3.0,1.1463321387821765,False
3,facedetect,eyes-0-pyramid-20-selectivity-0,5.172374963760376,4.541739940645,3.0,1.1388531777153705,True
3,nn,batch-1-learning-34-regular-67,3.146256923675537,2.59678077698,3.0,1.2115989734545731,False
3,svm,batch-1-learning-56-regular-34,3.129401445388794,2.4793539047200004,3.0,1.2621842486590091,False
4,bodytrack,layer-5-particle-100,0.9234747886657715,0.867403030395,4.0,1.0646432584461198,True
4,swaptions,num-800000,19.912859201431274,17.577978134200002,4.0,1.1328298994005739,True
4,ferret,hash-2-itr-25-probe-20,1.5761466026306152,1.5811910629280002,4.0,0.9968097085699158,False
4,svm,batch-1-learning-56-regular-34,2.9052000045776367,2.4793539047200004,4.0,1.171756883536047,False
4,bodytrack,layer-5-particle-100,0.939141035079956,0.867403030395,4.0,1.082704351000812,True
4,swaptions,num-800000,20.891469717025757,17.577978134200002,4.0,1.1885024294335065,True
4,ferret,hash-2-itr-25-probe-20,1.5503268241882324,1.5811910629280002,4.0,0.9804803862965085,False
4,nn,batch-1-learning-34-regular-67,2.989685297012329,2.59678077698,4.0,1.151304462631331,False
4,bodytrack,layer-5-particle-100,0.8793509006500244,0.867403030395,4.0,1.0137743007994606,True
4,swaptions,num-800000,18.34826683998108,17.577978134200002,4.0,1.043821234723372,True
4,facedetect,eyes-0-pyramid-20-selectivity-0,4.676691055297852,4.541739940645,4.0,1.0297135275063078,True
4,ferret,hash-2-itr-25-probe-20,1.5121679306030273,1.5811910629280002,4.0,0.956347380184936,False
4,swaptions,num-800000,22.332896947860718,17.577978134200002,4.0,1.2705043081382306,True
4,ferret,hash-2-itr-25-probe-20,1.6105124950408936,1.5811910629280002,4.0,1.0185438893504728,False
