num,app,config,exec,ind_exec,slowdown_p,slowdown_gt,success
3,swaptions,num-600000,16.759039640426636,13.1856048107,1.2748881735699256,1.2710103086683462,True
3,nn,batch-1-learning-34-regular-67,3.0848019123077393,2.59678077698,1.0231338224011557,1.1879331284542614,False
3,svm,batch-3-learning-56-regular-89,3.4308955669403076,2.7274599075299997,0.9054700441107935,1.2579087074637672,True
3,swaptions,num-600000,16.9690842628479,13.1856048107,1.2205244535887592,1.2869401522695145,True
3,facedetect,eyes-0-pyramid-25-selectivity-1,33.82258653640747,27.3176190853,1.2124765854843547,1.2381235140147293,True
3,svm,batch-5-learning-45-regular-23,3.800480365753174,3.31168484688,1.1583417527473894,1.147597232669551,False
3,swaptions,num-600000,15.052085399627686,13.1856048107,1.2521730402426574,1.141554416025957,True
3,facedetect,eyes-0-pyramid-25-selectivity-1,30.412245273590088,27.3176190853,1.2481466461542998,1.113283159071332,True
3,nn,batch-1-learning-34-regular-67,2.8227133750915527,2.59678077698,0.9952050334075295,1.0870048793161151,False
3,bodytrack,layer-5-particle-100,0.9140961170196533,0.867403030395,0.9772319720966884,1.0538309009635234,True
3,ferret,hash-7-itr-12-probe-4,1.7679555416107178,2.02924013138,0.9709756303479024,0.8712401821111266,False
3,svm,batch-5-learning-45-regular-23,4.000084400177002,3.31168484688,1.0911856691959496,1.2078698865157884,False
3,bodytrack,layer-5-particle-100,0.9025704860687256,0.867403030395,0.9599097038562536,1.040543385763491,True
3,ferret,hash-7-itr-12-probe-4,1.7869060039520264,2.02924013138,1.0032473243544895,0.8805788808921434,False
3,nn,batch-1-learning-34-regular-67,2.932102680206299,2.59678077698,1.022959551585904,1.1291298465387867,False
3,bodytrack,layer-5-particle-100,0.8585689067840576,0.867403030395,0.844419442872931,0.9898154337702516,True
3,facedetect,eyes-0-pyramid-25-selectivity-1,28.221944570541382,27.3176190853,1.1085246194940506,1.0331041106627046,True
3,ferret,hash-8-itr-17-probe-8,1.8278470039367676,1.859779834748,0.968026409001243,0.9828297789799623,True
3,ferret,hash-7-itr-12-probe-4,1.8161520957946777,2.02924013138,0.8966675780690634,0.8949912175054363,False
3,nn,batch-1-learning-34-regular-67,3.248775005340576,2.59678077698,1.3756460007885822,1.2510778861813785,False
3,svm,batch-3-learning-56-regular-89,3.3452324867248535,2.7274599075299997,0.9599772552165724,1.2265010669778502,True
3,facedetect,eyes-0-pyramid-25-selectivity-1,29.92845129966736,27.3176190853,1.2694023621316093,1.0955731978769807,True
3,ferret,hash-8-itr-17-probe-8,1.911611557006836,1.859779834748,0.9922075432968915,1.0278698162494375,True
3,svm,batch-2-learning-89-regular-56,2.781327486038208,2.57296705246,1.1046366137872698,1.080980606952971,True
3,facedetect,eyes-0-pyramid-25-selectivity-1,30.75430703163147,27.3176190853,1.3232220629877651,1.125804812476531,True
3,ferret,hash-7-itr-12-probe-4,1.753908634185791,2.02924013138,0.9873867501201948,0.864317932147849,False
3,nn,batch-1-learning-34-regular-67,2.961246967315674,2.59678077698,1.1794711478727902,1.1403530839286093,False
3,bodytrack,layer-5-particle-100,0.9416873455047607,0.867403030395,1.091574965578647,1.0856399072942287,True
3,nn,batch-1-learning-34-regular-67,3.4728105068206787,2.59678077698,0.7556687109816624,1.3373522083983855,False
3,svm,batch-3-learning-56-regular-89,3.2466061115264893,2.7274599075299997,0.9096616434932764,1.1903405445349444,True
3,bodytrack,layer-5-particle-100,0.920487642288208,0.867403030395,0.9786094542377433,1.0611994770977848,True
3,facedetect,eyes-0-pyramid-25-selectivity-1,30.333442449569702,27.3176190853,1.2183293811123277,1.1103984704835628,True
3,svm,batch-2-learning-45-regular-89,2.8622121810913086,2.55071496964,1.1147842359279745,1.1221215287317157,True
3,bodytrack,layer-5-particle-100,0.9018454551696777,0.867403030395,0.9777576100711461,1.0397075218413674,True
3,facedetect,eyes-0-pyramid-25-selectivity-1,30.655935764312744,27.3176190853,1.2677010051994717,1.122203793404863,True
3,nn,batch-1-learning-34-regular-67,2.811844825744629,2.59678077698,0.9097863666339854,1.0828194858307383,False
3,facedetect,eyes-0-pyramid-25-selectivity-1,33.481645822525024,27.3176190853,1.3227858093094462,1.2256428980130987,True
3,nn,batch-1-learning-34-regular-67,3.040480375289917,2.59678077698,1.102622242049841,1.1708652506377262,False
3,svm,batch-3-learning-56-regular-89,3.3384361267089844,2.7274599075299997,0.9120198038388477,1.2240092393263766,True
4,bodytrack,layer-5-particle-100,0.9146947860717773,0.867403030395,0.9337669027360601,1.054521086530262,True
4,swaptions,num-600000,17.69531226158142,13.1856048107,1.2453579430390258,1.3420174891956291,True
4,ferret,hash-7-itr-12-probe-4,1.7672302722930908,2.02924013138,0.9977557870818039,0.8708827727999212,False
4,svm,batch-5-learning-45-regular-23,4.071777582168579,3.31168484688,1.0780411927700497,1.2295184386294113,False
4,bodytrack,layer-5-particle-100,0.9166281223297119,0.867403030395,0.9396978912888401,1.056749965367651,True
4,swaptions,num-600000,15.40539288520813,13.1856048107,1.271991334497487,1.1683493557084914,True
4,ferret,hash-7-itr-12-probe-4,1.7827863693237305,2.02924013138,1.0164568873954063,0.8785487443082122,False
4,nn,batch-1-learning-34-regular-67,2.9346094131469727,2.59678077698,0.8638099392412597,1.1300951698201724,False
4,bodytrack,layer-5-particle-100,0.8951406478881836,0.867403030395,0.8650435707180852,1.03197777333168,True
4,swaptions,num-600000,14.084188222885132,13.1856048107,0.9878243214610876,1.068148820254035,True
4,facedetect,eyes-0-pyramid-25-selectivity-1,28.596884965896606,27.3176190853,1.127275199256775,1.0468293329884302,True
4,ferret,hash-8-itr-14-probe-6,1.8049917221069336,1.829591035842,1.0371860850985049,0.9865547473434436,True
4,swaptions,num-600000,18.076090574264526,13.1856048107,1.284455246326666,1.3708958241791034,True
4,ferret,hash-7-itr-12-probe-4,1.813049554824829,2.02924013138,0.906084270219423,0.8934622998963909,False
4,nn,batch-1-learning-34-regular-67,3.251652479171753,2.59678077698,1.1023756586595757,1.2521859788847307,False
4,svm,batch-3-learning-56-regular-89,3.550548791885376,2.7274599075299997,0.9040708420919188,1.3017785457021693,True
4,swaptions,num-600000,17.97155451774597,13.1856048107,1.3092562842305087,1.3629677800719628,True
4,facedetect,eyes-0-pyramid-25-selectivity-1,35.01368951797485,27.3176190853,1.358413620139089,1.281725519659809,True
4,ferret,hash-7-itr-12-probe-4,1.763610601425171,2.02924013138,0.9677299563645193,0.8690990160074423,False
4,svm,batch-5-learning-45-regular-23,3.9629266262054443,3.31168484688,1.0923175164618364,1.1966496842050025,False
4,swaptions,num-600000,15.631559133529663,13.1856048107,1.3306639398190918,1.1855018679799043,True
4,facedetect,eyes-0-pyramid-25-selectivity-1,31.253427743911743,27.3176190853,1.3518145670314328,1.144075830559101,True
4,ferret,hash-7-itr-12-probe-4,1.7437059879302979,2.02924013138,1.0104627984644872,0.8592901160221376,False
4,nn,batch-1-learning-34-regular-67,3.018721580505371,2.59678077698,1.1149488994376129,1.1624861086718605,False
4,bodytrack,layer-5-particle-100,0.9455480575561523,0.867403030395,1.0358047154379806,1.0900907933484698,True
4,swaptions,num-600000,17.28180432319641,13.1856048107,1.2604063849248315,1.3106569301373558,True
