num,app,config,exec,ind_exec,slowdown_p,slowdown_gt,success
3,facedetect,eyes-0-pyramid-20-selectivity-0,4.864903211593628,4.541739940645,3.0,1.071154067641912,True
3,svm,batch-1-learning-56-regular-34,2.6683173179626465,2.4793539047200004,3.0,1.076214780343747,False
3,swaptions,num-800000,20.33478569984436,17.577978134200002,3.0,1.1568330296349993,True
3,facedetect,eyes-0-pyramid-20-selectivity-0,5.0161519050598145,4.541739940645,3.0,1.104455994974349,True
3,nn,batch-1-learning-34-regular-67,2.90936279296875,2.59678077698,3.0,1.1203728935302255,False
3,bodytrack,layer-5-particle-100,0.9768481254577637,0.867403030395,3.0,1.1261755968421328,True
3,ferret,hash-2-itr-25-probe-20,1.6014325618743896,1.5811910629280002,3.0,1.012801425090847,False
3,svm,batch-1-learning-56-regular-34,2.6913645267486572,2.4793539047200004,3.0,1.0855104314172526,False
3,bodytrack,layer-5-particle-100,0.9669477939605713,0.867403030395,3.0,1.114761835130136,True
3,ferret,hash-2-itr-25-probe-20,1.576169490814209,1.5811910629280002,3.0,0.9968241838500577,False
3,nn,batch-1-learning-34-regular-67,2.8052752017974854,2.59678077698,3.0,1.0802895749482402,False
3,bodytrack,layer-5-particle-100,0.8892641067504883,0.867403030395,3.0,1.0252029052118172,True
3,facedetect,eyes-0-pyramid-20-selectivity-0,4.693942070007324,4.541739940645,3.0,1.0335118547850428,True
3,ferret,hash-2-itr-25-probe-20,1.5269460678100586,1.5811910629280002,3.0,0.9656935860632222,False
3,ferret,hash-2-itr-25-probe-20,1.6369609832763672,1.5811910629280002,3.0,1.035270829475278,False
3,nn,batch-1-learning-34-regular-67,3.112302541732788,2.59678077698,3.0,1.198523406104511,False
3,svm,batch-1-learning-56-regular-34,3.103116512298584,2.4793539047200004,3.0,1.2515827233825365,False
3,facedetect,eyes-0-pyramid-20-selectivity-0,4.8953680992126465,4.541739940645,3.0,1.0778618245846603,True
3,ferret,hash-2-itr-25-probe-20,1.5901808738708496,1.5811910629280002,3.0,1.0056854678435903,False
3,svm,batch-1-learning-56-regular-34,2.757699728012085,2.4793539047200004,3.0,1.1122654667259044,False
3,facedetect,eyes-0-pyramid-20-selectivity-0,4.982051372528076,4.541739940645,3.0,1.096947741974972,True
3,ferret,hash-2-itr-25-probe-20,1.5718975067138672,1.5811910629280002,3.0,0.9941224331252395,False
3,nn,batch-1-learning-34-regular-67,2.825268268585205,2.59678077698,3.0,1.0879887488503865,False
3,bodytrack,layer-5-particle-100,0.9960196018218994,0.867403030395,3.0,1.1482777520022378,True
3,nn,batch-1-learning-34-regular-67,3.306884527206421,2.59678077698,3.0,1.2734554092980679,False
3,svm,batch-1-learning-56-regular-34,3.0792438983917236,2.4793539047200004,3.0,1.2419541609326927,False
3,bodytrack,layer-5-particle-100,0.95334792137146,0.867403030395,3.0,1.0990829959832191,True
3,facedetect,eyes-0-pyramid-20-selectivity-0,4.883244514465332,4.541739940645,3.0,1.075192454496158,True
3,svm,batch-1-learning-56-regular-34,2.710864305496216,2.4793539047200004,3.0,1.0933752944004824,False
3,bodytrack,layer-5-particle-100,0.9355678558349609,0.867403030395,3.0,1.078584951921277,True
3,facedetect,eyes-0-pyramid-20-selectivity-0,4.964764833450317,4.541739940645,3.0,1.0931415929431751,True
3,nn,batch-1-learning-34-regular-67,2.7861781120300293,2.59678077698,3.0,1.0729354348002738,False
3,facedetect,eyes-0-pyramid-20-selectivity-0,5.264020681381226,4.541739940645,3.0,1.159031725764917,True
3,nn,batch-1-learning-34-regular-67,3.157233476638794,2.59678077698,3.0,1.215825958289243,False
3,svm,batch-1-learning-56-regular-34,3.0706329345703125,2.4793539047200004,3.0,1.238481093289942,False
4,bodytrack,layer-5-particle-100,0.9825527667999268,0.867403030395,4.0,1.1327522874257074,True
4,swaptions,num-800000,20.248557329177856,17.577978134200002,4.0,1.151927552451663,True
4,ferret,hash-2-itr-25-probe-20,1.6217281818389893,1.5811910629280002,4.0,1.0256370781883397,False
4,svm,batch-1-learning-56-regular-34,2.81223464012146,2.4793539047200004,4.0,1.1342610809887799,False
4,bodytrack,layer-5-particle-100,0.9750442504882812,0.867403030395,4.0,1.1240959696028077,True
4,swaptions,num-800000,21.414772272109985,17.577978134200002,4.0,1.218272779077194,True
4,ferret,hash-2-itr-25-probe-20,1.6355178356170654,1.5811910629280002,4.0,1.0343581329054976,False
4,nn,batch-1-learning-34-regular-67,2.929445266723633,2.59678077698,4.0,1.1281064973572834,False
4,bodytrack,layer-5-particle-100,0.8996894359588623,0.867403030395,4.0,1.037221919260715,True
4,swaptions,num-800000,18.479761838912964,17.577978134200002,4.0,1.051301901608265,True
4,facedetect,eyes-0-pyramid-20-selectivity-0,4.785191535949707,4.541739940645,4.0,1.05360315616621,True
4,ferret,hash-2-itr-25-probe-20,1.5576303005218506,1.5811910629280002,4.0,0.9850993577192876,False
4,swaptions,num-800000,21.941120862960815,17.577978134200002,4.0,1.2482164157589781,True
4,ferret,hash-2-itr-25-probe-20,1.649017095565796,1.5811910629280002,4.0,1.042895532505855,False
4,nn,batch-1-learning-34-regular-67,3.452410936355591,2.59678077698,4.0,1.329496493104308,False
4,svm,batch-1-learning-56-regular-34,2.9165778160095215,2.4793539047200004,4.0,1.1763459062690358,False
4,swaptions,num-800000,20.163134813308716,17.577978134200002,4.0,1.147067919835387,True
4,facedetect,eyes-0-pyramid-20-selectivity-0,4.917605876922607,4.541739940645,4.0,1.0827581370113033,True
4,ferret,hash-2-itr-25-probe-20,1.608036756515503,1.5811910629280002,4.0,1.0169781465484575,False
4,svm,batch-1-learning-56-regular-34,2.689774990081787,2.4793539047200004,4.0,1.084869322189625,False
4,swaptions,num-800000,21.207481384277344,17.577978134200002,4.0,1.20648013226366,True
4,facedetect,eyes-0-pyramid-20-selectivity-0,5.011314153671265,4.541739940645,4.0,1.1033908191933106,True
4,ferret,hash-2-itr-25-probe-20,1.5735888481140137,1.5811910629280002,4.0,0.9951920960140586,False
4,nn,batch-1-learning-34-regular-67,2.9122204780578613,2.59678077698,4.0,1.1214733657435305,False
4,bodytrack,layer-5-particle-100,1.022674322128296,0.867403030395,4.0,1.179007089314166,True
4,swaptions,num-800000,22.495681285858154,17.577978134200002,4.0,1.2797650056288434,True
4,nn,batch-1-learning-34-regular-67,3.3596489429473877,2.59678077698,4.0,1.2937745737838473,False
4,svm,batch-1-learning-56-regular-34,3.0634281635284424,2.4793539047200004,4.0,1.2355751866228242,False
4,bodytrack,layer-5-particle-100,0.9435131549835205,0.867403030395,4.0,1.0877448220971297,True
4,swaptions,num-800000,20.10013222694397,17.577978134200002,4.0,1.1434837427540556,True
4,facedetect,eyes-0-pyramid-20-selectivity-0,4.938022136688232,4.541739940645,4.0,1.0872533877373336,True
4,svm,batch-1-learning-56-regular-34,2.6862449645996094,2.4793539047200004,4.0,1.0834455538944021,False
4,bodytrack,layer-5-particle-100,0.9719736576080322,0.867403030395,4.0,1.1205559855669545,True
4,swaptions,num-800000,21.0243923664093,17.577978134200002,4.0,1.1960643144448961,True
4,facedetect,eyes-0-pyramid-20-selectivity-0,5.132938623428345,4.541739940645,4.0,1.1301700869071305,True
4,nn,batch-1-learning-34-regular-67,3.040450096130371,2.59678077698,4.0,1.1708535903698227,False
4,swaptions,num-800000,22.432265043258667,17.577978134200002,4.0,1.2761572959073197,True
4,facedetect,eyes-0-pyramid-20-selectivity-0,5.369946002960205,4.541739940645,4.0,1.1823543560703274,True
4,nn,batch-1-learning-34-regular-67,3.2505767345428467,2.59678077698,4.0,1.2517717180281953,False
4,svm,batch-1-learning-56-regular-34,3.0978283882141113,2.4793539047200004,4.0,1.2494498596254078,False
4,bodytrack,layer-5-particle-100,1.0463917255401611,0.867403030395,4.0,1.2063500920254484,True
4,ferret,hash-2-itr-25-probe-20,1.6597027778625488,1.5811910629280002,4.0,1.0496535281379362,False
