num,app,config,exec,ind_exec,slowdown_p,slowdown_gt,success
2,swaptions,num-1000000,22.650807857513428,21.9327178001,0.9873542697324671,1.032740587097243,True
2,ferret,hash-8-itr-4-probe-20,1.9892358779907227,2.39939308166,0.8374590188121825,0.8290579368573017,True
2,bodytrack,layer-5-particle-100,0.8740308284759521,0.867403030395,0.982470180998987,1.0076409671729345,True
2,swaptions,num-1000000,22.770092487335205,21.9327178001,0.9442050655624801,1.038179248685331,True
2,swaptions,num-800000,19.343754768371582,17.577978134200002,0.9850426457193326,1.100453910039634,True
2,svm,batch-1-learning-34-regular-89,2.6315040588378906,2.52472400665,1.2890440788677964,1.042293752468245,True
2,swaptions,num-800000,19.82423996925354,17.577978134200002,0.921814177711002,1.12778840762597,True
2,nn,batch-1-learning-89-regular-78,2.7232437133789062,2.63417601585,1.0485259136103036,1.0338123561193255,True
2,swaptions,num-1000000,22.58953619003296,21.9327178001,0.989123546426514,1.0299469676270563,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,27.835647344589233,27.3176190853,1.0117773519986555,1.0189631555250727,True
2,bodytrack,layer-5-particle-100,0.87713623046875,0.867403030395,0.8947622126124808,1.011221081472724,True
2,ferret,hash-8-itr-4-probe-20,2.0167224407196045,2.39939308166,0.8583584681580249,0.8405135682579996,True
2,ferret,hash-8-itr-4-probe-20,2.0987884998321533,2.39939308166,0.8879919264023612,0.8747164088595788,True
2,svm,batch-2-learning-34-regular-1,2.7209033966064453,2.65918517113,1.3152538000942573,1.0232094500776037,True
2,ferret,hash-8-itr-4-probe-20,2.097430467605591,2.39939308166,0.9359896625432221,0.8741504189694925,True
2,nn,batch-4-learning-56-regular-67,3.5920236110687256,2.8383610248599997,1.0693306501017141,1.265527386970056,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,28.069929122924805,27.3176190853,1.0921496562421926,1.0275393706631495,True
2,ferret,hash-8-itr-4-probe-20,1.9907896518707275,2.39939308166,0.8737424490862415,0.8297055063997335,True
2,bodytrack,layer-5-particle-100,0.9271035194396973,0.867403030395,1.0193016995290674,1.06882670102906,True
2,svm,batch-1-learning-34-regular-89,2.6652846336364746,2.52472400665,1.236387506408239,1.055673660414463,True
2,bodytrack,layer-5-particle-100,0.9340779781341553,0.867403030395,0.98041756384647,1.0768673216518423,True
2,nn,batch-1-learning-89-regular-78,2.7571680545806885,2.63417601585,0.9971886047219214,1.0466908961248746,True
2,bodytrack,layer-5-particle-100,0.8710451126098633,0.867403030395,1.0057040793537746,1.0041988350135285,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,28.09024739265442,27.3176190853,1.0151512538952998,1.0282831496017961,True
2,nn,batch-1-learning-34-regular-67,3.2102622985839844,2.59678077698,1.2996846191298637,1.2362469435396275,False
2,svm,batch-3-learning-56-regular-89,3.1648972034454346,2.7274599075299997,0.9268487459848467,1.1603826676636946,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,29.551376819610596,27.3176190853,1.175897152535892,1.0817698543689196,True
2,svm,batch-1-learning-34-regular-89,2.6359074115753174,2.52472400665,1.2892894536295136,1.044037845179301,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,30.29228711128235,27.3176190853,1.223121991665686,1.1088919212429849,True
2,nn,batch-1-learning-89-regular-78,2.7395401000976562,2.63417601585,1.1087842955295821,1.0399988776807905,True
3,bodytrack,layer-5-particle-100,0.8801376819610596,0.867403030395,0.8283437570187232,1.0146813547103477,True
3,swaptions,num-1000000,22.888370275497437,21.9327178001,0.9511321098526927,1.0435720043501895,True
3,ferret,hash-8-itr-4-probe-20,2.028718948364258,2.39939308166,0.877470200022069,0.8455133774749011,True
3,swaptions,num-800000,20.136606216430664,17.577978134200002,0.868908542453259,1.1455587248258408,True
3,ferret,hash-8-itr-4-probe-20,2.1031653881073,2.39939308166,0.9290321273799081,0.8765405736071568,True
3,svm,batch-3-learning-56-regular-89,2.9110770225524902,2.7274599075299997,1.180044873658007,1.0673216550371862,True
3,swaptions,num-800000,20.219073057174683,17.577978134200002,0.8013982166688489,1.1502502109634625,True
3,ferret,hash-8-itr-4-probe-20,2.1261911392211914,2.39939308166,0.9575922274873623,0.8861370633569569,True
3,nn,batch-1-learning-89-regular-78,2.762845993041992,2.63417601585,1.1426140496825288,1.0488463855178154,True
3,swaptions,num-1000000,22.62347936630249,21.9327178001,0.9629152147238544,1.0314945722868571,True
3,facedetect,eyes-0-pyramid-25-selectivity-1,28.104642152786255,27.3176190853,1.0801634993190274,1.028810090111761,True
3,ferret,hash-8-itr-4-probe-20,1.9916133880615234,2.39939308166,0.8634308751703691,0.830048816629763,True
3,bodytrack,layer-5-particle-100,0.931542158126831,0.867403030395,0.9488624148393073,1.073943859410571,True
3,swaptions,num-800000,19.588531017303467,17.577978134200002,0.7850873495535355,1.114379075212962,True
3,svm,batch-1-learning-34-regular-89,2.8196492195129395,2.52472400665,1.2096968658874232,1.1168148328633627,True
3,bodytrack,layer-5-particle-100,0.9478845596313477,0.867403030395,0.9673623040022117,1.0927844685989831,True
3,swaptions,num-800000,20.398366689682007,17.577978134200002,0.7752662430453652,1.160450111722156,True
3,nn,batch-1-learning-89-regular-78,2.7681643962860107,2.63417601585,0.9349259461392458,1.0508653862269621,True
3,bodytrack,layer-5-particle-100,0.8826746940612793,0.867403030395,0.9587494889883789,1.0176061912757266,True
3,swaptions,num-1000000,22.757586002349854,21.9327178001,0.9557090072970467,1.0376090282001482,True
3,facedetect,eyes-0-pyramid-25-selectivity-1,28.150997161865234,27.3176190853,1.0180959881312566,1.030506980639967,True
3,swaptions,num-800000,22.115118980407715,17.577978134200002,0.8598377788515883,1.2581150580327654,True
3,nn,batch-1-learning-89-regular-78,3.2097179889678955,2.63417601585,1.0231338224011557,1.2184903247371563,True
3,svm,batch-3-learning-56-regular-89,3.2492289543151855,2.7274599075299997,0.9054700441107935,1.1913021875572507,True
3,swaptions,num-800000,19.453206300735474,17.577978134200002,0.8523667856402435,1.10668053812668,True
3,facedetect,eyes-0-pyramid-25-selectivity-1,29.659671783447266,27.3176190853,1.2124765854843547,1.0857341443569495,True
3,svm,batch-1-learning-34-regular-89,2.788489580154419,2.52472400665,1.2244950532475705,1.104473032620466,True
3,swaptions,num-800000,19.85707998275757,17.577978134200002,0.7929547187488626,1.1296566551145781,True
3,facedetect,eyes-0-pyramid-25-selectivity-1,30.106993436813354,27.3176190853,1.2481466461542998,1.102108984783903,True
3,nn,batch-1-learning-89-regular-78,2.7117443084716797,2.63417601585,0.9952050334075295,1.029446890471611,True
3,bodytrack,layer-5-particle-100,0.9379086494445801,0.867403030395,0.9772319720966884,1.081283574738577,True
3,ferret,hash-8-itr-4-probe-20,2.1526944637298584,2.39939308166,0.9709756303479024,0.8971829085380769,True
3,svm,batch-3-learning-56-regular-89,3.1891186237335205,2.7274599075299997,1.1742561626469579,1.1692632456040761,True
3,bodytrack,layer-5-particle-100,0.9531095027923584,0.867403030395,0.9599097038562536,1.0988081311617384,True
3,ferret,hash-8-itr-25-probe-16,2.0943686962127686,2.00222611428,1.0067549188068459,1.0460200680011125,True
3,nn,batch-1-learning-89-regular-78,2.814887762069702,2.63417601585,1.022959551585904,1.0686027604580515,True
3,bodytrack,layer-5-particle-100,0.879180908203125,0.867403030395,0.844419442872931,1.0135783221817447,True
3,facedetect,eyes-0-pyramid-25-selectivity-1,28.258366584777832,27.3176190853,1.1085246194940506,1.0344373898962542,True
3,ferret,hash-8-itr-4-probe-20,2.0268561840057373,2.39939308166,0.898668323167632,0.8447370293338822,True
3,ferret,hash-8-itr-4-probe-20,2.2327709197998047,2.39939308166,0.8966675780690634,0.9305565381788469,True
3,nn,batch-1-learning-34-regular-67,3.3305039405822754,2.59678077698,1.3756460007885822,1.2825510609546253,False
3,svm,batch-3-learning-56-regular-89,3.4669747352600098,2.7274599075299997,0.9599772552165724,1.271136827965225,True
3,facedetect,eyes-0-pyramid-25-selectivity-1,30.973138093948364,27.3176190853,1.2694023621316093,1.1338154323491336,True
3,ferret,hash-8-itr-4-probe-20,2.138773202896118,2.39939308166,0.9244397184632501,0.891380915967477,True
3,svm,batch-3-learning-56-regular-89,3.0083515644073486,2.7274599075299997,1.1046366137872698,1.1029865392711586,True
3,facedetect,eyes-0-pyramid-25-selectivity-1,30.46124267578125,27.3176190853,1.3232220629877651,1.115076778128621,True
3,ferret,hash-8-itr-4-probe-20,2.11948561668396,2.39939308166,0.9873867501201948,0.8833423889084533,True
3,nn,batch-1-learning-89-regular-78,2.8131816387176514,2.63417601585,1.1794711478727902,1.0679550727781908,True
3,bodytrack,layer-5-particle-100,1.0070831775665283,0.867403030395,1.091574965578647,1.16103257917824,True
3,nn,batch-1-learning-89-regular-78,3.253082513809204,2.63417601585,0.7556687109816624,1.2349525977896714,True
3,svm,batch-3-learning-56-regular-89,3.4176228046417236,2.7274599075299997,0.9096616434932764,1.2530423619450153,True
3,bodytrack,layer-5-particle-100,0.9702553749084473,0.867403030395,0.9786094542377433,1.1185750347985413,True
3,facedetect,eyes-0-pyramid-25-selectivity-1,29.99150276184082,27.3176190853,1.2183293811123277,1.0978812856344307,True
3,svm,batch-1-learning-34-regular-89,2.7777099609375,2.52472400665,1.3310449002980405,1.1002034098068332,True
3,bodytrack,layer-5-particle-100,0.9336674213409424,0.867403030395,0.9777576100711461,1.0763940044292521,True
3,facedetect,eyes-0-pyramid-25-selectivity-1,30.69248056411743,27.3176190853,1.2677010051994717,1.1235415673774254,True
3,nn,batch-1-learning-89-regular-78,2.810763120651245,2.63417601585,0.9097863666339854,1.0670369420033854,True
3,facedetect,eyes-0-pyramid-25-selectivity-1,33.600302934646606,27.3176190853,1.3227858093094462,1.2299865090632078,True
3,nn,batch-1-learning-89-regular-78,3.25740647315979,2.63417601585,1.102622242049841,1.2365940823846902,True
3,svm,batch-3-learning-56-regular-89,3.1580073833465576,2.7274599075299997,0.9120198038388477,1.1578565736669117,True
4,bodytrack,layer-5-particle-100,0.9540302753448486,0.867403030395,0.9337669027360601,1.0998696591022976,True
4,swaptions,num-800000,20.9526584148407,17.577978134200002,0.7758657410546523,1.1919834155485074,True
4,ferret,hash-8-itr-4-probe-20,2.1907525062561035,2.39939308166,0.9977557870818039,0.9130444373626558,True
4,svm,batch-3-learning-56-regular-89,3.1227922439575195,2.7274599075299997,1.1837678127883144,1.1449452420312696,True
4,bodytrack,layer-5-particle-100,0.9561355113983154,0.867403030395,0.9396978912888401,1.1022967154759746,True
4,swaptions,num-800000,21.301075220108032,17.577978134200002,0.7903185455042148,1.2118046260772342,True
4,ferret,hash-8-itr-25-probe-16,2.118154287338257,2.00222611428,1.0033618665988406,1.0578996409203985,True
4,nn,batch-1-learning-89-regular-78,3.0477395057678223,2.63417601585,0.8638099392412597,1.1569991858666182,True
4,bodytrack,layer-5-particle-100,0.8999550342559814,0.867403030395,0.8650435707180852,1.0375281186718448,True
4,swaptions,num-1000000,23.0935959815979,21.9327178001,0.9878243214610876,1.052929062055985,True
4,facedetect,eyes-0-pyramid-25-selectivity-1,28.630259037017822,27.3176190853,1.127275199256775,1.0480510379626815,True
4,ferret,hash-8-itr-4-probe-20,2.0549111366271973,2.39939308166,0.930351635103604,0.8564295497616107,True
4,swaptions,num-800000,22.768348455429077,17.577978134200002,0.7880979663544634,1.295276867544317,True
4,ferret,hash-8-itr-4-probe-20,2.229252338409424,2.39939308166,0.906084270219423,0.9290900917606774,True
4,nn,batch-1-learning-89-regular-78,3.4786319732666016,2.63417601585,1.1023756586595757,1.3205768909653182,True
4,svm,batch-3-learning-56-regular-89,3.4803802967071533,2.7274599075299997,0.9040708420919188,1.2760518631634084,True
4,swaptions,num-800000,20.79607367515564,17.577978134200002,0.786001739261764,1.1830754092641893,True
4,facedetect,eyes-0-pyramid-25-selectivity-1,31.63469910621643,27.3176190853,1.358413620139089,1.1580328068649113,True
4,ferret,hash-8-itr-4-probe-20,2.1847665309906006,2.39939308166,0.9677299563645193,0.9105496501136396,True
4,svm,batch-3-learning-56-regular-89,2.9927051067352295,2.7274599075299997,1.218105576516066,1.0972498985128758,True
4,swaptions,num-800000,20.953022241592407,17.577978134200002,0.7739000250254056,1.1920041134210917,True
4,facedetect,eyes-0-pyramid-25-selectivity-1,31.505011796951294,27.3176190853,1.3518145670314328,1.1532854198814344,True
4,ferret,hash-8-itr-25-probe-16,2.0780534744262695,2.00222611428,1.010584199595641,1.0378715268997163,True
4,nn,batch-1-learning-89-regular-78,2.929337501525879,2.63417601585,1.1149488994376129,1.1120507832050228,True
4,bodytrack,layer-5-particle-100,0.9794206619262695,0.867403030395,1.0358047154379806,1.1291413882659123,True
4,swaptions,num-800000,23.413240909576416,17.577978134200002,0.7775854852654147,1.331964389239012,True
4,nn,batch-1-learning-89-regular-78,3.4553942680358887,2.63417601585,0.3443074397093928,1.3117552689131506,True
4,svm,batch-3-learning-56-regular-89,3.4684784412384033,2.7274599075299997,0.8560486716743778,1.2716881489852856,True
4,bodytrack,layer-5-particle-100,0.948702335357666,0.867403030395,0.9681929190461076,1.0937272549366628,True
4,swaptions,num-800000,20.34125566482544,17.577978134200002,0.7790653989729379,1.157201101829178,True
4,facedetect,eyes-0-pyramid-25-selectivity-1,30.73469614982605,27.3176190853,1.2884682176864746,1.1250869284711869,True
4,svm,batch-1-learning-34-regular-89,2.801525115966797,2.52472400665,1.383796324632435,1.1096361854157983,True
4,bodytrack,layer-5-particle-100,0.9614009857177734,0.867403030395,0.9852591095971013,1.1083671050583814,True
4,swaptions,num-800000,20.80780863761902,17.577978134200002,0.7858957296669407,1.1837430038176577,True
4,facedetect,eyes-0-pyramid-25-selectivity-1,31.50541853904724,27.3176190853,1.2860586981453008,1.1533003092498921,True
4,nn,batch-1-learning-89-regular-78,2.962580680847168,2.63417601585,0.9034698655035636,1.1246707368912088,True
4,swaptions,num-800000,22.703235387802124,17.577978134200002,0.7832212212439127,1.2915726265258196,True
4,facedetect,eyes-0-pyramid-25-selectivity-1,34.65638566017151,27.3176190853,1.3387915050163608,1.2686459076816328,True
4,nn,batch-1-learning-89-regular-78,3.620823621749878,2.63417601585,0.8016726028892724,1.3745564457208472,True
4,svm,batch-3-learning-56-regular-89,3.5318470001220703,2.7274599075299997,0.8728846506034413,1.29492169266038,True
4,bodytrack,layer-5-particle-100,1.038600206375122,0.867403030395,1.1067133928981256,1.1973675096594507,True
4,ferret,hash-8-itr-4-probe-20,2.327164649963379,2.39939308166,0.9595482695039722,0.9698972076527576,True
4,nn,batch-1-learning-89-regular-78,3.548914670944214,2.63417601585,0.7873617482751285,1.347257984884144,True
4,svm,batch-3-learning-56-regular-89,3.454310655593872,2.7274599075299997,0.9081385733251923,1.2664936507617126,True
4,bodytrack,layer-5-particle-100,0.96343994140625,0.867403030395,0.9575467974279556,1.1107177490116866,True
4,facedetect,eyes-0-pyramid-25-selectivity-1,32.42178988456726,27.3176190853,1.3624228299335592,1.1868453756284305,True
4,ferret,hash-8-itr-25-probe-16,2.145782470703125,2.00222611428,0.9892079633198927,1.0716983738246506,True
4,svm,batch-3-learning-56-regular-89,3.1399526596069336,2.7274599075299997,1.1435005131861746,1.1512369626178993,True
4,bodytrack,layer-5-particle-100,0.9700076580047607,0.867403030395,0.9467908761423521,1.1182894502490226,True
4,facedetect,eyes-0-pyramid-25-selectivity-1,31.409737825393677,27.3176190853,1.359532041658552,1.1497977816923184,True
4,ferret,hash-8-itr-25-probe-16,2.131385326385498,2.00222611428,1.0154452995838572,1.0645078051796082,True
4,nn,batch-1-learning-89-regular-78,2.9091618061065674,2.63417601585,0.9516493398936232,1.104391577708536,True
4,facedetect,eyes-0-pyramid-25-selectivity-1,36.11003541946411,27.3176190853,1.4351890735702564,1.3218588086578686,True
4,ferret,hash-8-itr-4-probe-20,2.283702850341797,2.39939308166,0.9322201983832421,0.9517835438459447,True
4,nn,batch-1-learning-89-regular-78,3.4196364879608154,2.63417601585,1.1599336273974725,1.2981807090280417,True
4,svm,batch-3-learning-56-regular-89,3.5986948013305664,2.7274599075299997,0.9399808327688467,1.3194308709709177,True
4,bodytrack,layer-5-particle-100,0.988029956817627,0.867403030395,1.068628520838857,1.1390667569695896,True
4,facedetect,eyes-0-pyramid-25-selectivity-1,35.095295906066895,27.3176190853,1.3726481630964984,1.2847128366670935,True
4,nn,batch-1-learning-89-regular-78,3.6023173332214355,2.63417601585,0.6274511884263034,1.3675309894046825,True
4,svm,batch-3-learning-56-regular-89,3.5580785274505615,2.7274599075299997,0.8813265700865847,1.304539259267343,True
5,bodytrack,layer-5-particle-100,1.0327768325805664,0.867403030395,1.0433185713018869,1.1906539363947783,True
5,swaptions,num-800000,27.92350959777832,17.577978134200002,0.7763933419978994,1.5885507072881087,True
5,ferret,hash-8-itr-25-probe-16,2.542280435562134,2.00222611428,0.9900838284221013,1.2697269391456005,True
5,nn,batch-1-learning-89-regular-78,3.966839075088501,2.63417601585,0.4639131420663414,1.5059126843535833,True
5,svm,batch-3-learning-56-regular-89,4.00395131111145,2.7274599075299997,0.8974306379891022,1.4680147268369739,True
5,bodytrack,layer-5-particle-100,1.6238281726837158,0.867403030395,0.956480174523515,1.8720572972223226,True
5,swaptions,num-800000,23.642974615097046,17.577978134200002,0.7838941220561431,1.3450337936817027,True
5,facedetect,eyes-0-pyramid-25-selectivity-1,35.98560333251953,27.3176190853,1.4029973293199314,1.317303796504136,True
5,ferret,hash-8-itr-25-probe-16,2.111084461212158,2.00222611428,1.0186429184668535,1.054368658043052,True
5,svm,batch-3-learning-56-regular-89,3.743619441986084,2.7274599075299997,1.1645322101919595,1.3725662590495502,True
5,bodytrack,layer-5-particle-100,1.648547887802124,0.867403030395,0.9554189720487665,1.900555831643111,True
5,swaptions,num-800000,26.025418519973755,17.577978134200002,0.8401249179232182,1.4805695126755378,True
5,facedetect,eyes-0-pyramid-25-selectivity-1,33.719645500183105,27.3176190853,1.3208722669692943,1.234355212102951,True
5,ferret,hash-8-itr-25-probe-16,2.3074111938476562,2.00222611428,1.0433357610331968,1.1524228844040427,True
5,nn,batch-1-learning-89-regular-78,3.1419975757598877,2.63417601585,0.9152852875569746,1.1927819389647063,True
5,swaptions,num-800000,27.252883434295654,17.577978134200002,0.7732687529588478,1.550399211230784,True
5,facedetect,eyes-0-pyramid-25-selectivity-1,40.8414831161499,27.3176190853,1.363474802099149,1.4950601290918244,True
5,ferret,hash-8-itr-4-probe-20,2.2636945247650146,2.39939308166,0.9387241968283423,0.9434446327564204,True
5,nn,batch-1-learning-89-regular-78,3.292282819747925,2.63417601585,1.1023695245362304,1.2498340277711342,True
5,svm,batch-3-learning-56-regular-89,4.480382204055786,2.7274599075299997,0.9291473459363327,1.6426940655245932,True
5,bodytrack,layer-5-particle-100,1.0276241302490234,0.867403030395,1.0662584377535067,1.184713557872932,True
