num,app,config,exec,ind_exec,slowdown_p,slowdown_gt,success
3,facedetect,eyes-0-pyramid-9-selectivity-1,22.952714920043945,21.4960834980011,3.0,1.067762642538037,True
3,svm,batch-1-learning-1-regular-45,12.966937065124512,12.509435653686523,3.0,1.0365725060748974,False
3,swaptions,num-200000,4.877111196517944,4.418626070022583,3.0,1.103761920386492,True
3,facedetect,eyes-0-pyramid-9-selectivity-1,23.51708960533142,21.4960834980011,3.0,1.0940174105444953,True
3,nn,batch-1-learning-12-regular-12,13.502002000808716,12.970833778381348,3.0,1.0409509698067887,False
3,bodytrack,layer-3-particle-1399,2.5669987201690674,2.3389534950256348,3.0,1.097498828270176,True
3,ferret,hash-2-itr-22-probe-20,1.5530686378479004,1.4660913944244385,3.0,1.0593259354459328,False
3,svm,batch-1-learning-1-regular-45,13.517448902130127,12.509435653686523,3.0,1.0805802337011536,False
3,bodytrack,layer-3-particle-1399,2.601083993911743,2.3389534950256348,3.0,1.1120717019143793,True
3,ferret,hash-2-itr-22-probe-20,1.558584451675415,1.4660913944244385,3.0,1.0630881932754865,False
3,nn,batch-1-learning-12-regular-12,14.107502937316895,12.970833778381348,3.0,1.0876326979712012,False
3,bodytrack,layer-3-particle-1399,2.4271914958953857,2.3389534950256348,3.0,1.037725419106199,True
3,facedetect,eyes-0-pyramid-9-selectivity-1,21.936737775802612,21.4960834980011,3.0,1.0204992820130463,True
3,ferret,hash-2-itr-22-probe-20,1.4980835914611816,1.4660913944244385,3.0,1.0218214206552265,False
3,ferret,hash-2-itr-22-probe-20,1.6057333946228027,1.4660913944244385,3.0,1.0952478138330424,False
3,nn,batch-1-learning-12-regular-12,15.68086290359497,12.970833778381348,3.0,1.2089325305926333,False
3,svm,batch-1-learning-1-regular-45,14.830718278884888,12.509435653686523,3.0,1.1855625377084285,False
3,facedetect,eyes-0-pyramid-9-selectivity-1,23.012792110443115,21.4960834980011,3.0,1.0705574395718669,True
3,ferret,hash-2-itr-22-probe-20,1.5561940670013428,1.4660913944244385,3.0,1.0614577460310903,False
3,svm,batch-1-learning-1-regular-45,13.051055192947388,12.509435653686523,3.0,1.0432968803913427,False
3,facedetect,eyes-0-pyramid-9-selectivity-1,23.968920946121216,21.4960834980011,3.0,1.1150366506694145,True
3,ferret,hash-2-itr-22-probe-20,1.5547029972076416,1.4660913944244385,3.0,1.0604407086217094,False
3,nn,batch-1-learning-12-regular-12,14.123353242874146,12.970833778381348,3.0,1.0888546938604453,False
3,bodytrack,layer-3-particle-1399,2.5325937271118164,2.3389534950256348,3.0,1.082789261307677,True
3,nn,batch-1-learning-12-regular-12,15.17105746269226,12.970833778381348,3.0,1.1696285467768506,False
