num,app,config,exec,ind_exec,slowdown_p,slowdown_gt,success
3,facedetect,eyes-0-pyramid-9-selectivity-1,21.83954930305481,21.4960834980011,0.9579488660605703,1.0159780643337029,True
3,swaptions,num-600000,17.725621700286865,13.247070550918579,1.1360135954771877,1.3380786062966754,True
3,nn,batch-1-learning-67-regular-56,16.564852476119995,13.015008211135864,1.0081785835701682,1.272750059577129,True
3,svm,batch-4-learning-78-regular-45,17.683849811553955,14.602787494659424,1.192044432285083,1.2109913821605187,True
3,swaptions,num-600000,14.828202724456787,13.247070550918579,1.158486571357039,1.1193571188030376,True
3,facedetect,eyes-0-pyramid-9-selectivity-1,23.865902423858643,21.4960834980011,1.0617088367823722,1.1102442184911456,True
3,svm,batch-3-learning-67-regular-78,13.969583988189697,13.437995910644531,1.0390154858937706,1.0395585830714595,True
3,swaptions,num-600000,15.886353254318237,13.247070550918579,1.1550724847368437,1.1992351964349315,True
3,facedetect,eyes-0-pyramid-9-selectivity-1,24.908077716827393,21.4960834980011,1.0467892958933709,1.1587263195708917,True
3,nn,batch-3-learning-1-regular-67,15.478873491287231,14.150341987609863,1.0875953959710798,1.0938868830760868,True
3,bodytrack,layer-5-particle-2266,6.012528896331787,5.240943431854248,1.2192517532641096,1.1472226278551059,True
3,ferret,hash-8-itr-4-probe-20,2.1196837425231934,1.9753139019012451,0.9528691580378768,1.0730870371959575,True
3,svm,batch-3-learning-67-regular-78,14.416742324829102,13.437995910644531,1.1920940201653076,1.0728342545043703,True
3,bodytrack,layer-5-particle-4000,10.530054569244385,8.757810831069946,0.967999371940856,1.2023615001921573,True
3,ferret,hash-8-itr-22-probe-16,2.0636374950408936,1.9071919918060303,1.0066053160354431,1.08202923665106,True
3,nn,batch-3-learning-1-regular-67,15.708360195159912,14.150341987609863,1.0092551719028346,1.110104632730026,True
3,bodytrack,layer-5-particle-4000,9.001451253890991,8.757810831069946,0.9065655839221443,1.0278197859625702,True
3,facedetect,eyes-0-pyramid-9-selectivity-1,21.94400644302368,21.4960834980011,1.0852676816715958,1.0208374211546134,True
3,ferret,hash-8-itr-14-probe-10,1.8846781253814697,1.882871389389038,1.0118396893670625,1.0009595642074194,True
3,ferret,hash-8-itr-4-probe-20,2.2414164543151855,1.9753139019012451,0.9236926682950307,1.13471405843791,True
3,nn,batch-1-learning-67-regular-56,16.841389894485474,13.015008211135864,1.1653199896726973,1.2939976388240533,True
3,svm,batch-4-learning-78-regular-45,18.436248064041138,14.602787494659424,0.9672285944599912,1.2625156718046948,True
3,facedetect,eyes-0-pyramid-9-selectivity-1,23.953461170196533,21.4960834980011,1.0904338004991954,1.1143174603142914,True
3,ferret,hash-8-itr-4-probe-20,2.109041690826416,1.9753139019012451,0.9499762196431354,1.0676995128705657,True
3,svm,batch-3-learning-67-regular-78,14.533805847167969,13.437995910644531,1.145656998455494,1.081545636998998,True
3,facedetect,eyes-0-pyramid-9-selectivity-1,25.134766578674316,21.4960834980011,1.0513373361553136,1.1692719085786756,True
3,ferret,hash-8-itr-4-probe-20,2.104489803314209,1.9753139019012451,0.951229713431878,1.0653951259537189,True
3,nn,batch-3-learning-1-regular-67,15.69309687614441,14.150341987609863,0.8969628217928007,1.1090259790106411,True
3,bodytrack,layer-5-particle-2266,6.7803850173950195,5.240943431854248,1.057382716922985,1.293733677067397,True
3,nn,batch-1-learning-67-regular-56,16.435000896453857,13.015008211135864,0.7831686807946798,1.26277299482545,True
3,svm,batch-4-learning-78-regular-45,18.422370672225952,14.602787494659424,1.20282986903693,1.2615653469560821,True
3,bodytrack,layer-5-particle-2266,5.8984055519104,5.240943431854248,1.1518009567621958,1.1254472841779064,True
3,facedetect,eyes-0-pyramid-9-selectivity-1,23.8778076171875,21.4960834980011,1.045029639859077,1.1107980493008354,True
3,svm,batch-3-learning-67-regular-78,14.323961973190308,13.437995910644531,1.0233767392312267,1.0659299250004968,True
3,bodytrack,layer-5-particle-4000,9.648577213287354,8.757810831069946,0.9777007590154185,1.1017110781905963,True
3,facedetect,eyes-0-pyramid-9-selectivity-1,23.462300300598145,21.4960834980011,1.0170701818411527,1.0914686064919632,True
3,nn,batch-1-learning-67-regular-56,13.606444358825684,13.015008211135864,0.9267575072635532,1.0454426257821163,True
3,facedetect,eyes-0-pyramid-9-selectivity-1,27.320213079452515,21.4960834980011,1.1301269156325517,1.2709391030227901,True
3,nn,batch-1-learning-67-regular-56,15.928078174591064,13.015008211135864,1.1281116549146442,1.2238239051561048,True
3,svm,batch-4-learning-78-regular-45,17.60599398612976,14.602787494659424,1.1924731938914102,1.205659809304811,True
4,bodytrack,layer-5-particle-4000,10.344221115112305,8.757810831069946,0.7755523417606947,1.1811423327864397,True
4,swaptions,num-600000,15.813009262084961,13.247070550918579,1.1992940478121814,1.193698576700677,True
4,ferret,hash-8-itr-4-probe-20,2.117973566055298,1.9753139019012451,0.9332098063157034,1.0722212626645022,True
4,svm,batch-3-learning-67-regular-78,15.484567642211914,13.437995910644531,1.2011379935273077,1.1522973920498256,True
4,bodytrack,layer-5-particle-4000,11.022481679916382,8.757810831069946,0.6887148283856908,1.2585886921434861,True
4,swaptions,num-600000,16.319133281707764,13.247070550918579,1.147175142627274,1.2319050630085278,True
4,ferret,hash-8-itr-4-probe-20,2.1115617752075195,1.9753139019012451,0.9340827514583298,1.0689753021912798,True
4,nn,batch-3-learning-1-regular-67,16.857269287109375,14.150341987609863,0.8919199548244137,1.1912976592275801,True
4,bodytrack,layer-5-particle-4000,8.975193738937378,8.757810831069946,0.6851825873159499,1.0248216034875093,True
4,swaptions,num-800000,18.190124034881592,17.648054838180542,0.9504917496418295,1.0307155208702272,True
4,facedetect,eyes-0-pyramid-9-selectivity-1,21.979395627975464,21.4960834980011,1.0622837785150252,1.0224837296533253,True
4,ferret,hash-8-itr-4-probe-20,2.032198429107666,1.9753139019012451,0.9757541940650897,1.0287977152146144,True
4,swaptions,num-600000,17.237396955490112,13.247070550918579,1.2172332734793516,1.3012233073896353,True
4,ferret,hash-8-itr-4-probe-20,2.2539267539978027,1.9753139019012451,0.9712153593915702,1.1410473807876267,True
4,nn,batch-1-learning-67-regular-56,16.880340099334717,13.015008211135864,1.1445952803657646,1.2969903534053562,True
4,svm,batch-3-learning-56-regular-78,17.290608167648315,13.449683904647827,0.9732451916654906,1.2855772886731691,True
4,swaptions,num-600000,15.666993379592896,13.247070550918579,1.1994901332308663,1.182676073126712,True
4,facedetect,eyes-0-pyramid-9-selectivity-1,24.869328260421753,21.4960834980011,1.064754443378748,1.1569236909009182,True
4,ferret,hash-8-itr-4-probe-20,2.1166114807128906,1.9753139019012451,0.9326716969585523,1.0715317087960785,True
4,svm,batch-3-learning-67-regular-78,15.393117427825928,13.437995910644531,1.1523448658457163,1.1454920458513238,True
4,swaptions,num-600000,16.189150094985962,13.247070550918579,1.147336612213388,1.2220928417916044,True
4,facedetect,eyes-0-pyramid-9-selectivity-1,25.403709173202515,21.4960834980011,1.0260868190896728,1.1817831455467125,True
4,ferret,hash-8-itr-4-probe-20,2.1279568672180176,1.9753139019012451,0.9341605121667319,1.0772752954200613,True
4,nn,batch-3-learning-1-regular-67,16.772582054138184,14.150341987609863,0.8896034916478472,1.1853128404122226,True
4,bodytrack,layer-5-particle-4000,12.126380205154419,8.757810831069946,0.8040863713767114,1.3846360053969027,True
4,swaptions,num-600000,18.300194263458252,13.247070550918579,1.1409593030439984,1.381452162809632,True
4,nn,batch-1-learning-67-regular-56,17.465465784072876,13.015008211135864,0.6806545595457224,1.3419481187210565,True
4,svm,batch-4-learning-78-regular-45,19.766767740249634,14.602787494659424,1.2152957206016606,1.3536297605836418,True
4,bodytrack,layer-5-particle-4000,10.954913854598999,8.757810831069946,0.5229718878840761,1.2508735420197048,True
4,swaptions,num-900000,25.361871480941772,19.83025026321411,1.1107352105291537,1.2789486337441254,True
4,facedetect,eyes-0-pyramid-9-selectivity-1,26.067163705825806,21.4960834980011,0.9536471751635645,1.2126471181715388,True
4,svm,batch-4-learning-78-regular-45,17.47889494895935,14.602787494659424,1.036419377386229,1.1969560575576264,True
