num,app,config,exec,ind_exec,slowdown_p,slowdown_gt,success
3,facedetect,eyes-0-pyramid-9-selectivity-1,23.764142274856567,21.4960834980011,1.0,1.1055103259654893,True
3,svm,batch-3-learning-67-regular-78,14.263710498809814,13.437995910644531,1.0,1.061446259818491,True
3,swaptions,num-1000000,26.037891387939453,21.938838958740234,1.0,1.186839988976089,True
3,facedetect,eyes-0-pyramid-9-selectivity-1,24.840394973754883,21.4960834980011,1.0,1.1555777114498447,True
3,nn,batch-3-learning-1-regular-67,15.66581106185913,14.150341987609863,1.0,1.107097699516819,True
3,bodytrack,layer-5-particle-4000,9.889386653900146,8.757810831069946,1.0,1.1292076118858068,True
3,ferret,hash-8-itr-4-probe-20,2.112896680831909,1.9753139019012451,1.0,1.069651096364097,True
3,svm,batch-3-learning-67-regular-78,14.525437116622925,13.437995910644531,1.0,1.0809228707323097,True
3,bodytrack,layer-5-particle-4000,10.354215383529663,8.757810831069946,1.0,1.1822835161951863,True
3,ferret,hash-8-itr-4-probe-20,2.1271767616271973,1.9753139019012451,1.0,1.076880368016336,True
3,nn,batch-3-learning-1-regular-67,15.9498131275177,14.150341987609863,1.0,1.1271680318032926,True
3,bodytrack,layer-5-particle-4000,8.994078636169434,8.757810831069946,1.0,1.0269779525565093,True
3,facedetect,eyes-0-pyramid-9-selectivity-1,21.93564748764038,21.4960834980011,1.0,1.0204485616963739,True
3,ferret,hash-8-itr-4-probe-20,2.0144262313842773,1.9753139019012451,1.0,1.0198005640751004,True
3,ferret,hash-8-itr-4-probe-20,2.254488945007324,1.9753139019012451,1.0,1.141331989228331,True
3,nn,batch-3-learning-1-regular-67,18.849818468093872,14.150341987609863,1.0,1.3321104524964062,True
3,svm,batch-3-learning-67-regular-78,17.49596405029297,13.437995910644531,1.0,1.301977182210186,True
3,facedetect,eyes-0-pyramid-9-selectivity-1,24.62038016319275,21.4960834980011,1.0,1.1453425999895366,True
3,ferret,hash-8-itr-4-probe-20,2.1216816902160645,1.9753139019012451,1.0,1.0740984955221242,True
3,svm,batch-3-learning-67-regular-78,15.020870447158813,13.437995910644531,1.0,1.1177909672721698,True
3,facedetect,eyes-0-pyramid-9-selectivity-1,25.421823024749756,21.4960834980011,1.0,1.1826258037708919,True
3,ferret,hash-8-itr-4-probe-20,2.115888833999634,1.9753139019012451,1.0,1.071165869871662,True
3,nn,batch-3-learning-1-regular-67,16.420223712921143,14.150341987609863,1.0,1.1604117926830888,True
3,bodytrack,layer-5-particle-4000,11.966660499572754,8.757810831069946,1.0,1.3663986046739927,True
3,nn,batch-3-learning-1-regular-67,18.78518557548523,14.150341987609863,1.0,1.3275428672984488,True
3,svm,batch-3-learning-67-regular-78,17.607465028762817,13.437995910644531,1.0,1.3102746232282716,True
3,bodytrack,layer-5-particle-4000,9.777851343154907,8.757810831069946,1.0,1.1164720878037442,True
3,facedetect,eyes-0-pyramid-9-selectivity-1,23.974570751190186,21.4960834980011,1.0,1.1152994801783105,True
3,svm,batch-3-learning-67-regular-78,14.503920078277588,13.437995910644531,1.0,1.0793216618550028,True
3,bodytrack,layer-5-particle-4000,10.535742998123169,8.757810831069946,1.0,1.2030110265393814,True
3,facedetect,eyes-0-pyramid-9-selectivity-1,24.98563838005066,21.4960834980011,1.0,1.1623344495463115,True
3,nn,batch-3-learning-1-regular-67,15.85976266860962,14.150341987609863,1.0,1.1208041955803285,True
3,facedetect,eyes-0-pyramid-9-selectivity-1,27.133559226989746,21.4960834980011,1.0,1.2622559467408503,True
3,nn,batch-3-learning-1-regular-67,17.939022302627563,14.150341987609863,1.0,1.267744787958842,True
3,svm,batch-3-learning-67-regular-78,16.561049461364746,13.437995910644531,1.0,1.23240471060468,True
4,bodytrack,layer-5-particle-4000,10.319097995758057,8.757810831069946,1.0,1.1782736798960256,True
4,swaptions,num-1000000,26.157639265060425,21.938838958740234,1.0,1.19229824851964,True
4,ferret,hash-8-itr-4-probe-20,2.158245086669922,1.9753139019012451,1.0,1.0926086656873144,True
4,svm,batch-3-learning-67-regular-78,15.429581880569458,13.437995910644531,1.0,1.1482055794009691,True
4,bodytrack,layer-5-particle-4000,11.00850772857666,8.757810831069946,1.0,1.2569930934705682,True
4,swaptions,num-1000000,27.76476216316223,21.938838958740234,1.0,1.2655529408542836,True
4,ferret,hash-8-itr-4-probe-20,2.1302714347839355,1.9753139019012451,1.0,1.078447042130136,True
4,nn,batch-3-learning-1-regular-67,17.276076793670654,14.150341987609863,1.0,1.2208946475496991,True
4,bodytrack,layer-5-particle-4000,9.064612865447998,8.757810831069946,1.0,1.0350318179161413,True
4,swaptions,num-1000000,22.719000816345215,21.938838958740234,1.0,1.0355607632232595,True
4,facedetect,eyes-0-pyramid-9-selectivity-1,22.036678075790405,21.4960834980011,1.0,1.0251485149766737,True
4,ferret,hash-8-itr-4-probe-20,2.0149173736572266,1.9753139019012451,1.0,1.0200492041886928,True
4,swaptions,num-1000000,30.583117723464966,21.938838958740234,1.0,1.3940171483541943,True
4,ferret,hash-8-itr-4-probe-20,2.2395153045654297,1.9753139019012451,1.0,1.133751603939956,True
4,nn,batch-3-learning-1-regular-67,19.53848147392273,14.150341987609863,1.0,1.3807780399251663,True
4,svm,batch-3-learning-67-regular-78,18.10749101638794,13.437995910644531,1.0,1.3474844862874678,True
4,swaptions,num-1000000,25.591394901275635,21.938838958740234,1.0,1.1664881149547002,True
4,facedetect,eyes-0-pyramid-9-selectivity-1,24.60709285736084,21.4960834980011,1.0,1.1447244731650317,True
4,ferret,hash-8-itr-4-probe-20,2.1471314430236816,1.9753139019012451,1.0,1.0869823985732403,True
4,svm,batch-3-learning-67-regular-78,15.541653871536255,13.437995910644531,1.0,1.1565455128041355,True
4,swaptions,num-1000000,27.675536632537842,21.938838958740234,1.0,1.2614859284297795,True
4,facedetect,eyes-0-pyramid-9-selectivity-1,25.58449101448059,21.4960834980011,1.0,1.1901931352685557,True
4,ferret,hash-8-itr-4-probe-20,2.1124837398529053,1.9753139019012451,1.0,1.0694420455501445,True
4,nn,batch-3-learning-1-regular-67,17.160056591033936,14.150341987609863,1.0,1.2126955381049729,True
4,bodytrack,layer-5-particle-4000,12.524159908294678,8.757810831069946,1.0,1.4300559979970011,True
4,swaptions,num-1000000,31.66549801826477,21.938838958740234,1.0,1.443353409805195,True
4,nn,batch-3-learning-1-regular-67,20.132245302200317,14.150341987609863,1.0,1.4227391337840634,True
4,svm,batch-3-learning-67-regular-78,18.70940065383911,13.437995910644531,1.0,1.3922761085988264,True
4,bodytrack,layer-5-particle-4000,10.072958707809448,8.757810831069946,1.0,1.1501685640518486,True
4,swaptions,num-1000000,25.87319016456604,21.938838958740234,1.0,1.1793326991106974,True
4,facedetect,eyes-0-pyramid-9-selectivity-1,24.65951681137085,21.4960834980011,1.0,1.1471632408603136,True
4,svm,batch-3-learning-67-regular-78,14.923717975616455,13.437995910644531,1.0,1.1105612827129268,True
4,bodytrack,layer-5-particle-4000,10.739041090011597,8.757810831069946,1.0,1.2262243724096975,True
4,swaptions,num-1000000,27.501522541046143,21.938838958740234,1.0,1.2535541462685191,True
4,facedetect,eyes-0-pyramid-9-selectivity-1,25.68751621246338,21.4960834980011,1.0,1.1949858780020108,True
4,nn,batch-3-learning-1-regular-67,16.886590003967285,14.150341987609863,1.0,1.1933697446148863,True
4,swaptions,num-1000000,31.235710620880127,21.938838958740234,1.0,1.4237631571854947,True
4,facedetect,eyes-0-pyramid-9-selectivity-1,28.190751314163208,21.4960834980011,1.0,1.311436630620859,True
4,nn,batch-3-learning-1-regular-67,19.072261095046997,14.150341987609863,1.0,1.3478303995583145,True
4,svm,batch-3-learning-67-regular-78,18.023763418197632,13.437995910644531,1.0,1.3412538252017634,True
4,bodytrack,layer-5-particle-4000,12.045605659484863,8.757810831069946,1.0,1.3754128619392942,True
4,ferret,hash-8-itr-4-probe-20,2.255608081817627,1.9753139019012451,1.0,1.1418985507298856,True
4,nn,batch-3-learning-1-regular-67,19.548904418945312,14.150341987609863,1.0,1.3815146260113338,True
4,svm,batch-3-learning-67-regular-78,18.652406215667725,13.437995910644531,1.0,1.3880348185619513,True
4,bodytrack,layer-5-particle-4000,10.264002084732056,8.757810831069946,1.0,1.171982620167887,True
4,facedetect,eyes-0-pyramid-9-selectivity-1,24.982040882110596,21.4960834980011,1.0,1.1621670935746808,True
4,ferret,hash-8-itr-4-probe-20,2.135053873062134,1.9753139019012451,1.0,1.0808681450614703,True
4,svm,batch-3-learning-67-regular-78,15.624654054641724,13.437995910644531,1.0,1.1627220426719354,True
4,bodytrack,layer-5-particle-4000,10.884833812713623,8.757810831069946,1.0,1.2428715374962966,True
4,facedetect,eyes-0-pyramid-9-selectivity-1,25.529770135879517,21.4960834980011,1.0,1.187647514406683,True
4,ferret,hash-8-itr-4-probe-20,2.128735303878784,1.9753139019012451,1.0,1.0776693779301967,True
4,nn,batch-3-learning-1-regular-67,16.98208999633789,14.150341987609863,1.0,1.2001186975698201,True
4,facedetect,eyes-0-pyramid-9-selectivity-1,29.771159410476685,21.4960834980011,1.0,1.384957376688878,True
4,ferret,hash-8-itr-4-probe-20,2.2470266819000244,1.9753139019012451,1.0,1.137554228589823,True
4,nn,batch-3-learning-1-regular-67,20.2900652885437,14.150341987609863,1.0,1.4338922201533943,True
4,svm,batch-3-learning-67-regular-78,18.39224338531494,13.437995910644531,1.0,1.368674578234247,True
4,bodytrack,layer-5-particle-4000,12.41707992553711,8.757810831069946,1.0,1.4178292001335804,True
4,facedetect,eyes-0-pyramid-9-selectivity-1,29.577075004577637,21.4960834980011,1.0,1.3759285503021041,True
4,nn,batch-3-learning-1-regular-67,20.32194447517395,14.150341987609863,1.0,1.4361451117554604,True
4,svm,batch-3-learning-67-regular-78,18.60277509689331,13.437995910644531,1.0,1.3843414762582005,True
5,bodytrack,layer-5-particle-4000,13.473526239395142,8.757810831069946,1.0,1.538458240225437,True
5,swaptions,num-1000000,36.47025108337402,21.938838958740234,1.0,1.6623601254361096,True
5,ferret,hash-8-itr-4-probe-20,3.685347318649292,1.9753139019012451,1.0,1.8657021120046464,True
5,nn,batch-3-learning-1-regular-67,20.327194213867188,14.150341987609863,1.0,1.436516109056998,True
5,svm,batch-3-learning-67-regular-78,19.66977024078369,13.437995910644531,1.0,1.463742835730649,True
5,bodytrack,layer-5-particle-4000,12.635528802871704,8.757810831069946,1.0,1.442772520050883,True
5,swaptions,num-1000000,29.962472915649414,21.938838958740234,1.0,1.3657273738140385,True
5,facedetect,eyes-0-pyramid-9-selectivity-1,27.48810386657715,21.4960834980011,1.0,1.2787493995886852,True
5,ferret,hash-8-itr-4-probe-20,2.1375250816345215,1.9753139019012451,1.0,1.0821191910699093,True
5,svm,batch-3-learning-67-regular-78,16.580692529678345,13.437995910644531,1.0,1.2338664663935799,True
5,bodytrack,layer-5-particle-4000,12.749801397323608,8.757810831069946,1.0,1.4558205975506278,True
5,swaptions,num-1000000,31.264146327972412,21.938838958740234,1.0,1.4250592926439738,True
5,facedetect,eyes-0-pyramid-9-selectivity-1,29.219518184661865,21.4960834980011,1.0,1.3592949705177206,True
5,ferret,hash-8-itr-4-probe-20,3.2005348205566406,1.9753139019012451,1.0,1.6202664384005585,True
5,nn,batch-3-learning-1-regular-67,18.104161262512207,14.150341987609863,1.0,1.27941510377377,True
5,swaptions,num-1000000,39.80860161781311,21.938838958740234,1.0,1.8145263608835474,True
5,facedetect,eyes-0-pyramid-9-selectivity-1,33.65951943397522,21.4960834980011,1.0,1.5658442821505223,True
5,ferret,hash-8-itr-4-probe-20,2.262509346008301,1.9753139019012451,1.0,1.1453923064231104,True
5,nn,batch-3-learning-1-regular-67,22.41505217552185,14.150341987609863,1.0,1.5840643424129695,True
5,svm,batch-3-learning-67-regular-78,20.309199571609497,13.437995910644531,1.0,1.511326518228967,True
5,bodytrack,layer-5-particle-4000,14.265267372131348,8.757810831069946,1.0,1.6288622404953856,True
5,swaptions,num-1000000,37.51995301246643,21.938838958740234,1.0,1.7102068656882512,True
5,facedetect,eyes-0-pyramid-9-selectivity-1,30.772749423980713,21.4960834980011,1.0,1.431551446422426,True
5,nn,batch-3-learning-1-regular-67,21.44882082939148,14.150341987609863,1.0,1.5157810919462027,True
5,svm,batch-3-learning-67-regular-78,19.704602003097534,13.437995910644531,1.0,1.4663348712205728,True
5,bodytrack,layer-5-particle-4000,12.937249183654785,8.757810831069946,1.0,1.477224095519112,True
5,facedetect,eyes-0-pyramid-9-selectivity-1,30.399311780929565,21.4960834980011,1.0,1.4141790891236707,True
5,ferret,hash-8-itr-4-probe-20,3.7424981594085693,1.9753139019012451,1.0,1.8946346480963883,True
5,nn,batch-3-learning-1-regular-67,22.923564672470093,14.150341987609863,1.0,1.620000752811637,True
5,svm,batch-3-learning-67-regular-78,20.669966459274292,13.437995910644531,1.0,1.5381732958335816,True
6,bodytrack,layer-5-particle-4000,16.014805793762207,8.757810831069946,1.0,1.82863116167647,True
6,swaptions,num-1000000,41.030707597732544,21.938838958740234,1.0,1.8702314956091275,True
6,facedetect,eyes-0-pyramid-9-selectivity-1,33.90903639793396,21.4960834980011,1.0,1.5774518368002772,True
6,ferret,hash-8-itr-4-probe-20,3.7476158142089844,1.9753139019012451,1.0,1.8972254539402036,True
6,nn,batch-3-learning-1-regular-67,23.059128284454346,14.150341987609863,1.0,1.6295809885474908,True
6,svm,batch-3-learning-67-regular-78,22.49021625518799,13.437995910644531,1.0,1.673628746781579,True
