num,app,alongwith,budget,ind_exec,exec,config,slowdown_p,slowdown_gt,success_p,success_gt,raw_qos,qos
5,nn,swaptions/ferret/bodytrack/svm/nn,16.818533515930177,13.015008211135864,18.475932598114014,batch-1-learning-67-regular-56,0.4639131420663414,1.4195867031651728,True,True,18.5,0.423728813559322
5,svm,swaptions/ferret/bodytrack/svm/nn,13.628173637390137,12.520284175872803,16.73822283744812,batch-1-learning-89-regular-67,1.2035156754937542,1.336888412621136,False,False,0.0,0.0
5,bodytrack,swaptions/ferret/bodytrack/svm/nn,7.006248664855957,0.8427028656005859,1.5731546878814697,layer-5-particle-100,1.0433185713018869,1.86679641436878,True,True,3.3632135538891106,0.6430480565597446
5,swaptions,swaptions/ferret/bodytrack/svm/nn,17.551071166992188,6.642896413803101,9.921215295791626,num-300000,1.4150975371159844,1.4935074518363094,True,True,96.20027589799918,0.7346635225411773
5,ferret,swaptions/ferret/bodytrack/svm/nn,1.555206298828125,1.803640365600586,2.0616190433502197,hash-7-itr-19-probe-12,1.0134569495742973,1.1430322156622008,False,False,0.0,0.0
5,nn,swaptions/ferret/bodytrack/svm/nn,16.818533515930177,13.015008211135864,18.169316291809082,batch-1-learning-67-regular-56,0.4639131420663414,1.396028031412466,True,True,17.1,0.30508474576271194
5,svm,swaptions/ferret/bodytrack/svm/nn,13.628173637390137,12.520284175872803,15.535515308380127,batch-1-learning-89-regular-67,1.2035156754937542,1.2408276913009548,False,False,0.0,0.0
5,bodytrack,swaptions/ferret/bodytrack/svm/facedetect,7.006248664855957,0.8427028656005859,1.6134545803070068,layer-5-particle-100,0.956480174523515,1.9146185994717293,True,True,3.3632135538891106,0.6430480565597446
5,swaptions,swaptions/ferret/bodytrack/svm/facedetect,17.551071166992188,6.642896413803101,8.519284725189209,num-300000,1.4852992464246932,1.2824653877617616,True,True,96.20027589799918,0.7346635225411773
5,facedetect,swaptions/ferret/bodytrack/svm/facedetect,79.04680042266845,21.4960834980011,25.79572558403015,eyes-0-pyramid-9-selectivity-1,1.4029973293199314,1.2000197890201196,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/bodytrack/svm/facedetect,1.555206298828125,1.803640365600586,1.9499645233154297,hash-7-itr-19-probe-12,0.9980222977534572,1.0811271251772634,False,False,0.0,0.0
5,svm,swaptions/ferret/bodytrack/svm/facedetect,13.628173637390137,12.520284175872803,14.588945388793945,batch-1-learning-89-regular-67,1.2149296834959415,1.1652247811521366,False,True,0.0,0.0
5,bodytrack,swaptions/ferret/bodytrack/svm/facedetect,7.006248664855957,0.8427028656005859,0.9680688381195068,layer-5-particle-100,0.956480174523515,1.1487665197739345,True,True,3.3632135538891106,0.6430480565597446
5,swaptions,swaptions/ferret/bodytrack/svm/facedetect,17.551071166992188,6.642896413803101,9.262558698654175,num-300000,1.4852992464246932,1.394355431978097,True,True,96.20027589799918,0.7346635225411773
5,facedetect,swaptions/ferret/bodytrack/svm/facedetect,79.04680042266845,21.4960834980011,25.91713309288025,eyes-0-pyramid-9-selectivity-1,1.4029973293199314,1.205667678732745,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/bodytrack/svm/facedetect,1.555206298828125,1.803640365600586,2.2356274127960205,hash-7-itr-19-probe-12,0.9980222977534572,1.2395084161091001,False,False,0.0,0.0
5,svm,swaptions/ferret/bodytrack/svm/facedetect,13.628173637390137,12.520284175872803,14.283121585845947,batch-1-learning-89-regular-67,1.2149296834959415,1.1407985142517945,False,True,0.0,0.0
5,bodytrack,swaptions/ferret/bodytrack/svm/facedetect,7.006248664855957,0.8427028656005859,0.9480273723602295,layer-5-particle-100,0.956480174523515,1.1249841564079408,True,True,3.3632135538891106,0.6430480565597446
5,swaptions,swaptions/ferret/bodytrack/svm/facedetect,17.551071166992188,6.642896413803101,9.776815414428711,num-300000,1.4852992464246932,1.4717699637937636,True,True,96.20027589799918,0.7346635225411773
5,facedetect,swaptions/ferret/bodytrack/svm/facedetect,79.04680042266845,21.4960834980011,25.865826845169067,eyes-0-pyramid-9-selectivity-1,1.4029973293199314,1.2032809068486503,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/bodytrack/svm/facedetect,1.555206298828125,1.803640365600586,2.008638620376587,hash-7-itr-19-probe-12,0.9980222977534572,1.113658054391425,False,False,0.0,0.0
5,svm,swaptions/ferret/bodytrack/svm/facedetect,13.628173637390137,12.520284175872803,15.58386516571045,batch-1-learning-89-regular-67,1.2149296834959415,1.2446894133394604,False,False,0.0,0.0
5,bodytrack,swaptions/ferret/bodytrack/svm/facedetect,7.006248664855957,0.8427028656005859,0.9774985313415527,layer-5-particle-100,0.956480174523515,1.1599563395870254,True,True,3.3632135538891106,0.6430480565597446
5,swaptions,swaptions/ferret/bodytrack/svm/facedetect,17.551071166992188,6.642896413803101,9.539249658584595,num-300000,1.4852992464246932,1.4360075883109118,True,True,96.20027589799918,0.7346635225411773
5,facedetect,swaptions/ferret/bodytrack/svm/facedetect,79.04680042266845,21.4960834980011,27.50552749633789,eyes-0-pyramid-9-selectivity-1,1.4029973293199314,1.2795599486248554,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/bodytrack/svm/facedetect,1.555206298828125,1.803640365600586,1.9984817504882812,hash-7-itr-19-probe-12,0.9980222977534572,1.1080267378152273,False,False,0.0,0.0
5,svm,swaptions/ferret/bodytrack/svm/facedetect,13.628173637390137,12.520284175872803,15.171010494232178,batch-1-learning-89-regular-67,1.2149296834959415,1.2117145490569179,False,False,0.0,0.0
5,bodytrack,swaptions/ferret/bodytrack/nn/facedetect,7.006248664855957,5.240943431854248,6.1169562339782715,layer-5-particle-2266,0.6627297641895391,1.1671479216508334,True,True,4.106774678867604,0.8052045732258866
5,swaptions,swaptions/ferret/bodytrack/nn/facedetect,17.551071166992188,6.642896413803101,12.199650526046753,num-300000,1.454670897494435,1.8364956738896934,True,True,96.20027589799918,0.7346635225411773
5,facedetect,swaptions/ferret/bodytrack/nn/facedetect,79.04680042266845,21.4960834980011,28.583226919174194,eyes-0-pyramid-9-selectivity-1,1.3208722669692943,1.329694635854579,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/bodytrack/nn/facedetect,1.555206298828125,1.5462212562561035,1.6577110290527344,hash-6-itr-7-probe-2,0.8824175550001108,1.0721046695908083,True,True,90.65490196078431,1.0
5,nn,swaptions/ferret/bodytrack/nn/facedetect,16.818533515930177,14.150341987609863,19.160502195358276,batch-3-learning-1-regular-67,1.0422169815970812,1.3540663690061585,True,False,17.299999999999997,0.3220338983050845
5,bodytrack,swaptions/ferret/bodytrack/nn/facedetect,7.006248664855957,5.240943431854248,7.342487812042236,layer-5-particle-2266,0.6627297641895391,1.4009858926190435,True,True,4.106774678867604,0.8052045732258866
5,swaptions,swaptions/ferret/bodytrack/nn/facedetect,17.551071166992188,6.642896413803101,9.170660018920898,num-300000,1.454670897494435,1.380521303909756,True,True,96.20027589799918,0.7346635225411773
5,facedetect,swaptions/ferret/bodytrack/nn/facedetect,79.04680042266845,21.4960834980011,30.43306255340576,eyes-0-pyramid-9-selectivity-1,1.3208722669692943,1.4157491785066663,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/bodytrack/nn/facedetect,1.555206298828125,1.5462212562561035,2.3894150257110596,hash-6-itr-7-probe-2,0.8824175550001108,1.5453254287142566,True,False,90.65490196078431,1.0
5,nn,swaptions/ferret/bodytrack/nn/facedetect,16.818533515930177,14.150341987609863,18.522799730300903,batch-3-learning-1-regular-67,1.0422169815970812,1.3090001461815972,True,False,17.9,0.37288135593220323
5,bodytrack,swaptions/ferret/bodytrack/nn/facedetect,7.006248664855957,5.240943431854248,7.4105000495910645,layer-5-particle-2266,0.6627297641895391,1.4139629908138938,True,True,4.106774678867604,0.8052045732258866
5,swaptions,swaptions/ferret/bodytrack/nn/facedetect,17.551071166992188,6.642896413803101,9.257697582244873,num-300000,1.454670897494435,1.3936236553393404,True,True,96.20027589799918,0.7346635225411773
5,facedetect,swaptions/ferret/bodytrack/nn/facedetect,79.04680042266845,21.4960834980011,28.442341804504395,eyes-0-pyramid-9-selectivity-1,1.3208722669692943,1.3231406459297212,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/bodytrack/nn/facedetect,1.555206298828125,1.5462212562561035,2.3124470710754395,hash-6-itr-7-probe-2,0.8824175550001108,1.495547329801049,True,False,90.65490196078431,1.0
5,nn,swaptions/ferret/bodytrack/nn/facedetect,16.818533515930177,14.150341987609863,19.099714040756226,batch-3-learning-1-regular-67,1.0422169815970812,1.3497704901747298,True,False,17.5,0.3389830508474576
5,bodytrack,swaptions/ferret/bodytrack/nn/facedetect,7.006248664855957,5.240943431854248,6.113552570343018,layer-5-particle-2266,0.6627297641895391,1.1664984844494,True,True,4.106774678867604,0.8052045732258866
5,swaptions,swaptions/ferret/bodytrack/nn/facedetect,17.551071166992188,6.642896413803101,10.716219902038574,num-300000,1.454670897494435,1.6131848571011316,True,True,96.20027589799918,0.7346635225411773
5,facedetect,swaptions/ferret/bodytrack/nn/facedetect,79.04680042266845,21.4960834980011,26.952237606048584,eyes-0-pyramid-9-selectivity-1,1.3208722669692943,1.2538208464139455,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/bodytrack/nn/facedetect,1.555206298828125,1.5462212562561035,1.6741647720336914,hash-6-itr-7-probe-2,0.8824175550001108,1.0827459299630766,True,True,90.65490196078431,1.0
5,nn,swaptions/ferret/bodytrack/nn/facedetect,16.818533515930177,14.150341987609863,18.9159197807312,batch-3-learning-1-regular-67,1.0422169815970812,1.3367818104533524,True,False,17.5,0.3389830508474576
5,swaptions,swaptions/ferret/svm/nn/facedetect,17.551071166992188,6.642896413803101,9.153899908065796,num-300000,1.3749578982101562,1.3779982913846356,True,True,96.20027589799918,0.7346635225411773
5,facedetect,swaptions/ferret/svm/nn/facedetect,79.04680042266845,21.4960834980011,27.729381561279297,eyes-0-pyramid-9-selectivity-1,1.363474802099149,1.2899736625910403,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/svm/nn/facedetect,1.555206298828125,1.803640365600586,1.9860479831695557,hash-7-itr-19-probe-12,1.1929788701849402,1.1011330313115002,False,False,0.0,0.0
5,nn,swaptions/ferret/svm/nn/facedetect,16.818533515930177,13.015008211135864,18.167235851287842,batch-1-learning-67-regular-56,1.1023695245362304,1.3958681820687322,True,True,17.4,0.330508474576271
5,svm,swaptions/ferret/svm/nn/facedetect,13.628173637390137,12.520284175872803,18.183614253997803,batch-1-learning-89-regular-67,1.130248280443231,1.4523323910681287,False,False,0.0,0.0
5,swaptions,swaptions/ferret/svm/nn/facedetect,17.551071166992188,6.642896413803101,8.485539197921753,num-300000,1.3749578982101562,1.2773854459464207,True,True,96.20027589799918,0.7346635225411773
5,facedetect,swaptions/ferret/svm/nn/facedetect,79.04680042266845,21.4960834980011,27.610386610031128,eyes-0-pyramid-9-selectivity-1,1.363474802099149,1.2844380053044822,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/svm/nn/facedetect,1.555206298828125,1.803640365600586,1.9752576351165771,hash-7-itr-19-probe-12,1.1929788701849402,1.0951504927418527,False,False,0.0,0.0
5,nn,swaptions/ferret/svm/nn/facedetect,16.818533515930177,13.015008211135864,18.413124561309814,batch-1-learning-67-regular-56,1.1023695245362304,1.4147608870162087,True,True,18.5,0.423728813559322
5,svm,swaptions/ferret/svm/nn/facedetect,13.628173637390137,12.520284175872803,17.23412013053894,batch-1-learning-89-regular-67,1.130248280443231,1.3764959236108976,False,False,0.0,0.0
5,swaptions,swaptions/ferret/svm/nn/facedetect,17.551071166992188,6.642896413803101,11.660569429397583,num-300000,1.3749578982101562,1.7553441605936215,True,True,96.20027589799918,0.7346635225411773
5,facedetect,swaptions/ferret/svm/nn/facedetect,79.04680042266845,21.4960834980011,30.97863531112671,eyes-0-pyramid-9-selectivity-1,1.363474802099149,1.4411292789222456,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/svm/nn/facedetect,1.555206298828125,1.803640365600586,2.0414278507232666,hash-7-itr-19-probe-12,1.1929788701849402,1.1318375268472665,False,False,0.0,0.0
5,nn,swaptions/ferret/svm/nn/facedetect,16.818533515930177,13.015008211135864,16.932503700256348,batch-1-learning-67-regular-56,1.1023695245362304,1.3009983109936578,True,True,19.8,0.5338983050847458
5,svm,swaptions/ferret/svm/nn/facedetect,13.628173637390137,12.520284175872803,17.135023593902588,batch-1-learning-89-regular-67,1.130248280443231,1.3685810444241044,False,False,0.0,0.0
5,swaptions,swaptions/ferret/svm/nn/facedetect,17.551071166992188,6.642896413803101,12.385575532913208,num-300000,1.3749578982101562,1.8644842191393418,True,True,96.20027589799918,0.7346635225411773
5,facedetect,swaptions/ferret/svm/nn/facedetect,79.04680042266845,21.4960834980011,29.302627563476562,eyes-0-pyramid-9-selectivity-1,1.363474802099149,1.363161227309216,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/svm/nn/facedetect,1.555206298828125,1.803640365600586,2.0268197059631348,hash-7-itr-19-probe-12,1.1929788701849402,1.1237382710096053,False,False,0.0,0.0
5,nn,swaptions/ferret/svm/nn/facedetect,16.818533515930177,13.015008211135864,17.85951542854309,batch-1-learning-67-regular-56,1.1023695245362304,1.3722246762212706,True,True,19.900000000000002,0.5423728813559323
5,svm,swaptions/ferret/svm/nn/facedetect,13.628173637390137,12.520284175872803,15.978154182434082,batch-1-learning-89-regular-67,1.130248280443231,1.2761814315065438,False,False,0.0,0.0
5,bodytrack,swaptions/bodytrack/svm/nn/facedetect,7.006248664855957,0.8427028656005859,0.9591264724731445,layer-5-particle-100,1.0662584377535067,1.1381549910710043,True,True,3.3632135538891106,0.6430480565597446
5,swaptions,swaptions/bodytrack/svm/nn/facedetect,17.551071166992188,13.247070550918579,19.331858158111572,num-600000,1.2809560154594326,1.4593308070493414,True,False,97.11033760092391,0.7982135488174102
5,facedetect,swaptions/bodytrack/svm/nn/facedetect,79.04680042266845,21.4960834980011,29.271692514419556,eyes-0-pyramid-9-selectivity-1,1.3735463634921876,1.3617221256672873,True,True,92.7307139386279,1.0
5,nn,swaptions/bodytrack/svm/nn/facedetect,16.818533515930177,13.015008211135864,18.198660850524902,batch-1-learning-67-regular-56,0.33222938880496133,1.3982827021925208,True,True,21.0,0.635593220338983
5,svm,swaptions/bodytrack/svm/nn/facedetect,13.628173637390137,12.520284175872803,16.534883975982666,batch-1-learning-89-regular-67,1.2195286587020615,1.320647658129533,False,False,0.0,0.0
5,bodytrack,swaptions/bodytrack/svm/nn/facedetect,7.006248664855957,0.8427028656005859,1.0909569263458252,layer-5-particle-100,1.0662584377535067,1.2945926386144553,True,True,3.3632135538891106,0.6430480565597446
5,swaptions,swaptions/bodytrack/svm/nn/facedetect,17.551071166992188,13.247070550918579,19.82951045036316,num-600000,1.2809560154594326,1.4968977763153937,True,False,97.11033760092391,0.7982135488174102
5,facedetect,swaptions/bodytrack/svm/nn/facedetect,79.04680042266845,21.4960834980011,28.576757669448853,eyes-0-pyramid-9-selectivity-1,1.3735463634921876,1.329393685696568,True,True,92.7307139386279,1.0
5,nn,swaptions/bodytrack/svm/nn/facedetect,16.818533515930177,13.015008211135864,17.26964497566223,batch-1-learning-67-regular-56,0.33222938880496133,1.3269023496186523,True,True,20.3,0.576271186440678
5,svm,swaptions/bodytrack/svm/nn/facedetect,13.628173637390137,12.520284175872803,17.219199419021606,batch-1-learning-89-regular-67,1.2195286587020615,1.3753042005391414,False,False,0.0,0.0
5,bodytrack,swaptions/bodytrack/svm/nn/facedetect,7.006248664855957,0.8427028656005859,0.993661642074585,layer-5-particle-100,1.0662584377535067,1.1791364223811107,True,True,3.3632135538891106,0.6430480565597446
5,swaptions,swaptions/bodytrack/svm/nn/facedetect,17.551071166992188,13.247070550918579,17.405694007873535,num-600000,1.2809560154594326,1.313927780558743,True,True,97.11033760092391,0.7982135488174102
5,facedetect,swaptions/bodytrack/svm/nn/facedetect,79.04680042266845,21.4960834980011,30.26434302330017,eyes-0-pyramid-9-selectivity-1,1.3735463634921876,1.4079003287326468,True,True,92.7307139386279,1.0
5,nn,swaptions/bodytrack/svm/nn/facedetect,16.818533515930177,13.015008211135864,18.70728302001953,batch-1-learning-67-regular-56,0.33222938880496133,1.4373623678556928,True,False,19.6,0.516949152542373
5,svm,swaptions/bodytrack/svm/nn/facedetect,13.628173637390137,12.520284175872803,18.09334945678711,batch-1-learning-89-regular-67,1.2195286587020615,1.4451229063677224,False,False,0.0,0.0
5,bodytrack,swaptions/bodytrack/svm/nn/facedetect,7.006248664855957,0.8427028656005859,1.6388309001922607,layer-5-particle-100,1.0662584377535067,1.9447316095505174,True,True,3.3632135538891106,0.6430480565597446
5,swaptions,swaptions/bodytrack/svm/nn/facedetect,17.551071166992188,13.247070550918579,17.570359468460083,num-600000,1.2809560154594326,1.3263581107176725,True,True,97.11033760092391,0.7982135488174102
5,facedetect,swaptions/bodytrack/svm/nn/facedetect,79.04680042266845,21.4960834980011,28.855093955993652,eyes-0-pyramid-9-selectivity-1,1.3735463634921876,1.3423419181767162,True,True,92.7307139386279,1.0
5,nn,swaptions/bodytrack/svm/nn/facedetect,16.818533515930177,13.015008211135864,17.006752967834473,batch-1-learning-67-regular-56,0.33222938880496133,1.3067032069394473,True,True,22.400000000000002,0.7542372881355933
5,svm,swaptions/bodytrack/svm/nn/facedetect,13.628173637390137,12.520284175872803,16.716426610946655,batch-1-learning-89-regular-67,1.2195286587020615,1.3351475394751842,False,False,0.0,0.0
5,bodytrack,ferret/bodytrack/svm/nn/facedetect,7.006248664855957,0.8427028656005859,1.6753578186035156,layer-5-particle-100,1.0260600362887569,1.9880765652903112,True,True,3.3632135538891106,0.6430480565597446
5,facedetect,ferret/bodytrack/svm/nn/facedetect,79.04680042266845,21.4960834980011,29.379974365234375,eyes-0-pyramid-9-selectivity-1,1.375427499899572,1.3667594084274186,True,True,92.7307139386279,1.0
5,ferret,ferret/bodytrack/svm/nn/facedetect,1.555206298828125,1.803640365600586,2.203063488006592,hash-7-itr-19-probe-12,1.0259581579017227,1.221453860771742,False,False,0.0,0.0
5,nn,ferret/bodytrack/svm/nn/facedetect,16.818533515930177,13.015008211135864,17.85386610031128,batch-1-learning-67-regular-56,0.6587940349279701,1.3717906136267517,True,True,19.2,0.48305084745762705
5,svm,ferret/bodytrack/svm/nn/facedetect,13.628173637390137,12.520284175872803,16.690698862075806,batch-1-learning-89-regular-67,1.1478744477626666,1.3330926540980272,False,False,0.0,0.0
5,bodytrack,ferret/bodytrack/svm/nn/facedetect,7.006248664855957,0.8427028656005859,0.9905993938446045,layer-5-particle-100,1.0260600362887569,1.1755025813738205,True,True,3.3632135538891106,0.6430480565597446
5,facedetect,ferret/bodytrack/svm/nn/facedetect,79.04680042266845,21.4960834980011,28.833725452423096,eyes-0-pyramid-9-selectivity-1,1.375427499899572,1.3413478532079723,True,True,92.7307139386279,1.0
5,ferret,ferret/bodytrack/svm/nn/facedetect,1.555206298828125,1.803640365600586,2.03303599357605,hash-7-itr-19-probe-12,1.0259581579017227,1.1271847937929014,False,False,0.0,0.0
5,nn,ferret/bodytrack/svm/nn/facedetect,16.818533515930177,13.015008211135864,19.014323472976685,batch-1-learning-67-regular-56,0.6587940349279701,1.46095362865063,True,False,16.3,0.23728813559322037
5,svm,ferret/bodytrack/svm/nn/facedetect,13.628173637390137,12.520284175872803,17.05588173866272,batch-1-learning-89-regular-67,1.1478744477626666,1.3622599534545896,False,False,0.0,0.0
5,bodytrack,ferret/bodytrack/svm/nn/facedetect,7.006248664855957,0.8427028656005859,0.9882853031158447,layer-5-particle-100,1.0260600362887569,1.1727565473644184,True,True,3.3632135538891106,0.6430480565597446
5,facedetect,ferret/bodytrack/svm/nn/facedetect,79.04680042266845,21.4960834980011,28.446197271347046,eyes-0-pyramid-9-selectivity-1,1.375427499899572,1.32332000264105,True,True,92.7307139386279,1.0
5,ferret,ferret/bodytrack/svm/nn/facedetect,1.555206298828125,1.803640365600586,2.4168460369110107,hash-7-itr-19-probe-12,1.0259581579017227,1.3399822287223186,False,False,0.0,0.0
5,nn,ferret/bodytrack/svm/nn/facedetect,16.818533515930177,13.015008211135864,17.054189920425415,batch-1-learning-67-regular-56,0.6587940349279701,1.310347995465232,True,True,18.6,0.43220338983050854
5,svm,ferret/bodytrack/svm/nn/facedetect,13.628173637390137,12.520284175872803,17.05046033859253,batch-1-learning-89-regular-67,1.1478744477626666,1.3618269441079938,False,False,0.0,0.0
5,bodytrack,ferret/bodytrack/svm/nn/facedetect,7.006248664855957,0.8427028656005859,1.7013108730316162,layer-5-particle-100,1.0260600362887569,2.018873961961799,True,True,3.3632135538891106,0.6430480565597446
5,facedetect,ferret/bodytrack/svm/nn/facedetect,79.04680042266845,21.4960834980011,28.9604332447052,eyes-0-pyramid-9-selectivity-1,1.375427499899572,1.3472423126472413,True,True,92.7307139386279,1.0
5,ferret,ferret/bodytrack/svm/nn/facedetect,1.555206298828125,1.803640365600586,2.5949409008026123,hash-7-itr-19-probe-12,1.0259581579017227,1.4387241216674227,False,False,0.0,0.0
5,nn,ferret/bodytrack/svm/nn/facedetect,16.818533515930177,13.015008211135864,18.83299970626831,batch-1-learning-67-regular-56,0.6587940349279701,1.4470217306627953,True,False,18.4,0.41525423728813543
5,svm,ferret/bodytrack/svm/nn/facedetect,13.628173637390137,12.520284175872803,16.952341079711914,batch-1-learning-89-regular-67,1.1478744477626666,1.3539901204782476,False,False,0.0,0.0
6,bodytrack,swaptions/ferret/bodytrack/svm/nn/facedetect,7.006248664855957,0.8427028656005859,1.624863862991333,layer-5-particle-100,1.0775891217365827,1.928157514728882,True,True,3.3632135538891106,0.6430480565597446
6,swaptions,swaptions/ferret/bodytrack/svm/nn/facedetect,17.551071166992188,6.642896413803101,10.92492961883545,num-300000,1.3957145839379308,1.644603338407449,True,True,96.20027589799918,0.7346635225411773
6,facedetect,swaptions/ferret/bodytrack/svm/nn/facedetect,79.04680042266845,21.4960834980011,30.53728222846985,eyes-0-pyramid-9-selectivity-1,1.50762303697298,1.420597488435951,True,True,92.7307139386279,1.0
6,ferret,swaptions/ferret/bodytrack/svm/nn/facedetect,1.555206298828125,1.803640365600586,2.057157278060913,hash-7-itr-19-probe-12,1.032373370797628,1.1405584601539507,False,False,0.0,0.0
6,nn,swaptions/ferret/bodytrack/svm/nn/facedetect,16.818533515930177,13.015008211135864,19.996647357940674,batch-1-learning-67-regular-56,0.2938888309127098,1.5364298687749731,True,False,18.099999999999998,0.38983050847457607
6,svm,swaptions/ferret/bodytrack/svm/nn/facedetect,13.628173637390137,12.520284175872803,17.917148113250732,batch-1-learning-89-regular-67,1.3145095446599329,1.4310496360600145,False,False,0.0,0.0
6,bodytrack,swaptions/ferret/bodytrack/svm/nn/facedetect,7.006248664855957,0.8427028656005859,1.5622341632843018,layer-5-particle-100,1.0775891217365827,1.8538374877495083,True,True,3.3632135538891106,0.6430480565597446
6,swaptions,swaptions/ferret/bodytrack/svm/nn/facedetect,17.551071166992188,6.642896413803101,10.053240060806274,num-300000,1.3957145839379308,1.5133820301513223,True,True,96.20027589799918,0.7346635225411773
6,facedetect,swaptions/ferret/bodytrack/svm/nn/facedetect,79.04680042266845,21.4960834980011,32.03693151473999,eyes-0-pyramid-9-selectivity-1,1.50762303697298,1.4903613264118125,True,True,92.7307139386279,1.0
6,ferret,swaptions/ferret/bodytrack/svm/nn/facedetect,1.555206298828125,1.803640365600586,3.0242366790771484,hash-7-itr-19-probe-12,1.032373370797628,1.6767404061009257,False,False,0.0,0.0
6,nn,swaptions/ferret/bodytrack/svm/nn/facedetect,16.818533515930177,13.015008211135864,20.311135053634644,batch-1-learning-67-regular-56,0.2938888309127098,1.5605933337987514,True,False,17.1,0.30508474576271194
6,svm,swaptions/ferret/bodytrack/svm/nn/facedetect,13.628173637390137,12.520284175872803,18.994068384170532,batch-1-learning-89-regular-67,1.3145095446599329,1.517063679814315,False,False,0.0,0.0
6,bodytrack,swaptions/ferret/bodytrack/svm/nn/facedetect,7.006248664855957,0.8427028656005859,1.558830738067627,layer-5-particle-100,1.0775891217365827,1.8497987863808483,True,True,3.3632135538891106,0.6430480565597446
6,swaptions,swaptions/ferret/bodytrack/svm/nn/facedetect,17.551071166992188,6.642896413803101,11.608560562133789,num-300000,1.3957145839379308,1.747514915032043,True,True,96.20027589799918,0.7346635225411773
6,facedetect,swaptions/ferret/bodytrack/svm/nn/facedetect,79.04680042266845,21.4960834980011,31.194610118865967,eyes-0-pyramid-9-selectivity-1,1.50762303697298,1.4511764490385761,True,True,92.7307139386279,1.0
6,ferret,swaptions/ferret/bodytrack/svm/nn/facedetect,1.555206298828125,1.803640365600586,2.0308759212493896,hash-7-itr-19-probe-12,1.032373370797628,1.1259871757045854,False,False,0.0,0.0
6,nn,swaptions/ferret/bodytrack/svm/nn/facedetect,16.818533515930177,13.015008211135864,18.94974660873413,batch-1-learning-67-regular-56,0.2938888309127098,1.4559919057538822,True,False,20.0,0.5508474576271186
