num,app,alongwith,budget,ind_exec,exec,config,slowdown_p,slowdown_gt,success_p,success_gt,raw_qos,qos
5,facedetect,swaptions/ferret/bodytrack/svm/facedetect,79.04680042266845,4.452246904373169,5.3762946128845215,eyes-0-pyramid-9-selectivity-0,1.1066694367798426,1.2075463756521942,True,True,91.44686484365076,0.9412332261264521
5,ferret,swaptions/ferret/bodytrack/svm/facedetect,1.555206298828125,1.5067942142486572,1.6768763065338135,hash-4-itr-14-probe-6,1.0236771223925267,1.112876788798904,True,True,79.93333333333332,1.0
5,svm,swaptions/ferret/bodytrack/svm/facedetect,13.628173637390137,12.585524082183838,16.2758150100708,batch-1-learning-23-regular-67,1.0723766104713626,1.2932171043326648,True,False,26.939999999999998,0.5273708558211254
5,bodytrack,swaptions/ferret/bodytrack/svm/facedetect,7.006248664855957,5.240943431854248,6.6075849533081055,layer-5-particle-2266,1.2760448896169372,1.2607625018708395,True,True,4.106774678867604,0.8052045732258866
5,swaptions,swaptions/ferret/bodytrack/svm/facedetect,17.551071166992188,13.247070550918579,15.998531579971313,num-600000,1.1317164868522562,1.207703357393378,True,True,97.11033760092391,0.7982135488174102
5,facedetect,swaptions/ferret/bodytrack/svm/facedetect,79.04680042266845,4.452246904373169,5.393953084945679,eyes-0-pyramid-9-selectivity-0,1.1066694367798426,1.2115125690014024,True,True,91.44686484365076,0.9412332261264521
5,ferret,swaptions/ferret/bodytrack/svm/facedetect,1.555206298828125,1.5067942142486572,2.3308141231536865,hash-4-itr-14-probe-6,1.0236771223925267,1.5468695732389148,True,False,79.93333333333332,1.0
5,svm,swaptions/ferret/bodytrack/svm/facedetect,13.628173637390137,12.585524082183838,15.086430072784424,batch-1-learning-23-regular-67,1.0723766104713626,1.1987129001755983,True,False,25.15,0.3893600616808017
5,bodytrack,swaptions/ferret/bodytrack/svm/facedetect,7.006248664855957,5.240943431854248,7.628107309341431,layer-5-particle-2266,1.2760448896169372,1.4554836182695838,True,True,4.106774678867604,0.8052045732258866
5,swaptions,swaptions/ferret/bodytrack/svm/facedetect,17.551071166992188,13.247070550918579,16.564039707183838,num-600000,1.1317164868522562,1.250392654248773,True,True,97.11033760092391,0.7982135488174102
5,facedetect,swaptions/ferret/bodytrack/svm/facedetect,79.04680042266845,4.452246904373169,5.390763282775879,eyes-0-pyramid-9-selectivity-0,1.1066694367798426,1.2107961212754987,True,True,91.44686484365076,0.9412332261264521
5,ferret,swaptions/ferret/bodytrack/svm/facedetect,1.555206298828125,1.5067942142486572,1.6381125450134277,hash-4-itr-14-probe-6,1.0236771223925267,1.0871508063430217,True,True,79.93333333333332,1.0
5,svm,swaptions/ferret/bodytrack/svm/facedetect,13.628173637390137,12.585524082183838,14.877605438232422,batch-1-learning-23-regular-67,1.0723766104713626,1.182120453711838,True,True,29.880000000000003,0.7540478026214342
5,bodytrack,swaptions/ferret/bodytrack/nn/facedetect,7.006248664855957,5.240943431854248,6.175194263458252,layer-5-particle-2266,1.1432057818627723,1.1782600487396342,True,True,4.106774678867604,0.8052045732258866
5,swaptions,swaptions/ferret/bodytrack/nn/facedetect,17.551071166992188,13.247070550918579,19.099470853805542,num-600000,1.1041642391605033,1.4417882640838766,True,True,97.11033760092391,0.7982135488174102
5,facedetect,swaptions/ferret/bodytrack/nn/facedetect,79.04680042266845,4.452246904373169,6.022512435913086,eyes-0-pyramid-9-selectivity-0,1.0596330312545466,1.3526905774245228,True,True,91.44686484365076,0.9412332261264521
5,ferret,swaptions/ferret/bodytrack/nn/facedetect,1.555206298828125,1.5067942142486572,1.638749361038208,hash-4-itr-14-probe-6,1.010632660528094,1.0875734360682745,True,True,79.93333333333332,1.0
5,nn,swaptions/ferret/bodytrack/nn/facedetect,16.818533515930177,14.150341987609863,19.309666872024536,batch-3-learning-1-regular-67,1.0506046597783418,1.3646077874960345,True,False,18.6,0.43220338983050854
5,bodytrack,swaptions/ferret/bodytrack/nn/facedetect,7.006248664855957,5.240943431854248,7.384057521820068,layer-5-particle-2266,1.1432057818627723,1.40891761527897,True,True,4.106774678867604,0.8052045732258866
5,swaptions,swaptions/ferret/bodytrack/nn/facedetect,17.551071166992188,13.247070550918579,20.102858781814575,num-600000,1.1041642391605033,1.5175324011859062,True,False,97.11033760092391,0.7982135488174102
5,facedetect,swaptions/ferret/bodytrack/nn/facedetect,79.04680042266845,4.452246904373169,5.55195164680481,eyes-0-pyramid-9-selectivity-0,1.0596330312545466,1.2469999454323766,True,True,91.44686484365076,0.9412332261264521
5,ferret,swaptions/ferret/bodytrack/nn/facedetect,1.555206298828125,1.5067942142486572,2.2722225189208984,hash-4-itr-14-probe-6,1.010632660528094,1.507984632164195,True,False,79.93333333333332,1.0
5,nn,swaptions/ferret/bodytrack/nn/facedetect,16.818533515930177,14.150341987609863,19.59111714363098,batch-3-learning-1-regular-67,1.0506046597783418,1.3844977853386935,True,False,19.7,0.5254237288135593
5,bodytrack,swaptions/ferret/bodytrack/nn/facedetect,7.006248664855957,5.240943431854248,8.444703578948975,layer-5-particle-2266,1.1432057818627723,1.61129454815757,True,False,4.106774678867604,0.8052045732258866
5,swaptions,swaptions/ferret/bodytrack/nn/facedetect,17.551071166992188,13.247070550918579,20.236021280288696,num-600000,1.1041642391605033,1.5275846235215746,True,False,97.11033760092391,0.7982135488174102
5,facedetect,swaptions/ferret/bodytrack/nn/facedetect,79.04680042266845,4.452246904373169,5.185872554779053,eyes-0-pyramid-9-selectivity-0,1.0596330312545466,1.1647764973872605,True,True,91.44686484365076,0.9412332261264521
5,ferret,swaptions/ferret/bodytrack/nn/facedetect,1.555206298828125,1.5067942142486572,1.6236493587493896,hash-4-itr-14-probe-6,1.010632660528094,1.077552159011309,True,True,79.93333333333332,1.0
5,nn,swaptions/ferret/bodytrack/nn/facedetect,16.818533515930177,14.150341987609863,19.462335109710693,batch-3-learning-1-regular-67,1.0506046597783418,1.3753968014873454,True,False,17.8,0.364406779661017
5,bodytrack,swaptions/ferret/bodytrack/nn/facedetect,7.006248664855957,5.240943431854248,7.967607259750366,layer-5-particle-2266,1.1432057818627723,1.5202620221625676,True,False,4.106774678867604,0.8052045732258866
5,swaptions,swaptions/ferret/bodytrack/nn/facedetect,17.551071166992188,13.247070550918579,20.332868337631226,num-600000,1.1041642391605033,1.534895451751127,True,False,97.11033760092391,0.7982135488174102
5,facedetect,swaptions/ferret/bodytrack/nn/facedetect,79.04680042266845,4.452246904373169,5.454406976699829,eyes-0-pyramid-9-selectivity-0,1.0596330312545466,1.2250908572348715,True,True,91.44686484365076,0.9412332261264521
5,ferret,swaptions/ferret/bodytrack/nn/facedetect,1.555206298828125,1.5067942142486572,2.281644344329834,hash-4-itr-14-probe-6,1.010632660528094,1.5142375267664174,True,False,79.93333333333332,1.0
5,nn,swaptions/ferret/bodytrack/nn/facedetect,16.818533515930177,14.150341987609863,19.086241483688354,batch-3-learning-1-regular-67,1.0506046597783418,1.3488183890114034,True,False,17.599999999999998,0.34745762711864386
5,swaptions,swaptions/ferret/svm/nn/facedetect,17.551071166992188,13.247070550918579,20.862123489379883,num-600000,0.9854262400911998,1.5748480699329603,True,False,97.11033760092391,0.7982135488174102
5,facedetect,swaptions/ferret/svm/nn/facedetect,79.04680042266845,21.4960834980011,31.70856213569641,eyes-0-pyramid-9-selectivity-1,0.8782366679068763,1.475085549358094,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/svm/nn/facedetect,1.555206298828125,1.803640365600586,2.0605790615081787,hash-7-itr-19-probe-12,0.7844167634319252,1.1424556141057731,False,False,0.0,0.0
5,nn,swaptions/ferret/svm/nn/facedetect,16.818533515930177,13.015008211135864,20.132267951965332,batch-1-learning-67-regular-56,-0.2986075788430031,1.546850192129715,True,False,15.8,0.19491525423728817
5,svm,swaptions/ferret/svm/nn/facedetect,13.628173637390137,13.449683904647827,19.628154277801514,batch-3-learning-56-regular-78,1.0085325433462422,1.4593766230460319,True,False,26.61,0.5019275250578257
5,swaptions,swaptions/ferret/svm/nn/facedetect,17.551071166992188,13.247070550918579,21.334606409072876,num-600000,0.9854262400911998,1.6105150438406544,True,False,97.11033760092391,0.7982135488174102
5,facedetect,swaptions/ferret/svm/nn/facedetect,79.04680042266845,21.4960834980011,31.825042009353638,eyes-0-pyramid-9-selectivity-1,0.8782366679068763,1.480504204978224,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/svm/nn/facedetect,1.555206298828125,1.803640365600586,2.0580623149871826,hash-7-itr-19-probe-12,0.7844167634319252,1.1410602436267154,False,False,0.0,0.0
5,nn,swaptions/ferret/svm/nn/facedetect,16.818533515930177,13.015008211135864,18.696850538253784,batch-1-learning-67-regular-56,-0.2986075788430031,1.4365607946567747,True,False,18.7,0.44067796610169485
5,svm,swaptions/ferret/svm/nn/facedetect,13.628173637390137,13.449683904647827,19.49276089668274,batch-3-learning-56-regular-78,1.0085325433462422,1.4493099640763005,True,False,30.159999999999997,0.7756360832690822
5,swaptions,swaptions/ferret/svm/nn/facedetect,17.551071166992188,13.247070550918579,20.89229965209961,num-600000,0.9854262400911998,1.5771260198090282,True,False,97.11033760092391,0.7982135488174102
5,facedetect,swaptions/ferret/svm/nn/facedetect,79.04680042266845,21.4960834980011,30.709564447402954,eyes-0-pyramid-9-selectivity-1,0.8782366679068763,1.4286120748581297,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/svm/nn/facedetect,1.555206298828125,1.803640365600586,3.585310935974121,hash-7-itr-19-probe-12,0.7844167634319252,1.9878191929798958,False,False,0.0,0.0
5,nn,swaptions/ferret/svm/nn/facedetect,16.818533515930177,13.015008211135864,18.15628981590271,batch-1-learning-67-regular-56,-0.2986075788430031,1.3950271502992888,True,True,19.6,0.516949152542373
5,svm,swaptions/ferret/svm/nn/facedetect,13.628173637390137,13.449683904647827,19.49251389503479,batch-3-learning-56-regular-78,1.0085325433462422,1.4492915992099065,True,False,29.95,0.759444872783346
5,swaptions,swaptions/ferret/svm/nn/facedetect,17.551071166992188,13.247070550918579,20.83635687828064,num-600000,0.9854262400911998,1.5729029899999893,True,False,97.11033760092391,0.7982135488174102
5,facedetect,swaptions/ferret/svm/nn/facedetect,79.04680042266845,21.4960834980011,32.532220125198364,eyes-0-pyramid-9-selectivity-1,0.8782366679068763,1.5134022031605667,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/svm/nn/facedetect,1.555206298828125,1.803640365600586,3.4974241256713867,hash-7-itr-19-probe-12,0.7844167634319252,1.9390917349018164,False,False,0.0,0.0
5,nn,swaptions/ferret/svm/nn/facedetect,16.818533515930177,13.015008211135864,18.945464611053467,batch-1-learning-67-regular-56,-0.2986075788430031,1.4556629011454179,True,False,19.2,0.48305084745762705
5,svm,swaptions/ferret/svm/nn/facedetect,13.628173637390137,13.449683904647827,20.059598445892334,batch-3-learning-56-regular-78,1.0085325433462422,1.491455010251974,True,False,32.23,0.9352351580570545
5,bodytrack,swaptions/bodytrack/svm/nn/facedetect,7.006248664855957,5.240943431854248,6.507532358169556,layer-5-particle-2266,0.7065595914091432,1.2416719323122303,True,True,4.106774678867604,0.8052045732258866
5,swaptions,swaptions/bodytrack/svm/nn/facedetect,17.551071166992188,13.247070550918579,18.071226119995117,num-600000,1.091516066238483,1.3641677267840941,True,True,97.11033760092391,0.7982135488174102
5,facedetect,swaptions/bodytrack/svm/nn/facedetect,79.04680042266845,21.4960834980011,30.150245189666748,eyes-0-pyramid-9-selectivity-1,1.0249994828249607,1.4025924858577328,True,True,92.7307139386279,1.0
5,nn,swaptions/bodytrack/svm/nn/facedetect,16.818533515930177,13.015008211135864,19.79717516899109,batch-1-learning-67-regular-56,0.48886409421697785,1.5211035481370105,True,False,20.5,0.5932203389830508
5,svm,swaptions/bodytrack/svm/nn/facedetect,13.628173637390137,13.449683904647827,21.092636346817017,batch-3-learning-56-regular-78,0.9924243866317672,1.5682626072370371,True,False,29.87,0.7532767925983038
5,bodytrack,swaptions/bodytrack/svm/nn/facedetect,7.006248664855957,5.240943431854248,9.45551609992981,layer-5-particle-2266,0.7065595914091432,1.8041629761656184,True,False,4.106774678867604,0.8052045732258866
5,swaptions,swaptions/bodytrack/svm/nn/facedetect,17.551071166992188,13.247070550918579,18.099809885025024,num-600000,1.091516066238483,1.3663254691256963,True,True,97.11033760092391,0.7982135488174102
