num,app,alongwith,budget,ind_exec,exec,config,slowdown_p,slowdown_gt,success_p,success_gt,raw_qos,qos
5,svm,swaptions/ferret/bodytrack/svm/facedetect,17.03521704673767,13.437995910644531,16.153021812438965,batch-3-learning-67-regular-78,1.0,1.2020409828852383,True,True,26.05,0.4587509637625289
5,bodytrack,swaptions/ferret/bodytrack/svm/facedetect,8.757810831069946,8.757810831069946,11.999637842178345,layer-5-particle-4000,1.0,1.37016408251334,True,False,5.0,1.0
5,swaptions,swaptions/ferret/bodytrack/svm/facedetect,21.938838958740234,21.938838958740234,33.48139262199402,num-1000000,1.0,1.5261241802705032,True,False,99.99999999999432,1.0
5,facedetect,swaptions/ferret/bodytrack/svm/facedetect,98.80850052833557,21.4960834980011,27.38913106918335,eyes-0-pyramid-9-selectivity-1,1.0,1.274145174944554,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/bodytrack/svm/facedetect,1.9440078735351562,1.8949692249298096,2.0665290355682373,hash-8-itr-14-probe-16,1.0,1.0905343518941752,True,True,100.0,1.0
5,svm,swaptions/ferret/bodytrack/svm/facedetect,17.03521704673767,13.437995910644531,17.546791553497314,batch-3-learning-67-regular-78,1.0,1.3057595544881895,True,True,29.220000000000002,0.7031611410948344
5,bodytrack,swaptions/ferret/bodytrack/svm/facedetect,8.757810831069946,8.757810831069946,15.053446054458618,layer-5-particle-4000,1.0,1.718859466689295,True,False,5.0,1.0
5,swaptions,swaptions/ferret/bodytrack/svm/facedetect,21.938838958740234,21.938838958740234,37.56411027908325,num-1000000,1.0,1.7122196096944342,True,False,99.99999999999432,1.0
5,facedetect,swaptions/ferret/bodytrack/svm/facedetect,98.80850052833557,21.4960834980011,33.43750882148743,eyes-0-pyramid-9-selectivity-1,1.0,1.5555163257807754,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/bodytrack/svm/facedetect,1.9440078735351562,1.8949692249298096,2.647584915161133,hash-8-itr-14-probe-16,1.0,1.3971651256020796,True,False,100.0,1.0
5,svm,swaptions/ferret/bodytrack/svm/facedetect,17.03521704673767,13.437995910644531,21.339705228805542,batch-3-learning-67-regular-78,1.0,1.5880124812288336,True,False,26.590000000000003,0.5003855050115653
