num,app,alongwith,budget,ind_exec,exec,config,slowdown_p,slowdown_gt,success_p,success_gt,raw_qos,qos
5,svm,swaptions/ferret/bodytrack/svm/facedetect,17.03521704673767,14.602787494659424,19.323757648468018,batch-4-learning-78-regular-45,1.1209130990218035,1.323292395752192,True,False,29.98,0.761757902852737
5,bodytrack,swaptions/ferret/bodytrack/nn/facedetect,8.757810831069946,8.757810831069946,10.942695140838623,layer-5-particle-4000,0.9106288387804068,1.2494783630193744,True,False,5.0,1.0
5,swaptions,swaptions/ferret/bodytrack/nn/facedetect,21.938838958740234,21.938838958740234,29.00298762321472,num-1000000,0.999138649571119,1.3219928218516868,True,False,99.99999999999432,1.0
5,facedetect,swaptions/ferret/bodytrack/nn/facedetect,98.80850052833557,4.452246904373169,6.569616794586182,eyes-0-pyramid-9-selectivity-0,0.9990545028817286,1.4755733308800216,True,True,91.44686484365076,0.9412332261264521
5,ferret,swaptions/ferret/bodytrack/nn/facedetect,1.9440078735351562,1.8949692249298096,2.0951783657073975,hash-8-itr-14-probe-16,0.9169617089449656,1.1056529774434747,True,True,100.0,1.0
5,nn,swaptions/ferret/bodytrack/nn/facedetect,21.02316689491272,13.015008211135864,16.734649896621704,batch-1-learning-67-regular-56,1.1682356547511576,1.2857963379772017,True,True,19.7,0.5254237288135593
5,bodytrack,swaptions/ferret/bodytrack/nn/facedetect,8.757810831069946,8.757810831069946,11.810965538024902,layer-5-particle-4000,0.9106288387804068,1.3486207644635722,True,False,5.0,1.0
5,swaptions,swaptions/ferret/bodytrack/nn/facedetect,21.938838958740234,21.938838958740234,31.464863061904907,num-1000000,0.999138649571119,1.4342082149871287,True,False,99.99999999999432,1.0
5,facedetect,swaptions/ferret/bodytrack/nn/facedetect,98.80850052833557,4.452246904373169,6.094905853271484,eyes-0-pyramid-9-selectivity-0,0.9990545028817286,1.368950551076768,True,True,91.44686484365076,0.9412332261264521
5,ferret,swaptions/ferret/bodytrack/nn/facedetect,1.9440078735351562,1.8949692249298096,2.0853214263916016,hash-8-itr-14-probe-16,0.9169617089449656,1.1004513418780417,True,True,100.0,1.0
5,nn,swaptions/ferret/bodytrack/nn/facedetect,21.02316689491272,13.015008211135864,16.032129764556885,batch-1-learning-67-regular-56,1.1682356547511576,1.2318186438668184,True,True,20.3,0.576271186440678
5,bodytrack,swaptions/ferret/bodytrack/nn/facedetect,8.757810831069946,8.757810831069946,11.045656204223633,layer-5-particle-4000,0.9106288387804068,1.2612348470735557,True,False,5.0,1.0
5,swaptions,swaptions/ferret/bodytrack/nn/facedetect,21.938838958740234,21.938838958740234,29.0649311542511,num-1000000,0.999138649571119,1.324816286263494,True,False,99.99999999999432,1.0
5,facedetect,swaptions/ferret/bodytrack/nn/facedetect,98.80850052833557,4.452246904373169,6.271890640258789,eyes-0-pyramid-9-selectivity-0,0.9990545028817286,1.4087023417542939,True,True,91.44686484365076,0.9412332261264521
5,ferret,swaptions/ferret/bodytrack/nn/facedetect,1.9440078735351562,1.8949692249298096,3.0986244678497314,hash-8-itr-14-probe-16,0.9169617089449656,1.6351845861583878,True,False,100.0,1.0
5,nn,swaptions/ferret/bodytrack/nn/facedetect,21.02316689491272,13.015008211135864,16.6124849319458,batch-1-learning-67-regular-56,1.1682356547511576,1.2764098694714516,True,True,20.0,0.5508474576271186
5,bodytrack,swaptions/ferret/bodytrack/nn/facedetect,8.757810831069946,8.757810831069946,11.19351601600647,layer-5-particle-4000,0.9106288387804068,1.2781180402179289,True,False,5.0,1.0
5,swaptions,swaptions/ferret/bodytrack/nn/facedetect,21.938838958740234,21.938838958740234,29.091246128082275,num-1000000,0.999138649571119,1.3260157560203334,True,False,99.99999999999432,1.0
5,facedetect,swaptions/ferret/bodytrack/nn/facedetect,98.80850052833557,4.452246904373169,5.438469886779785,eyes-0-pyramid-9-selectivity-0,0.9990545028817286,1.2215112961138588,True,True,91.44686484365076,0.9412332261264521
5,ferret,swaptions/ferret/bodytrack/nn/facedetect,1.9440078735351562,1.8949692249298096,2.117103338241577,hash-8-itr-14-probe-16,0.9169617089449656,1.1172230716939455,True,True,100.0,1.0
5,nn,swaptions/ferret/bodytrack/nn/facedetect,21.02316689491272,13.015008211135864,17.037525177001953,batch-1-learning-67-regular-56,1.1682356547511576,1.309067570347313,True,True,22.1,0.728813559322034
5,swaptions,swaptions/ferret/svm/nn/facedetect,21.938838958740234,21.938838958740234,33.36986756324768,num-1000000,0.969874448179989,1.5210407271782005,True,False,99.99999999999432,1.0
5,facedetect,swaptions/ferret/svm/nn/facedetect,98.80850052833557,21.4960834980011,31.771366834640503,eyes-0-pyramid-9-selectivity-1,0.8788540357709312,1.4780072303680294,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/svm/nn/facedetect,1.9440078735351562,1.8949692249298096,3.501495838165283,hash-8-itr-14-probe-16,0.7744569511271463,1.8477850680107906,True,False,100.0,1.0
5,nn,swaptions/ferret/svm/nn/facedetect,21.02316689491272,14.150341987609863,21.017608880996704,batch-3-learning-1-regular-67,1.3470470187230255,1.4853074858119943,True,True,21.5,0.6779661016949152
5,svm,swaptions/ferret/svm/nn/facedetect,17.03521704673767,13.449683904647827,20.111026287078857,batch-3-learning-56-regular-78,1.008386013072487,1.4952787314301907,True,False,29.45,0.720894371626831
5,swaptions,swaptions/ferret/svm/nn/facedetect,21.938838958740234,21.938838958740234,36.549736738204956,num-1000000,0.969874448179989,1.665983182015376,True,False,99.99999999999432,1.0
5,facedetect,swaptions/ferret/svm/nn/facedetect,98.80850052833557,21.4960834980011,30.97868323326111,eyes-0-pyramid-9-selectivity-1,0.8788540357709312,1.4411315082648328,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/svm/nn/facedetect,1.9440078735351562,1.8949692249298096,2.2133049964904785,hash-8-itr-14-probe-16,0.7744569511271463,1.1679899427245106,True,False,100.0,1.0
5,nn,swaptions/ferret/svm/nn/facedetect,21.02316689491272,14.150341987609863,21.13982629776001,batch-3-learning-1-regular-67,1.3470470187230255,1.4939445503345563,True,True,17.8,0.364406779661017
5,svm,swaptions/ferret/svm/nn/facedetect,17.03521704673767,13.449683904647827,20.313730478286743,batch-3-learning-56-regular-78,1.008386013072487,1.5103500292127234,True,False,27.13,0.5420200462606013
5,swaptions,swaptions/ferret/svm/nn/facedetect,21.938838958740234,21.938838958740234,37.107257604599,num-1000000,0.969874448179989,1.691395687546893,True,False,99.99999999999432,1.0
5,facedetect,swaptions/ferret/svm/nn/facedetect,98.80850052833557,21.4960834980011,33.40708661079407,eyes-0-pyramid-9-selectivity-1,0.8788540357709312,1.5541010814319065,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/svm/nn/facedetect,1.9440078735351562,1.8949692249298096,2.4129903316497803,hash-8-itr-14-probe-16,0.7744569511271463,1.273366501104607,True,False,100.0,1.0
5,nn,swaptions/ferret/svm/nn/facedetect,21.02316689491272,14.150341987609863,20.794203281402588,batch-3-learning-1-regular-67,1.3470470187230255,1.4695194857912364,True,True,19.900000000000002,0.5423728813559323
5,svm,swaptions/ferret/svm/nn/facedetect,17.03521704673767,13.449683904647827,19.851004362106323,batch-3-learning-56-regular-78,1.008386013072487,1.4759457919487895,True,False,31.85,0.9059367771781034
5,swaptions,swaptions/ferret/svm/nn/facedetect,21.938838958740234,21.938838958740234,35.26433706283569,num-1000000,0.969874448179989,1.6073930406780574,True,False,99.99999999999432,1.0
5,facedetect,swaptions/ferret/svm/nn/facedetect,98.80850052833557,21.4960834980011,31.285634994506836,eyes-0-pyramid-9-selectivity-1,0.8788540357709312,1.455410935550937,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/svm/nn/facedetect,1.9440078735351562,1.8949692249298096,3.2856597900390625,hash-8-itr-14-probe-16,0.7744569511271463,1.7338855675404252,True,False,100.0,1.0
5,nn,swaptions/ferret/svm/nn/facedetect,21.02316689491272,14.150341987609863,20.94676113128662,batch-3-learning-1-regular-67,1.3470470187230255,1.4803006987129887,True,True,19.1,0.47457627118644075
5,svm,swaptions/ferret/svm/nn/facedetect,17.03521704673767,13.449683904647827,20.932971954345703,batch-3-learning-56-regular-78,1.008386013072487,1.5563913696969387,True,False,25.44,0.4117193523515806
5,bodytrack,swaptions/bodytrack/svm/nn/facedetect,8.757810831069946,8.757810831069946,12.9166841506958,layer-5-particle-4000,0.7454469762995093,1.4748759021913884,True,False,5.0,1.0
5,swaptions,swaptions/bodytrack/svm/nn/facedetect,21.938838958740234,19.83025026321411,33.63245487213135,num-900000,1.0868337585692638,1.696017671270688,True,False,98.44760252255469,0.8915953718683126
5,facedetect,swaptions/bodytrack/svm/nn/facedetect,98.80850052833557,21.4960834980011,30.68281102180481,eyes-0-pyramid-9-selectivity-1,1.0339563177067645,1.4273675027666308,True,True,92.7307139386279,1.0
5,nn,swaptions/bodytrack/svm/nn/facedetect,21.02316689491272,14.150341987609863,22.022284507751465,batch-3-learning-1-regular-67,1.2040336684382096,1.5563075809075377,True,True,18.9,0.45762711864406763
5,svm,swaptions/bodytrack/svm/nn/facedetect,17.03521704673767,13.449683904647827,20.74716877937317,batch-3-learning-56-regular-78,0.99105270648384,1.542576682579398,True,False,30.740000000000002,0.8203546646106401
5,bodytrack,swaptions/bodytrack/svm/nn/facedetect,8.757810831069946,8.757810831069946,13.64610743522644,layer-5-particle-4000,0.7454469762995093,1.558164214601937,True,False,5.0,1.0
5,swaptions,swaptions/bodytrack/svm/nn/facedetect,21.938838958740234,19.83025026321411,31.77803325653076,num-900000,1.0868337585692638,1.602502884972675,True,False,98.44760252255469,0.8915953718683126
5,facedetect,swaptions/bodytrack/svm/nn/facedetect,98.80850052833557,21.4960834980011,30.697991609573364,eyes-0-pyramid-9-selectivity-1,1.0339563177067645,1.4280737052602137,True,True,92.7307139386279,1.0
5,nn,swaptions/bodytrack/svm/nn/facedetect,21.02316689491272,14.150341987609863,21.448067903518677,batch-3-learning-1-regular-67,1.2040336684382096,1.5157278829231655,True,True,21.7,0.6949152542372881
5,svm,swaptions/bodytrack/svm/nn/facedetect,17.03521704673767,13.449683904647827,21.373037338256836,batch-3-learning-56-regular-78,0.99105270648384,1.5891107545561665,True,False,29.75,0.7440246723207401
5,bodytrack,swaptions/bodytrack/svm/nn/facedetect,8.757810831069946,8.757810831069946,13.255404710769653,layer-5-particle-4000,0.7454469762995093,1.5135522982231662,True,False,5.0,1.0
5,swaptions,swaptions/bodytrack/svm/nn/facedetect,21.938838958740234,19.83025026321411,33.824841022491455,num-900000,1.0868337585692638,1.7057193214166266,True,False,98.44760252255469,0.8915953718683126
5,facedetect,swaptions/bodytrack/svm/nn/facedetect,98.80850052833557,21.4960834980011,34.06136989593506,eyes-0-pyramid-9-selectivity-1,1.0339563177067645,1.5845384066870785,True,True,92.7307139386279,1.0
5,nn,swaptions/bodytrack/svm/nn/facedetect,21.02316689491272,14.150341987609863,21.391200304031372,batch-3-learning-1-regular-67,1.2040336684382096,1.5117090684282863,True,True,19.2,0.48305084745762705
5,svm,swaptions/bodytrack/svm/nn/facedetect,17.03521704673767,13.449683904647827,20.492451190948486,batch-3-learning-56-regular-78,0.99105270648384,1.5236381268311354,True,False,31.36,0.8681572860447185
5,bodytrack,swaptions/bodytrack/svm/nn/facedetect,8.757810831069946,8.757810831069946,13.427939414978027,layer-5-particle-4000,0.7454469762995093,1.5332529640101313,True,False,5.0,1.0
5,swaptions,swaptions/bodytrack/svm/nn/facedetect,21.938838958740234,19.83025026321411,30.281094789505005,num-900000,1.0868337585692638,1.5270152614098682,True,False,98.44760252255469,0.8915953718683126
5,facedetect,swaptions/bodytrack/svm/nn/facedetect,98.80850052833557,21.4960834980011,31.957189559936523,eyes-0-pyramid-9-selectivity-1,1.0339563177067645,1.4866517225292781,True,True,92.7307139386279,1.0
5,nn,swaptions/bodytrack/svm/nn/facedetect,21.02316689491272,14.150341987609863,20.70840620994568,batch-3-learning-1-regular-67,1.2040336684382096,1.4634562350562341,True,True,18.9,0.45762711864406763
5,svm,swaptions/bodytrack/svm/nn/facedetect,17.03521704673767,13.449683904647827,20.812000274658203,batch-3-learning-56-regular-78,0.99105270648384,1.5473969813867647,True,False,28.59,0.6545875096376252
5,bodytrack,ferret/bodytrack/svm/nn/facedetect,8.757810831069946,8.757810831069946,12.424094438552856,layer-5-particle-4000,0.17653291946409644,1.418630143788456,True,False,5.0,1.0
5,facedetect,ferret/bodytrack/svm/nn/facedetect,98.80850052833557,21.4960834980011,30.653751373291016,eyes-0-pyramid-9-selectivity-1,0.8525106785381027,1.4260156449495314,True,True,92.7307139386279,1.0
5,ferret,ferret/bodytrack/svm/nn/facedetect,1.9440078735351562,1.8949692249298096,3.836381673812866,hash-8-itr-14-probe-16,0.7395747666443164,2.0245086956253697,True,False,100.0,1.0
5,nn,ferret/bodytrack/svm/nn/facedetect,21.02316689491272,14.150341987609863,23.300431966781616,batch-3-learning-1-regular-67,1.3684988371510918,1.6466338401703389,True,False,19.900000000000002,0.5423728813559323
5,svm,ferret/bodytrack/svm/nn/facedetect,17.03521704673767,13.449683904647827,21.178202390670776,batch-3-learning-56-regular-78,1.0108103696384951,1.574624544399307,True,False,31.28,0.8619892058596762
5,bodytrack,ferret/bodytrack/svm/nn/facedetect,8.757810831069946,8.757810831069946,13.93703556060791,layer-5-particle-4000,0.17653291946409644,1.5913834894861751,True,False,5.0,1.0
5,facedetect,ferret/bodytrack/svm/nn/facedetect,98.80850052833557,21.4960834980011,31.170282125473022,eyes-0-pyramid-9-selectivity-1,0.8525106785381027,1.4500447083010037,True,True,92.7307139386279,1.0
5,ferret,ferret/bodytrack/svm/nn/facedetect,1.9440078735351562,1.8949692249298096,2.211566209793091,hash-8-itr-14-probe-16,0.7395747666443164,1.1670723622833548,True,False,100.0,1.0
5,nn,ferret/bodytrack/svm/nn/facedetect,21.02316689491272,14.150341987609863,21.387930154800415,batch-3-learning-1-regular-67,1.3684988371510918,1.5114779680609722,True,True,18.4,0.41525423728813543
5,svm,ferret/bodytrack/svm/nn/facedetect,17.03521704673767,13.449683904647827,20.44660258293152,batch-3-learning-56-regular-78,1.0108103696384951,1.5202292282769378,True,False,23.3,0.24672320740169618
5,bodytrack,ferret/bodytrack/svm/nn/facedetect,8.757810831069946,8.757810831069946,13.312602043151855,layer-5-particle-4000,0.17653291946409644,1.5200833061982737,True,False,5.0,1.0
5,facedetect,ferret/bodytrack/svm/nn/facedetect,98.80850052833557,21.4960834980011,33.29166793823242,eyes-0-pyramid-9-selectivity-1,0.8525106785381027,1.5487317929951372,True,True,92.7307139386279,1.0
5,ferret,ferret/bodytrack/svm/nn/facedetect,1.9440078735351562,1.8949692249298096,2.2222068309783936,hash-8-itr-14-probe-16,0.7395747666443164,1.172687557002782,True,False,100.0,1.0
5,nn,ferret/bodytrack/svm/nn/facedetect,21.02316689491272,14.150341987609863,20.718133687973022,batch-3-learning-1-regular-67,1.3684988371510918,1.4641436727192858,True,True,17.8,0.364406779661017
5,svm,ferret/bodytrack/svm/nn/facedetect,17.03521704673767,13.449683904647827,20.34410524368286,batch-3-learning-56-regular-78,1.0108103696384951,1.5126084291581394,True,False,27.279999999999998,0.5535851966075557
5,bodytrack,ferret/bodytrack/svm/nn/facedetect,8.757810831069946,8.757810831069946,13.615315675735474,layer-5-particle-4000,0.17653291946409644,1.5546482949177933,True,False,5.0,1.0
5,facedetect,ferret/bodytrack/svm/nn/facedetect,98.80850052833557,21.4960834980011,33.11741399765015,eyes-0-pyramid-9-selectivity-1,0.8525106785381027,1.5406254818804415,True,True,92.7307139386279,1.0
5,ferret,ferret/bodytrack/svm/nn/facedetect,1.9440078735351562,1.8949692249298096,3.9701337814331055,hash-8-itr-14-probe-16,0.7395747666443164,2.095091429033715,True,False,100.0,1.0
5,nn,ferret/bodytrack/svm/nn/facedetect,21.02316689491272,14.150341987609863,22.102427005767822,batch-3-learning-1-regular-67,1.3684988371510918,1.5619712248029665,True,True,20.200000000000003,0.5677966101694917
5,svm,ferret/bodytrack/svm/nn/facedetect,17.03521704673767,13.449683904647827,19.968120336532593,batch-3-learning-56-regular-78,1.0108103696384951,1.4846535039854862,True,False,26.76,0.5134926754047803
6,bodytrack,swaptions/ferret/bodytrack/svm/nn/facedetect,8.757810831069946,5.240943431854248,8.938392639160156,layer-5-particle-2266,1.5933599585023224,1.7054930577637906,True,True,4.106774678867604,0.8052045732258866
6,swaptions,swaptions/ferret/bodytrack/svm/nn/facedetect,21.938838958740234,21.938838958740234,41.006104707717896,num-1000000,0.9398931249211997,1.8691100647959056,True,False,99.99999999999432,1.0
6,facedetect,swaptions/ferret/bodytrack/svm/nn/facedetect,98.80850052833557,4.452246904373169,7.278265714645386,eyes-0-pyramid-9-selectivity-0,1.2294949819585455,1.634739912446543,True,True,91.44686484365076,0.9412332261264521
6,ferret,swaptions/ferret/bodytrack/svm/nn/facedetect,1.9440078735351562,1.8949692249298096,3.506413698196411,hash-8-itr-14-probe-16,0.9612980760397418,1.8503802869549453,True,False,100.0,1.0
6,nn,swaptions/ferret/bodytrack/svm/nn/facedetect,21.02316689491272,13.015008211135864,20.48892092704773,batch-1-learning-67-regular-56,0.6318643270584876,1.5742533999722763,True,True,18.3,0.4067796610169492
6,svm,swaptions/ferret/bodytrack/svm/nn/facedetect,17.03521704673767,13.449683904647827,20.712398290634155,batch-3-learning-56-regular-78,1.1001798050240361,1.5399914553736493,True,False,28.13,0.6191210485736314
6,bodytrack,swaptions/ferret/bodytrack/svm/nn/facedetect,8.757810831069946,5.240943431854248,9.529339790344238,layer-5-particle-2266,1.5933599585023224,1.8182489306076624,True,True,4.106774678867604,0.8052045732258866
6,swaptions,swaptions/ferret/bodytrack/svm/nn/facedetect,21.938838958740234,21.938838958740234,41.99481129646301,num-1000000,0.9398931249211997,1.9141765603659104,True,False,99.99999999999432,1.0
6,facedetect,swaptions/ferret/bodytrack/svm/nn/facedetect,98.80850052833557,4.452246904373169,5.797345161437988,eyes-0-pyramid-9-selectivity-0,1.2294949819585455,1.3021167257690969,True,True,91.44686484365076,0.9412332261264521
6,ferret,swaptions/ferret/bodytrack/svm/nn/facedetect,1.9440078735351562,1.8949692249298096,3.9256277084350586,hash-8-itr-14-probe-16,0.9612980760397418,2.0716049932581178,True,False,100.0,1.0
6,nn,swaptions/ferret/bodytrack/svm/nn/facedetect,21.02316689491272,13.015008211135864,20.51650619506836,batch-1-learning-67-regular-56,0.6318643270584876,1.576372896754232,True,True,15.7,0.18644067796610161
6,svm,swaptions/ferret/bodytrack/svm/nn/facedetect,17.03521704673767,13.449683904647827,21.452489376068115,batch-3-learning-56-regular-78,1.1001798050240361,1.5950181080950718,True,False,31.53,0.8812644564379337
6,bodytrack,swaptions/ferret/bodytrack/svm/nn/facedetect,8.757810831069946,5.240943431854248,9.218017101287842,layer-5-particle-2266,1.5933599585023224,1.7588468986826105,True,True,4.106774678867604,0.8052045732258866
6,swaptions,swaptions/ferret/bodytrack/svm/nn/facedetect,21.938838958740234,21.938838958740234,41.0976185798645,num-1000000,0.9398931249211997,1.8732813827183679,True,False,99.99999999999432,1.0
6,facedetect,swaptions/ferret/bodytrack/svm/nn/facedetect,98.80850052833557,4.452246904373169,6.842210054397583,eyes-0-pyramid-9-selectivity-0,1.2294949819585455,1.536799328823588,True,True,91.44686484365076,0.9412332261264521
6,ferret,swaptions/ferret/bodytrack/svm/nn/facedetect,1.9440078735351562,1.8949692249298096,2.198490858078003,hash-8-itr-14-probe-16,0.9612980760397418,1.1601723284764351,True,False,100.0,1.0
6,nn,swaptions/ferret/bodytrack/svm/nn/facedetect,21.02316689491272,13.015008211135864,20.236813068389893,batch-1-learning-67-regular-56,0.6318643270584876,1.5548828506366157,True,True,21.4,0.6694915254237287
6,svm,swaptions/ferret/bodytrack/svm/nn/facedetect,17.03521704673767,13.449683904647827,20.44349765777588,batch-3-learning-56-regular-78,1.1001798050240361,1.519998373397548,True,False,28.050000000000004,0.6129529683885894
