Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2HIT,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
hash-8-itr-12-probe-18,12057.1428571,1.02542857143,1.12442857143,0.702285714286,19257.1428571,2.24428571429,56.1428571429,1.6,0.874714285714,7.57,0.000399428571429,0.626571428571,2.24857142857,0.000117614285714,3.20142857143,80.0714285714,1.164,2144.28571429,0.0999142857143,1.2551902449
hash-8-itr-12-probe-18,13485.7142857,1.05,1.08214285714,0.796714285714,18342.8571429,2.16571428571,54.1428571429,1.35857142857,0.826857142857,13.3714285714,0.000733857142857,0.448,3.89285714286,0.000214142857143,2.71857142857,67.9857142857,2.56428571429,2112.85714286,0.658571428571,1.23587774817
hash-8-itr-12-probe-18,10983.3333333,0.9995,1.00533333333,0.636,17366.6666667,2.01166666667,50.3,1.58166666667,0.0865666666667,99.65,0.00575166666667,0.979833333333,2.02666666667,0.000116333333333,3.16666666667,79.15,0.965833333333,2146.66666667,0.0488,1.14203948199
hash-8-itr-12-probe-18,16325.0,1.026,1.1675,0.953125,19975.0,2.33125,58.325,1.225,0.882375,15.775,0.00079375,0.752125,1.7575,8.86125e-05,2.445,61.1625,0.859375,2138.75,0.04175625,1.38508386386
hash-8-itr-7-probe-20,14614.2857143,0.987,1.19857142857,0.870857142857,20157.1428571,2.39714285714,60.0,1.37714285714,0.894714285714,8.39142857143,0.000416857142857,0.422571428571,1.93,9.60714285714e-05,2.75714285714,68.9142857143,0.92,2100.0,0.0429142857143,1.31030069341
hash-8-itr-7-probe-20,11060.0,1.05,1.0186,0.6546,17220.0,2.036,50.88,1.554,0.08566,106.0,0.006176,0.9776,2.382,0.00013938,3.108,77.7,1.0536,2120.0,0.04654,1.04043566979
hash-8-itr-7-probe-20,18028.5714286,1.05,1.41,1.04,24414.2857143,2.81714285714,70.4428571429,1.35285714286,0.857857142857,8.81571428571,0.000361571428571,0.382142857143,1.93942857143,7.94714285714e-05,2.70857142857,67.6571428571,0.918571428571,2174.28571429,0.0442857142857,1.39658512917
hash-8-itr-7-probe-20,12000.0,1.0246,1.098,0.7016,18740.0,2.198,54.9,1.568,0.84,8.482,0.0004544,0.5846,2.982,0.00015912,3.136,78.36,1.506,2134.0,0.2504,1.10079875841
hash-8-itr-7-probe-20,16812.5,0.97975,1.25875,0.976125,21675.0,2.51625,62.9625,1.29125,0.92375,8.14375,0.0003785,0.697,2.11625,9.75125e-05,2.58125,64.5125,1.119,2160.0,0.1077125,1.46883438101
hash-8-itr-7-probe-20,13800.0,1.05,1.05,0.811333333333,17883.3333333,2.1,52.4833333333,1.29666666667,0.821333333333,16.4333333333,0.000916333333333,0.740166666667,2.26666666667,0.000127066666667,2.59666666667,64.9166666667,1.01916666667,2128.33333333,0.0461833333333,1.1377743603
hash-8-itr-7-probe-20,13250.0,0.974,0.9655,0.7735,16516.6666667,1.93166666667,48.2833333333,1.25,0.105683333333,100.95,0.00611333333333,0.975666666667,2.275,0.000137333333333,2.49833333333,62.4333333333,0.981166666667,2136.66666667,0.0512666666667,1.13615781751
hash-8-itr-7-probe-20,16285.7142857,1.04228571429,1.18571428571,0.960857142857,20114.2857143,2.37142857143,59.2857142857,1.23428571429,0.893571428571,12.0,0.000597571428571,0.645857142857,1.94285714286,9.66857142857e-05,2.46857142857,61.7,0.938428571429,2117.14285714,0.0415571428571,1.28310468936
hash-8-itr-7-probe-20,17771.4285714,1.05,1.27285714286,1.03714285714,21800.0,2.54857142857,63.7,1.22571428571,0.925428571429,7.79714285714,0.000358714285714,0.704142857143,2.24428571429,0.000103085714286,2.45428571429,61.3142857143,1.19242857143,2140.0,0.105528571429,1.37884395215
hash-8-itr-7-probe-20,18014.2857143,1.04857142857,1.22428571429,1.03714285714,21285.7142857,2.44714285714,61.1857142857,1.18,0.248142857143,101.771428571,0.00471,0.975285714286,2.32142857143,0.000108828571429,2.36,58.9857142857,1.26285714286,2167.14285714,0.1546,1.37409593409
hash-8-itr-7-probe-20,17057.1428571,0.99,1.14142857143,0.981571428571,19771.4285714,2.27714285714,56.9428571429,1.15857142857,0.74,24.3571428571,0.00122428571429,0.872428571429,1.99428571429,0.000101185714286,2.32142857143,58.0285714286,0.926571428571,2165.71428571,0.0445814285714,1.3849906698
hash-8-itr-7-probe-20,9540.0,1.05,0.8868,0.5638,15040.0,1.776,44.34,1.58,0.8816,7.342,0.000488,0.5808,2.788,0.0001852,3.154,78.88,1.3326,2120.0,0.1404,1.07649586497
hash-8-itr-7-probe-20,16916.6666667,1.05,1.29166666667,0.9825,22233.3333333,2.57833333333,64.4833333333,1.315,0.776833333333,18.15,0.000814666666667,0.8765,2.05333333333,9.22833333333e-05,2.62833333333,65.7333333333,0.968833333333,2151.66666667,0.043715,1.21797372588
hash-8-itr-7-probe-20,13557.1428571,0.974,0.890285714286,0.787857142857,15300.0,1.78,44.5,1.13,0.697,51.7857142857,0.00339714285714,0.953142857143,2.05142857143,0.000135285714286,2.25857142857,56.4857142857,0.933142857143,2160.0,0.0466142857143,1.29778384836
hash-8-itr-7-probe-20,13116.6666667,1.045,1.26666666667,0.772333333333,21516.6666667,2.53333333333,63.3166666667,1.63833333333,0.937,3.675,0.000171166666667,0.375833333333,2.29,0.00010645,3.28,82.0,1.03316666667,2120.0,0.04894,1.11027061742
hash-8-itr-7-probe-20,12220.0,1.0268,0.864,0.7226,14600.0,1.73,43.22,1.194,0.0699,203.8,0.01398,0.988,2.426,0.0001682,2.394,59.82,1.0826,2120.0,0.0509,0.998609608696
hash-8-itr-7-probe-20,8920.0,1.05,0.8514,0.5272,14400.0,1.702,42.56,1.616,0.8708,6.258,0.0004346,0.3916,2.44,0.00017,3.236,80.86,1.0884,2124.0,0.046134,0.982493033504
hash-8-itr-7-probe-20,17942.8571429,1.05,1.32571428571,1.03857142857,22957.1428571,2.65285714286,66.3571428571,1.27857142857,0.918714285714,8.07571428571,0.000356714285714,0.677428571429,2.35285714286,0.000103485714286,2.55714285714,63.9714285714,1.28428571429,2165.71428571,0.170571428571,1.39471659613
hash-8-itr-7-probe-20,12900.0,1.05,1.294,0.752,22200.0,2.588,64.72,1.724,0.8694,3.944,0.0001778,0.3592,2.52,0.00011344,3.446,86.16,1.1228,2148.0,0.0562,1.00036971863
hash-8-itr-7-probe-20,16385.7142857,0.974,1.19285714286,0.97,20157.1428571,2.38714285714,59.6714285714,1.23,0.104942857143,89.9,0.00444714285714,0.979857142857,1.69142857143,8.38428571429e-05,2.46142857143,61.5142857143,0.860285714286,2110.0,0.0361285714286,1.4077300273
hash-7-itr-19-probe-16,10542.8571429,0.977714285714,0.971142857143,0.624571428571,16400.0,1.94285714286,48.5714285714,1.55714285714,0.1014,92.2428571429,0.00563428571429,0.982857142857,1.60071428571,9.87857142857e-05,3.11428571429,77.8285714286,0.827285714286,2111.42857143,0.0498342857143,1.12895458589
hash-7-itr-19-probe-16,11005.7142857,1.04428571429,0.942142857143,0.638,16242.8571429,1.88428571429,47.1142857143,1.48285714286,0.826857142857,10.8,0.000665,0.695142857143,2.36857142857,0.000147557142857,2.96285714286,74.1142857143,1.33085714286,2162.85714286,0.353428571429,1.10117931264
hash-7-itr-19-probe-16,12557.1428571,1.04571428571,1.24285714286,0.743285714286,21000.0,2.48571428571,62.1428571429,1.67428571429,0.838285714286,2.47714285714,0.000118157142857,0.354714285714,1.60042857143,7.63142857143e-05,3.34714285714,83.6571428571,0.817142857143,2107.14285714,0.0377142857143,1.13850025959
hash-7-itr-19-probe-16,15800.0,0.982555555556,1.25222222222,0.924888888889,21377.7777778,2.50333333333,62.5666666667,1.35,0.535888888889,41.6666666667,0.00195222222222,0.968,1.24423333333,5.86977777778e-05,2.70777777778,67.6666666667,0.706666666667,2134.44444444,0.0345522222222,1.455715062
hash-7-itr-19-probe-16,15600.0,1.00125,1.175,0.911375,20100.0,2.35,58.75,1.29,0.81375,11.275,0.00056,0.63425,1.4425,7.16125e-05,2.5775,64.5,0.7675,2137.5,0.03961375,1.33222217712
hash-7-itr-19-probe-16,13662.5,1.019,1.04875,0.810375,17712.5,2.09875,52.4625,1.3,0.12175,104.8125,0.00594125,0.98575,1.412125,8.01875e-05,2.59625,64.9625,0.75575,2106.25,0.0397375,1.26337742491
hash-7-itr-19-probe-16,16077.7777778,1.014,1.17111111111,0.949777777778,19866.6666667,2.34444444444,58.6222222222,1.23333333333,0.823555555556,16.1333333333,0.000810777777778,0.817555555556,1.37464444444,7.0122e-05,2.46777777778,61.7222222222,0.731777777778,2116.66666667,0.0319566666667,1.40180689299
hash-7-itr-19-probe-16,17366.6666667,1.03422222222,1.20777777778,1.02166666667,20522.2222222,2.41555555556,60.3888888889,1.18222222222,0.540222222222,43.7111111111,0.00213,0.965222222222,1.19166666667,5.86555555556e-05,2.36444444444,59.0666666667,0.704,2122.22222222,0.0357633333333,1.44780905946
hash-7-itr-19-probe-16,13962.5,1.04325,0.9215,0.8245,15600.0,1.8425,46.075,1.12125,0.654625,40.4875,0.00259125,0.957125,1.430125,9.15375e-05,2.23625,55.9125,0.75475,2115.0,0.0362675,1.27649272891
hash-7-itr-19-probe-16,11728.5714286,0.991428571429,0.820285714286,0.695857142857,13842.8571429,1.64142857143,41.0142857143,1.18285714286,0.0705,187.428571429,0.0135571428571,0.991285714286,1.60428571429,0.000115242857143,2.36285714286,59.0857142857,0.818428571429,2110.0,0.04062,1.14357445893
hash-7-itr-19-probe-16,9658.33333333,1.05,0.917666666667,0.570666666667,15550.0,1.835,45.9166666667,1.61,0.89,4.91666666667,0.000314833333333,0.437,1.655,0.000106033333333,3.22,80.5,0.852666666667,2113.33333333,0.0417683333333,1.04874886317
hash-7-itr-19-probe-16,12012.5,1.031375,1.13875,0.71025,19287.5,2.2775,56.9625,1.615,0.871125,7.4125,0.00038575,0.6585,1.87,9.81875e-05,3.23,80.75,1.020125,2117.5,0.1158625,1.24513493476
hash-7-itr-19-probe-16,17730.0,1.0328,1.354,1.0252,23380.0,2.711,67.77,1.32,0.952,5.063,0.000217,0.7045,1.4187,6.111e-05,2.637,65.94,0.893,2155.0,0.12237,1.64253758396
hash-7-itr-19-probe-16,16890.0,1.0069,1.199,0.9988,20270.0,2.396,59.91,1.2,0.8979,9.913,0.0004922,0.8413,1.5251,7.567e-05,2.398,60.01,0.9538,2114.0,0.15741,1.53708877356
hash-7-itr-19-probe-16,16944.4444444,0.989777777778,1.17888888889,0.983666666667,20288.8888889,2.35666666667,58.9222222222,1.19666666667,0.123777777778,98.1555555556,0.00483555555556,0.986777777778,1.19866666667,5.92444444444e-05,2.39333333333,59.8777777778,0.704444444444,2146.66666667,0.0352688888889,1.47567478063
hash-7-itr-19-probe-16,17300.0,1.03455555556,1.32888888889,1.02588888889,22411.1111111,2.65777777778,66.4333333333,1.29444444444,0.910444444444,6.13444444444,0.000269166666667,0.422444444444,1.244,5.55822222222e-05,2.59111111111,64.7666666667,0.709222222222,2110.0,0.0367888888889,1.43653469105
hash-7-itr-19-probe-16,12937.5,0.984125,0.955625,0.75225,16425.0,1.9075,47.7625,1.27,0.8475,17.7375,0.0010815,0.860375,1.50225,9.18125e-05,2.54,63.525,0.78225,2146.25,0.0370125,1.24536732181
hash-7-itr-19-probe-16,11900.0,0.975857142857,1.14571428571,0.700857142857,19442.8571429,2.29428571429,57.3428571429,1.64142857143,0.947428571429,2.87285714286,0.0001469,0.414285714286,1.53857142857,7.89e-05,3.28,82.0285714286,0.807,2132.85714286,0.0428657142857,1.16113972921
hash-7-itr-19-probe-16,16960.0,1.0141,1.288,1.005,21750.0,2.577,64.4,1.283,0.9187,7.414,0.0003409,0.7775,1.5843,7.277e-05,2.565,64.11,1.0861,2107.0,0.2352,1.6545381708
hash-7-itr-19-probe-16,16930.0,0.9948,1.213,0.9887,20780.0,2.425,60.62,1.225,0.1826,149.0,0.007178,0.9886,1.6799,8.146e-05,2.453,61.32,0.8341,2148.0,0.0988,1.57024213691
hash-7-itr-7-probe-20,12680.0,1.046,0.8724,0.74,14920.0,1.744,43.64,1.178,0.07504,201.0,0.01346,0.9884,2.346,0.0001569,2.36,59.0,1.0474,2144.0,0.046236,1.08026454224
hash-7-itr-7-probe-20,15416.6666667,1.04333333333,1.26166666667,0.911166666667,21383.3333333,2.52666666667,63.1333333333,1.39,0.827,9.555,0.000446,0.461833333333,2.075,9.73e-05,2.775,69.4,0.960833333333,2116.66666667,0.0499,1.2754362226
hash-7-itr-7-probe-20,9122.0,1.05,0.8796,0.534,15020.0,1.758,44.02,1.652,0.8282,8.054,0.0005344,0.6268,2.382,0.00015874,3.304,82.62,1.0796,2134.0,0.05012,1.05305606513
hash-7-itr-7-probe-20,9560.0,1.0062,0.877,0.5622,14900.0,1.754,43.86,1.566,0.858,7.978,0.0005356,0.606,2.632,0.0001766,3.132,78.28,1.2976,2124.0,0.11546,1.16764430131
hash-7-itr-7-probe-20,16666.6666667,1.05,1.30166666667,0.972833333333,22283.3333333,2.60666666667,65.1,1.34,0.6755,31.3333333333,0.00140666666667,0.932166666667,2.01,9.01833333333e-05,2.67833333333,66.9666666667,0.9535,2141.66666667,0.0488783333333,1.26721343139
hash-7-itr-7-probe-20,17585.7142857,1.05,1.36857142857,1.02571428571,23500.0,2.73857142857,68.4142857143,1.33571428571,0.951285714286,6.05428571429,0.000258142857143,0.65,2.04857142857,8.72571428571e-05,2.67285714286,66.7857142857,1.03971428571,2152.85714286,0.0715,1.47168458088
hash-7-itr-7-probe-20,16614.2857143,0.998285714286,1.11428571429,0.990285714286,18714.2857143,2.22857142857,55.7142857143,1.12571428571,0.681428571429,31.9428571429,0.00170571428571,0.926,1.68857142857,8.99857142857e-05,2.25285714286,56.2857142857,0.808571428571,2100.0,0.0396428571429,1.5509150859
hash-7-itr-7-probe-20,17600.0,1.05,1.33142857143,1.04,22542.8571429,2.67,66.6857142857,1.28,0.834285714286,8.71714285714,0.000386857142857,0.357571428571,1.72714285714,7.68428571429e-05,2.56285714286,64.0428571429,0.889285714286,2112.85714286,0.0445857142857,1.44180329009
hash-7-itr-7-probe-20,17125.0,1.004625,1.2825,0.998125,22025.0,2.565,64.1375,1.285,0.917,7.42375,0.00033775,0.68875,2.10875,9.59625e-05,2.57,64.225,1.19325,2151.25,0.1535125,1.62126331416
hash-7-itr-7-probe-20,12050.0,0.974,1.18166666667,0.7145,19883.3333333,2.36333333333,59.0166666667,1.65333333333,0.940666666667,3.30666666667,0.000166466666667,0.383666666667,2.00666666667,0.0001011,3.30666666667,82.6666666667,0.957666666667,2108.33333333,0.044665,1.27232841947
hash-7-itr-7-probe-20,10900.0,1.0156,0.9738,0.641,16560.0,1.948,48.66,1.518,0.07298,102.96,0.006216,0.9768,2.39,0.000145,3.04,75.98,1.0704,2128.0,0.05108,1.06392384514
hash-7-itr-7-probe-20,16971.4285714,1.00371428571,1.25,0.998857142857,21257.1428571,2.50285714286,62.5142857143,1.25285714286,0.211285714286,141.0,0.00663,0.985714285714,2.01,9.49857142857e-05,2.50428571429,62.6285714286,1.04185714286,2131.42857143,0.0917571428571,1.51016077535
hash-7-itr-7-probe-20,11083.3333333,0.974,1.06833333333,0.6575,18016.6666667,2.13833333333,53.45,1.63,0.872333333333,6.75833333333,0.000375666666667,0.5805,2.34166666667,0.000130166666667,3.26,81.4833333333,1.178,2105.0,0.1058,1.29247570338
hash-7-itr-7-probe-20,13883.3333333,1.02816666667,1.0085,0.813666666667,17166.6666667,2.015,50.4166666667,1.24166666667,0.1167,110.833333333,0.00643833333333,0.9805,2.04333333333,0.000118983333333,2.48333333333,62.0666666667,0.923333333333,2125.0,0.0438283333333,1.27232083087
hash-7-itr-7-probe-20,17428.5714286,1.02114285714,1.30714285714,1.01328571429,22457.1428571,2.61714285714,65.4,1.28857142857,0.917142857143,8.86285714286,0.000395714285714,0.781285714286,1.90571428571,8.54e-05,2.57428571429,64.3714285714,1.03957142857,2142.85714286,0.105357142857,1.53296885765
hash-7-itr-7-probe-20,12780.0,1.05,1.326,0.749,22620.0,2.65,66.26,1.772,0.8436,3.264,0.0001442,0.3688,2.098,9.252e-05,3.544,88.62,0.9946,2132.0,0.0483,1.12322939419
hash-7-itr-7-probe-20,17185.7142857,1.02257142857,1.22857142857,1.01571428571,20800.0,2.46,61.4714285714,1.21,0.110357142857,93.9714285714,0.00453714285714,0.980714285714,1.66585714286,8.02857142857e-05,2.41857142857,60.5,0.857,2114.28571429,0.0442028571429,1.46761573565
hash-7-itr-7-probe-20,15714.2857143,0.991428571429,1.16142857143,0.935714285714,19514.2857143,2.32142857143,58.0714285714,1.24285714286,0.884428571429,12.0428571429,0.000616142857143,0.593142857143,1.74714285714,8.96142857143e-05,2.48142857143,62.0428571429,0.865142857143,2100.0,0.0471428571429,1.47318007732
hash-7-itr-7-probe-20,13383.3333333,0.992666666667,1.03166666667,0.784833333333,17583.3333333,2.065,51.6,1.31833333333,0.871833333333,12.3966666667,0.0007055,0.658166666667,2.035,0.000115416666667,2.63833333333,65.9666666667,0.9595,2131.66666667,0.0413683333333,1.27789059297
hash-7-itr-7-probe-20,14040.0,1.04,0.9268,0.82,15860.0,1.854,46.34,1.13,0.6306,51.7,0.003236,0.946,2.254,0.0001428,2.258,56.52,1.0338,2140.0,0.05238,1.1757860571
hash-5-itr-14-probe-20,11850.0,0.994333333333,1.24666666667,0.700166666667,21116.6666667,2.49333333333,62.3333333333,1.78166666667,0.760666666667,5.82833333333,0.000276,0.7505,1.46616666667,6.97833333333e-05,3.56,89.0166666667,0.785833333333,2113.33333333,0.0425833333333,1.15602907532
hash-5-itr-14-probe-20,16950.0,1.00575,1.21625,0.998125,20625.0,2.43125,60.7875,1.215,0.1276,99.275,0.0048225,0.987625,1.20425,5.90875e-05,2.43125,60.7875,0.636625,2121.25,0.03874,1.48191242983
hash-5-itr-14-probe-20,9461.66666667,1.01633333333,0.893,0.556333333333,15166.6666667,1.78666666667,44.65,1.62666666667,0.849166666667,7.81333333333,0.000507166666667,0.697333333333,1.835,0.000120266666667,3.24833333333,81.25,1.02566666667,2120.0,0.12435,1.12510360674
hash-5-itr-14-probe-20,13314.2857143,1.01914285714,1.03728571429,0.774714285714,17842.8571429,2.07714285714,51.9142857143,1.34,0.880571428571,12.2428571429,0.000687857142857,0.761714285714,1.482,8.38285714286e-05,2.68428571429,67.1142857143,0.793714285714,2142.85714286,0.0458142857143,1.20740337838
hash-5-itr-14-probe-20,17200.0,1.02533333333,1.34222222222,1.01777777778,22688.8888889,2.68666666667,67.1555555556,1.31555555556,0.923111111111,8.05444444444,0.000356222222222,0.838666666667,1.30566666667,5.83111111111e-05,2.63444444444,65.8555555556,0.814111111111,2110.0,0.0751333333333,1.60125821208
hash-5-itr-14-probe-20,11266.6666667,0.985,1.1,0.669833333333,18483.3333333,2.2,54.9833333333,1.65166666667,0.871333333333,6.33166666667,0.000342666666667,0.661333333333,1.73666666667,9.45e-05,3.3,82.55,0.985666666667,2100.0,0.119433333333,1.17346547098
hash-5-itr-14-probe-20,17000.0,0.99625,1.32875,0.991625,22800.0,2.6575,66.45,1.33875,0.769,14.5,0.00063825,0.850375,1.150125,5.01375e-05,2.68,67.0,0.692,2143.75,0.03156875,1.46210895405
hash-5-itr-14-probe-20,9061.66666667,0.994333333333,0.852333333333,0.530833333333,14516.6666667,1.705,42.6333333333,1.60833333333,0.849,6.40833333333,0.000436166666667,0.573166666667,1.56316666667,0.0001074,3.21666666667,80.3833333333,0.824833333333,2133.33333333,0.0474166666667,1.09247691058
hash-5-itr-14-probe-20,16528.5714286,1.032,1.27428571429,0.975571428571,21642.8571429,2.55571428571,63.8285714286,1.30857142857,0.675142857143,31.6428571429,0.00146285714286,0.954714285714,1.26228571429,5.82857142857e-05,2.61857142857,65.4428571429,0.720142857143,2120.0,0.0426571428571,1.32214508496
hash-5-itr-14-probe-20,14250.0,1.04833333333,1.02216666667,0.8385,17366.6666667,2.04333333333,51.0666666667,1.22,0.13,108.0,0.00623833333333,0.985833333333,1.45133333333,8.485e-05,2.43666666667,60.9333333333,0.775166666667,2136.66666667,0.0447716666667,1.16349042205
hash-5-itr-14-probe-20,16912.5,1.00825,1.2275,0.9965,20825.0,2.4575,61.4,1.2325,0.895875,7.505,0.000361875,0.764875,1.61125,7.73875e-05,2.46625,61.6875,1.116125,2120.0,0.1344,1.47600196963
hash-5-itr-14-probe-20,10933.3333333,1.023,1.01566666667,0.644,17266.6666667,2.03333333333,50.8333333333,1.58,0.0822333333333,96.65,0.00560666666667,0.983333333333,1.60816666667,9.385e-05,3.16166666667,78.9833333333,0.8235,2116.66666667,0.0427666666667,1.05172483507
hash-5-itr-14-probe-20,12333.3333333,1.02683333333,0.855166666667,0.726666666667,14500.0,1.71,42.7666666667,1.17833333333,0.0739833333333,205.0,0.0141666666667,0.992666666667,1.49833333333,0.000104816666667,2.35166666667,58.8666666667,0.784,2120.0,0.0475333333333,1.17342567016
hash-5-itr-14-probe-20,15928.5714286,0.985285714286,1.13142857143,0.925142857143,19485.7142857,2.26,56.5571428571,1.22285714286,0.868428571429,10.0185714286,0.000519428571429,0.661857142857,1.24828571429,6.48e-05,2.44571428571,61.1571428571,0.715571428571,2158.57142857,0.0410428571429,1.38193761591
hash-5-itr-14-probe-20,13814.2857143,1.01314285714,0.948714285714,0.817,16014.2857143,1.89714285714,47.4428571429,1.16142857143,0.68,43.6285714286,0.00271571428571,0.961571428571,1.39628571429,8.77428571429e-05,2.32571428571,58.1,0.751142857143,2112.85714286,0.0388142857143,1.23719044879
hash-5-itr-14-probe-20,17375.0,1.019,1.26375,1.00675,21775.0,2.52375,63.125,1.255,0.938625,6.03375,0.00027775,0.7525,1.43125,6.57625e-05,2.51,62.7375,0.86275,2152.5,0.0842875,1.42716882579
hash-5-itr-14-probe-20,16762.5,0.984625,1.25375,0.97975,21462.5,2.5125,62.75,1.28125,0.175,138.0,0.006415,0.9895,1.397625,6.53375e-05,2.56125,64.0125,0.867375,2138.75,0.095225,1.50893362071
hash-5-itr-14-probe-20,16542.8571429,1.04142857143,1.24714285714,0.959714285714,21485.7142857,2.49428571429,62.3714285714,1.3,0.832571428571,9.33571428571,0.000434,0.54,1.37614285714,6.44714285714e-05,2.60142857143,65.0428571429,0.756857142857,2151.42857143,0.0425857142857,1.2935145328
hash-5-itr-14-probe-20,12183.3333333,0.994333333333,1.18,0.7215,19966.6666667,2.365,59.1166666667,1.63833333333,0.962666666667,2.59833333333,0.000130333333333,0.447166666667,1.46883333333,7.40333333333e-05,3.27833333333,81.95,0.794333333333,2113.33333333,0.0483666666667,1.16591352399
hash-5-itr-14-probe-20,17012.5,1.0,1.19875,0.9915,20587.5,2.3975,59.925,1.21,0.76775,20.1375,0.00097725,0.91525,1.145875,5.555e-05,2.42,60.525,0.70375,2147.5,0.0403,1.44688660717
hash-6-itr-25-probe-16,12844.4444444,0.987555555556,0.993666666667,0.760111111111,16755.5555556,1.98666666667,49.6555555556,1.31,0.861888888889,10.2555555556,0.000615444444444,0.649666666667,1.23706666667,7.45066666667e-05,2.61777777778,65.4333333333,0.697333333333,2111.11111111,0.0318855555556,1.32266768601
