num,app,config,exec,ind_exec,slowdown_p,slowdown_gt,success
2,swaptions,num-800000,18.169223308563232,17.577978134200002,2.0,1.0336355620566449,True
2,ferret,hash-8-itr-17-probe-4,1.7100856304168701,1.77865600586,2.0,0.9614482085253042,True
2,bodytrack,layer-5-particle-100,0.8728218078613281,0.867403030395,2.0,1.0062471276632046,True
2,swaptions,num-800000,18.151410818099976,17.577978134200002,2.0,1.0326222207993474,True
2,swaptions,num-800000,19.461134672164917,17.577978134200002,2.0,1.1071315781364532,True
2,svm,batch-2-learning-12-regular-56,2.659231662750244,2.641486883163452,2.0,1.006717723907658,True
2,swaptions,num-800000,19.74219298362732,17.577978134200002,2.0,1.1231208067790563,True
2,nn,batch-1-learning-34-regular-67,2.694943904876709,2.59678077698,2.0,1.0378018540367009,False
2,swaptions,num-800000,18.11332893371582,17.577978134200002,2.0,1.0304557666091432,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,27.93047332763672,27.3176190853,2.0,1.0224343944625287,True
2,bodytrack,layer-5-particle-100,0.8833963871002197,0.867403030395,2.0,1.0184382070903495,True
2,ferret,hash-8-itr-17-probe-4,1.7486224174499512,1.77865600586,2.0,0.9831144480376759,True
2,ferret,hash-8-itr-17-probe-4,1.8068299293518066,1.77865600586,2.0,1.015840006948496,True
2,svm,batch-2-learning-12-regular-56,2.726189136505127,2.641486883163452,2.0,1.0320661268021272,True
2,ferret,hash-8-itr-17-probe-4,1.8365402221679688,1.77865600586,2.0,1.032543794931264,True
2,nn,batch-1-learning-34-regular-67,2.7195122241973877,2.59678077698,2.0,1.0472629219629859,False
2,facedetect,eyes-0-pyramid-25-selectivity-1,28.13744854927063,27.3176190853,2.0,1.0300110145547712,True
2,ferret,hash-8-itr-17-probe-4,1.7193846702575684,1.77865600586,2.0,0.9666763357236279,True
2,bodytrack,layer-5-particle-100,0.936476469039917,0.867403030395,2.0,1.0796324617559407,True
2,svm,batch-2-learning-12-regular-56,2.772088050842285,2.641486883163452,2.0,1.0494422927144824,True
2,bodytrack,layer-5-particle-100,0.924591064453125,0.867403030395,2.0,1.0659301755402937,True
2,nn,batch-1-learning-34-regular-67,2.7358620166778564,2.59678077698,2.0,1.0535590993782713,False
2,bodytrack,layer-5-particle-100,0.8737215995788574,0.867403030395,2.0,1.0072844674994739,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,28.03529715538025,27.3176190853,2.0,1.0262716186150513,True
2,nn,batch-1-learning-34-regular-67,3.041189670562744,2.59678077698,2.0,1.1711383947086909,False
2,svm,batch-2-learning-12-regular-56,3.1416454315185547,2.641486883163452,2.0,1.1893473526380383,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,29.736091136932373,27.3176190853,2.0,1.0885315826419804,True
2,svm,batch-2-learning-12-regular-56,2.6905152797698975,2.641486883163452,2.0,1.018560908599981,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,30.23318123817444,27.3176190853,2.0,1.1067282673416932,True
