num,app,config,exec,ind_exec,slowdown_p,slowdown_gt,success
2,swaptions,num-800000,18.08111071586609,17.577978134200002,1.0342261778348876,1.0286228926799712,True
2,ferret,hash-8-itr-25-probe-16,1.9436380863189697,2.00222611428,0.9933069323770732,0.970738555679013,True
2,bodytrack,layer-5-particle-100,0.877892017364502,0.867403030395,0.9777519756764029,1.0120924029568186,True
2,swaptions,num-800000,18.091751098632812,17.577978134200002,1.0342261778348876,1.0292282172904292,True
2,swaptions,num-800000,19.3642156124115,17.577978134200002,1.0342261778348876,1.101617914448088,True
2,svm,batch-2-learning-100-regular-23,2.669318199157715,2.77884578704834,0.9878264243314654,0.9605852226845002,True
2,swaptions,num-800000,19.67708730697632,17.577978134200002,1.0342261778348876,1.1194169862284817,True
2,nn,batch-1-learning-89-regular-78,2.6834423542022705,2.63417601585,1.0144360641918462,1.0187027510902202,True
2,swaptions,num-800000,18.034498691558838,17.577978134200002,1.0342261778348876,1.0259711642529934,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,27.852994918823242,27.3176190853,1.0293436318972784,1.019598187962557,True
2,bodytrack,layer-5-particle-100,0.8909525871276855,0.867403030395,0.8945541597471807,1.0271494978775455,True
2,ferret,hash-8-itr-4-probe-20,2.009307622909546,2.39939308166,0.9970570048436358,0.837423279356721,True
2,ferret,hash-8-itr-25-probe-16,2.0566489696502686,2.00222611428,1.0331072518058164,1.0271811734859122,True
2,svm,batch-2-learning-100-regular-23,2.7083992958068848,2.77884578704834,0.9799681261068149,0.9746490101862462,True
2,ferret,hash-8-itr-25-probe-16,2.0454931259155273,2.00222611428,1.0347643569875709,1.0216094532615194,True
2,nn,batch-1-learning-89-regular-78,2.7325944900512695,2.63417601585,1.1624905745149774,1.0373621480148174,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,28.074570655822754,27.3176190853,1.0861522392199476,1.027709280525479,True
2,ferret,hash-8-itr-25-probe-16,1.943730354309082,2.00222611428,1.0243608844516014,0.9707846383813883,True
2,bodytrack,layer-5-particle-100,0.9332399368286133,0.867403030395,1.0018764540444085,1.0759011718043368,True
2,svm,batch-2-learning-100-regular-23,2.6907825469970703,2.77884578704834,0.9912311644375372,0.9683094180822429,True
2,bodytrack,layer-5-particle-100,0.9249553680419922,0.867403030395,1.0004721431547232,1.0663501689875166,True
2,nn,batch-1-learning-89-regular-78,2.74928617477417,2.63417601585,1.011997291838096,1.0436987347206659,True
2,bodytrack,layer-5-particle-100,0.8776788711547852,0.867403030395,1.0104244300957124,1.0118466738064147,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,28.00882649421692,27.3176190853,1.0407234983543974,1.0253026227050976,True
2,nn,batch-1-learning-89-regular-78,2.9682846069335938,2.63417601585,1.1647107071309686,1.1268360918455114,True
2,svm,batch-2-learning-100-regular-23,2.950843334197998,2.77884578704834,0.9766643016504373,1.0618953192549603,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,29.678539037704468,27.3176190853,1.0639111524373053,1.0864248068264089,True
2,svm,batch-2-learning-100-regular-23,2.660205602645874,2.77884578704834,1.000248623213909,0.9573059487664178,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,30.27788257598877,27.3176190853,1.0742124638688781,1.1083646228994286,True
2,nn,batch-1-learning-89-regular-78,2.709533929824829,2.63417601585,1.0356355598002875,1.028607774697437,True
3,bodytrack,layer-5-particle-100,0.8869695663452148,0.867403030395,0.8656673136854476,1.0225576061698847,True
3,swaptions,num-800000,18.49668860435486,17.577978134200002,0.9504917496418295,1.05226485453224,True
3,ferret,hash-8-itr-14-probe-10,1.8944098949432373,2.24816179276,1.0018545056902644,0.8426483810213355,True
3,swaptions,num-600000,15.282103776931763,13.1856048107,1.1749158777896995,1.1589990748494505,True
3,ferret,hash-8-itr-4-probe-20,2.109239101409912,2.39939308166,0.95086360295287,0.8790719276187346,True
3,svm,batch-3-learning-89-regular-1,2.8390605449676514,2.825850009918213,1.1477285205172976,1.004674888972547,True
3,swaptions,num-600000,15.218270301818848,13.1856048107,1.12540652452401,1.154157926033803,True
3,ferret,hash-8-itr-4-probe-20,2.10026216506958,2.39939308166,0.9572177393098572,0.8753305913579326,True
