num,app,config,exec,ind_exec,slowdown_p,slowdown_gt,success
2,swaptions,num-1000000,22.583889961242676,21.9327178001,1.0,1.02968953355793,True
2,ferret,hash-8-itr-4-probe-20,1.991117238998413,2.39939308166,1.0,0.8298420355621244,True
2,bodytrack,layer-5-particle-100,0.8749990463256836,0.867403030395,1.0,1.0087571932129686,True
2,swaptions,num-1000000,22.909456729888916,21.9327178001,1.0,1.0445334198292773,True
2,swaptions,num-1000000,24.4157817363739,21.9327178001,1.0,1.113212779141424,True
2,svm,batch-2-learning-100-regular-23,2.750349283218384,2.77884578704834,1.0,0.9897452014203981,True
2,swaptions,num-1000000,24.774048328399658,21.9327178001,1.0,1.1295475806599173,True
2,nn,batch-1-learning-89-regular-78,2.787137985229492,2.63417601585,1.0,1.058068241628164,True
2,swaptions,num-1000000,22.558443784713745,21.9327178001,1.0,1.0285293409743725,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,28.059870958328247,27.3176190853,1.0,1.027171177352995,True
2,bodytrack,layer-5-particle-100,0.8949601650238037,0.867403030395,1.0,1.031769700661819,True
2,ferret,hash-8-itr-4-probe-20,2.028968572616577,2.39939308166,1.0,0.8456174138890374,True
2,ferret,hash-8-itr-4-probe-20,2.099482536315918,2.39939308166,1.0,0.8750056638753866,True
2,svm,batch-2-learning-100-regular-23,2.701096773147583,2.77884578704834,1.0,0.9720211124118042,True
2,ferret,hash-8-itr-4-probe-20,2.098635673522949,2.39939308166,1.0,0.8746527151237036,True
2,nn,batch-1-learning-89-regular-78,2.889514446258545,2.63417601585,1.0,1.0969329417898264,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,28.03083896636963,27.3176190853,1.0,1.026108420314471,True
2,ferret,hash-8-itr-4-probe-20,1.9901671409606934,2.39939308166,1.0,0.8294460612447098,True
2,bodytrack,layer-5-particle-100,0.9340002536773682,0.867403030395,1.0,1.0767777157200396,True
2,svm,batch-2-learning-100-regular-23,2.7103781700134277,2.77884578704834,1.0,0.9753611311019754,True
2,bodytrack,layer-5-particle-100,0.9265868663787842,0.867403030395,1.0,1.0682310689609107,True
2,nn,batch-1-learning-89-regular-78,2.8779802322387695,2.63417601585,1.0,1.0925542617204713,True
2,bodytrack,layer-5-particle-100,0.8814427852630615,0.867403030395,1.0,1.0161859647431346,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,28.047605276107788,27.3176190853,1.0,1.0267221747447457,True
2,nn,batch-1-learning-89-regular-78,3.0214409828186035,2.63417601585,1.0,1.1470155998074563,True
2,svm,batch-2-learning-100-regular-23,2.9472439289093018,2.77884578704834,1.0,1.0606000313676394,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,29.79423952102661,27.3176190853,1.0,1.0906601863066214,True
2,svm,batch-2-learning-100-regular-23,2.6743409633636475,2.77884578704834,1.0,0.9623927228449419,True
2,facedetect,eyes-0-pyramid-25-selectivity-1,30.197025537490845,27.3176190853,1.0,1.1054047368915945,True
2,nn,batch-1-learning-89-regular-78,2.713320255279541,2.63417601585,1.0,1.0300451598349256,True
3,bodytrack,layer-5-particle-100,0.8832418918609619,0.867403030395,1.0,1.0182600946860298,True
3,swaptions,num-1000000,22.969035625457764,21.9327178001,1.0,1.0472498590828099,True
3,ferret,hash-8-itr-4-probe-20,2.0265543460845947,2.39939308166,1.0,0.8446112317213735,True
3,swaptions,num-1000000,24.51176929473877,21.9327178001,1.0,1.117589234409746,True
3,ferret,hash-8-itr-4-probe-20,2.1260769367218018,2.39939308166,1.0,0.8860894669459051,True
3,svm,batch-2-learning-100-regular-23,2.7059545516967773,2.77884578704834,1.0,0.9737692405633683,True
3,swaptions,num-1000000,25.524877071380615,21.9327178001,1.0,1.1637808548863122,True
3,ferret,hash-8-itr-4-probe-20,2.1152780055999756,2.39939308166,1.0,0.8815887741647309,True
3,nn,batch-1-learning-89-regular-78,2.8240363597869873,2.63417601585,1.0,1.0720758000963435,True
3,swaptions,num-1000000,22.822434902191162,21.9327178001,1.0,1.0405657479478947,True
3,facedetect,eyes-0-pyramid-25-selectivity-1,28.193108320236206,27.3176190853,1.0,1.0320485190236552,True
3,ferret,hash-8-itr-4-probe-20,2.0084457397460938,2.39939308166,1.0,0.8370640705342733,True
3,bodytrack,layer-5-particle-100,0.9327981472015381,0.867403030395,1.0,1.0753918472901327,True
3,swaptions,num-1000000,24.78639268875122,21.9327178001,1.0,1.1301104092370262,True
3,svm,batch-2-learning-100-regular-23,2.8594412803649902,2.77884578704834,1.0,1.0290032263367368,True
3,bodytrack,layer-5-particle-100,0.9992315769195557,0.867403030395,1.0,1.1519807308772294,True
3,swaptions,num-1000000,25.45391345024109,21.9327178001,1.0,1.1605453406291961,True
3,nn,batch-1-learning-89-regular-78,3.000288248062134,2.63417601585,1.0,1.1389854854076622,True
