num,app,alongwith,budget,ind_exec,exec,config,slowdown_p,slowdown_gt,success_p,success_gt,raw_qos,qos
3,bodytrack,bodytrack/nn/facedetect,13.13671624660492,2.857672691345215,3.210292339324951,layer-3-particle-1833,3.0,1.1233939943674043,True,True,3.553656390542353,0.6845800113356241
3,facedetect,bodytrack/nn/facedetect,148.21275079250336,21.4960834980011,23.556754112243652,eyes-0-pyramid-9-selectivity-1,3.0,1.0958626074575015,True,True,92.7307139386279,1.0
3,nn,bodytrack/nn/facedetect,31.53475034236908,12.970833778381348,13.443182468414307,batch-1-learning-12-regular-12,3.0,1.0364162164208925,False,True,0.0,0.0
4,bodytrack,swaptions/ferret/bodytrack/nn,13.13671624660492,2.857672691345215,3.3978757858276367,layer-3-particle-1833,4.0,1.1890360278552852,True,True,3.553656390542353,0.6845800113356241
4,swaptions,swaptions/ferret/bodytrack/nn,32.90825843811035,6.642896413803101,7.853699684143066,num-300000,4.0,1.1822703825132768,True,True,96.20027589799918,0.7346635225411773
4,ferret,swaptions/ferret/bodytrack/nn,2.9160118103027344,1.3722498416900635,1.493422269821167,hash-2-itr-12-probe-2,4.0,1.088302016476728,False,True,0.0,0.0
4,nn,swaptions/ferret/bodytrack/nn,31.53475034236908,12.970833778381348,14.797534465789795,batch-1-learning-12-regular-12,4.0,1.1408314005575364,False,True,0.0,0.0
4,bodytrack,swaptions/ferret/bodytrack/facedetect,13.13671624660492,2.857672691345215,2.98205828666687,layer-3-particle-1833,4.0,1.0435268866509348,True,True,3.553656390542353,0.6845800113356241
4,swaptions,swaptions/ferret/bodytrack/facedetect,32.90825843811035,6.642896413803101,6.812676668167114,num-300000,4.0,1.0255581667676215,True,True,96.20027589799918,0.7346635225411773
4,facedetect,swaptions/ferret/bodytrack/facedetect,148.21275079250336,21.4960834980011,21.934021711349487,eyes-0-pyramid-9-selectivity-1,4.0,1.02037293041726,True,True,92.7307139386279,1.0
4,ferret,swaptions/ferret/bodytrack/facedetect,2.9160118103027344,1.3722498416900635,1.4182794094085693,hash-2-itr-12-probe-2,4.0,1.033543139390576,False,True,0.0,0.0
4,swaptions,swaptions/ferret/nn/facedetect,32.90825843811035,6.642896413803101,7.4481236934661865,num-300000,4.0,1.1212162932406902,True,True,96.20027589799918,0.7346635225411773
4,facedetect,swaptions/ferret/nn/facedetect,148.21275079250336,21.4960834980011,24.189430952072144,eyes-0-pyramid-9-selectivity-1,4.0,1.12529479866979,True,True,92.7307139386279,1.0
4,ferret,swaptions/ferret/nn/facedetect,2.9160118103027344,1.3722498416900635,1.4934673309326172,hash-2-itr-12-probe-2,4.0,1.088334853872719,False,True,0.0,0.0
4,nn,swaptions/ferret/nn/facedetect,31.53475034236908,12.970833778381348,14.282959699630737,batch-1-learning-12-regular-12,4.0,1.1011597206215322,False,True,0.0,0.0
4,bodytrack,swaptions/bodytrack/nn/facedetect,13.13671624660492,2.857672691345215,3.205888509750366,layer-3-particle-1833,4.0,1.121852939792497,True,True,3.553656390542353,0.6845800113356241
4,swaptions,swaptions/bodytrack/nn/facedetect,32.90825843811035,6.642896413803101,7.469149351119995,num-300000,4.0,1.1243814272942816,True,True,96.20027589799918,0.7346635225411773
4,facedetect,swaptions/bodytrack/nn/facedetect,148.21275079250336,21.4960834980011,24.17887282371521,eyes-0-pyramid-9-selectivity-1,4.0,1.1248036334601874,True,True,92.7307139386279,1.0
4,nn,swaptions/bodytrack/nn/facedetect,31.53475034236908,12.970833778381348,14.153877258300781,batch-1-learning-12-regular-12,4.0,1.091207974763444,False,True,0.0,0.0
4,bodytrack,ferret/bodytrack/nn/facedetect,13.13671624660492,2.857672691345215,3.2760725021362305,layer-3-particle-1833,4.0,1.1464127827018773,True,True,3.553656390542353,0.6845800113356241
4,facedetect,ferret/bodytrack/nn/facedetect,148.21275079250336,21.4960834980011,24.083184719085693,eyes-0-pyramid-9-selectivity-1,4.0,1.1203522130589587,True,True,92.7307139386279,1.0
4,ferret,ferret/bodytrack/nn/facedetect,2.9160118103027344,1.3722498416900635,1.4861838817596436,hash-2-itr-12-probe-2,4.0,1.0830271839778527,False,True,0.0,0.0
4,nn,ferret/bodytrack/nn/facedetect,31.53475034236908,12.970833778381348,14.100714683532715,batch-1-learning-12-regular-12,4.0,1.0871093504439595,False,True,0.0,0.0
5,bodytrack,swaptions/ferret/bodytrack/nn/facedetect,13.13671624660492,2.3389534950256348,2.4962360858917236,layer-3-particle-1399,5.0,1.067244855958269,True,True,3.5115600609936943,0.675399603787774
5,swaptions,swaptions/ferret/bodytrack/nn/facedetect,32.90825843811035,4.418626070022583,6.314732551574707,num-200000,5.0,1.4291167551868522,True,True,89.56865391765234,0.2715743168854812
5,facedetect,swaptions/ferret/bodytrack/nn/facedetect,148.21275079250336,21.4960834980011,26.256168365478516,eyes-0-pyramid-9-selectivity-1,5.0,1.221439634244073,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/bodytrack/nn/facedetect,2.9160118103027344,1.3722498416900635,1.4705636501312256,hash-2-itr-12-probe-2,5.0,1.071644248338975,False,True,0.0,0.0
5,nn,swaptions/ferret/bodytrack/nn/facedetect,31.53475034236908,12.970833778381348,16.110764741897583,batch-1-learning-12-regular-12,5.0,1.2420762625722332,False,True,0.0,0.0
