num,app,alongwith,budget,ind_exec,exec,config,slowdown_p,slowdown_gt,success_p,success_gt,raw_qos,qos
3,facedetect,ferret/bodytrack/facedetect,98.80850052833557,21.4960834980011,21.90739130973816,eyes-0-pyramid-9-selectivity-1,1.163291884610382,1.0191340814141938,True,True,92.7307139386279,1.0
3,ferret,ferret/bodytrack/facedetect,1.9440078735351562,1.7595577239990234,1.8195099830627441,hash-8-itr-7-probe-8,-1.0797277333431703,1.034072345707116,True,True,99.36078431372549,1.0
3,facedetect,ferret/nn/facedetect,98.80850052833557,21.4960834980011,24.946659326553345,eyes-0-pyramid-9-selectivity-1,1.0556773671705815,1.1605211399961817,True,True,92.7307139386279,1.0
3,ferret,ferret/nn/facedetect,1.9440078735351562,1.7595577239990234,1.9088506698608398,hash-8-itr-7-probe-8,0.8760039728923399,1.0848468588586635,True,True,99.36078431372549,1.0
3,nn,ferret/nn/facedetect,21.02316689491272,14.150341987609863,15.569303274154663,batch-3-learning-1-regular-67,1.0117566085915413,1.1002775259981175,True,True,21.4,0.6694915254237287
3,bodytrack,bodytrack/nn/facedetect,8.757810831069946,8.757810831069946,9.674785375595093,layer-5-particle-4000,0.9777007590154185,1.1047036253936897,True,False,5.0,1.0
3,facedetect,bodytrack/nn/facedetect,98.80850052833557,21.4960834980011,23.48091983795166,eyes-0-pyramid-9-selectivity-1,1.0170701818411527,1.092334789271503,True,True,92.7307139386279,1.0
3,nn,bodytrack/nn/facedetect,21.02316689491272,13.015008211135864,13.412815570831299,batch-1-learning-67-regular-56,0.9267575072635532,1.030565279194758,True,True,18.4,0.41525423728813543
4,bodytrack,swaptions/ferret/bodytrack/nn,8.757810831069946,8.757810831069946,10.763091564178467,layer-5-particle-4000,0.14387292581777017,1.2289705466113081,True,False,5.0,1.0
4,swaptions,swaptions/ferret/bodytrack/nn,21.938838958740234,21.938838958740234,28.840457439422607,num-1000000,0.9859539893870448,1.3145844907135722,True,False,99.99999999999432,1.0
4,ferret,swaptions/ferret/bodytrack/nn,1.9440078735351562,1.8949692249298096,2.056152820587158,hash-8-itr-14-probe-16,0.7646734339086404,1.0850586877807047,True,True,100.0,1.0
4,nn,swaptions/ferret/bodytrack/nn,21.02316689491272,14.150341987609863,17.35335350036621,batch-3-learning-1-regular-67,0.980422724616028,1.226355766917925,True,True,18.0,0.3813559322033898
4,bodytrack,swaptions/ferret/bodytrack/facedetect,8.757810831069946,2.857672691345215,3.0028164386749268,layer-3-particle-1833,2.2638509581408632,1.0507908928021379,True,True,3.553656390542353,0.6845800113356241
4,swaptions,swaptions/ferret/bodytrack/facedetect,21.938838958740234,13.247070550918579,13.592987775802612,num-600000,1.4554518111202672,1.0261127336458584,True,True,97.11033760092391,0.7982135488174102
4,facedetect,swaptions/ferret/bodytrack/facedetect,98.80850052833557,21.4960834980011,21.964250564575195,eyes-0-pyramid-9-selectivity-1,1.2276212826721917,1.0217791797569837,True,True,92.7307139386279,1.0
4,ferret,swaptions/ferret/bodytrack/facedetect,1.9440078735351562,1.7595577239990234,1.8283612728118896,hash-8-itr-7-probe-8,-1.9577102551199808,1.0391027517167744,True,True,99.36078431372549,1.0
4,swaptions,swaptions/ferret/nn/facedetect,21.938838958740234,21.938838958740234,27.631062984466553,num-1000000,0.9991475016005364,1.2594587633571461,True,False,99.99999999999432,1.0
4,facedetect,swaptions/ferret/nn/facedetect,98.80850052833557,21.4960834980011,25.781368494033813,eyes-0-pyramid-9-selectivity-1,0.9076247364534258,1.1993518957270146,True,True,92.7307139386279,1.0
4,ferret,swaptions/ferret/nn/facedetect,1.9440078735351562,1.8949692249298096,2.062655448913574,hash-8-itr-14-probe-16,0.8004524371671236,1.088490209644421,True,True,100.0,1.0
4,nn,swaptions/ferret/nn/facedetect,21.02316689491272,14.150341987609863,16.826966285705566,batch-3-learning-1-regular-67,0.9773235370141988,1.1891561561154758,True,True,16.7,0.27118644067796605
4,bodytrack,swaptions/bodytrack/nn/facedetect,8.757810831069946,8.757810831069946,10.934837341308594,layer-5-particle-4000,0.7929196612390194,1.2485811297173999,True,False,5.0,1.0
4,swaptions,swaptions/bodytrack/nn/facedetect,21.938838958740234,19.83025026321411,25.058227062225342,num-900000,1.0866585384885088,1.2636364508575735,True,False,98.44760252255469,0.8915953718683126
4,facedetect,swaptions/bodytrack/nn/facedetect,98.80850052833557,21.4960834980011,25.899799585342407,eyes-0-pyramid-9-selectivity-1,0.9742788975911683,1.2048613221915894,True,True,92.7307139386279,1.0
4,nn,swaptions/bodytrack/nn/facedetect,21.02316689491272,14.150341987609863,16.91933274269104,batch-3-learning-1-regular-67,1.0148296730333433,1.1956836631585106,True,True,20.0,0.5508474576271186
4,bodytrack,ferret/bodytrack/nn/facedetect,8.757810831069946,8.757810831069946,11.005210638046265,layer-5-particle-4000,0.4665812192811425,1.2566166191901809,True,False,5.0,1.0
4,facedetect,ferret/bodytrack/nn/facedetect,98.80850052833557,21.4960834980011,25.83777928352356,eyes-0-pyramid-9-selectivity-1,0.8948439897757342,1.201976131416041,True,True,92.7307139386279,1.0
4,ferret,ferret/bodytrack/nn/facedetect,1.9440078735351562,1.8949692249298096,2.0900962352752686,hash-8-itr-14-probe-16,0.7743979720092953,1.1029710708640592,True,True,100.0,1.0
4,nn,ferret/bodytrack/nn/facedetect,21.02316689491272,14.150341987609863,17.103963613510132,batch-3-learning-1-regular-67,0.9801254592511375,1.208731465888703,True,True,17.8,0.364406779661017
5,bodytrack,swaptions/ferret/bodytrack/nn/facedetect,8.757810831069946,8.757810831069946,12.477964401245117,layer-5-particle-4000,0.9106288387804068,1.4247812200940948,True,False,5.0,1.0
5,swaptions,swaptions/ferret/bodytrack/nn/facedetect,21.938838958740234,21.938838958740234,29.5140380859375,num-1000000,0.999138649571119,1.3452871476673736,True,False,99.99999999999432,1.0
5,facedetect,swaptions/ferret/bodytrack/nn/facedetect,98.80850052833557,4.452246904373169,6.338239669799805,eyes-0-pyramid-9-selectivity-0,0.9990545028817286,1.4236047114939068,True,True,91.44686484365076,0.9412332261264521
5,ferret,swaptions/ferret/bodytrack/nn/facedetect,1.9440078735351562,1.8949692249298096,2.0903406143188477,hash-8-itr-14-probe-16,0.9169617089449656,1.1031000328758769,True,True,100.0,1.0
5,nn,swaptions/ferret/bodytrack/nn/facedetect,21.02316689491272,13.015008211135864,15.233797311782837,batch-1-learning-67-regular-56,1.1682356547511576,1.1704792701358835,True,True,19.900000000000002,0.5423728813559323
