num,app,budget,ind_exec,exec,config,slowdown_p,slowdown_gt,success_p,success_gt,raw_qos,qos
3,svm,25.552825570106506,12.509435653686523,12.901458263397217,batch-1-learning-1-regular-45,3.0,1.0313381531000694,False,True,0.0,0.0
3,bodytrack,13.13671624660492,2.857672691345215,3.2036683559417725,layer-3-particle-1833,3.0,1.1210760300311664,True,True,3.553656390542353,0.6845800113356241
3,swaptions,32.90825843811035,6.642896413803101,7.371742248535156,num-300000,3.0,1.10971807918269,True,True,96.20027589799918,0.7346635225411773
3,nn,31.53475034236908,12.970833778381348,13.795946836471558,batch-1-learning-12-regular-12,3.0,1.0636129544320765,False,True,0.0,0.0
3,bodytrack,13.13671624660492,2.857672691345215,2.9117136001586914,layer-3-particle-1833,3.0,1.018910811226613,True,True,3.553656390542353,0.6845800113356241
3,swaptions,32.90825843811035,6.642896413803101,6.742801666259766,num-300000,3.0,1.0150394114605001,True,True,96.20027589799918,0.7346635225411773
3,facedetect,148.21275079250336,21.4960834980011,21.80256700515747,eyes-0-pyramid-9-selectivity-1,3.0,1.0142576440580384,True,True,92.7307139386279,1.0
3,swaptions,32.90825843811035,6.642896413803101,7.852717876434326,num-300000,3.0,1.1821225843771053,True,True,96.20027589799918,0.7346635225411773
3,nn,31.53475034236908,12.970833778381348,15.247883558273315,batch-1-learning-12-regular-12,3.0,1.1755515349897672,False,True,0.0,0.0
3,svm,25.552825570106506,12.509435653686523,14.677829265594482,batch-1-learning-1-regular-45,3.0,1.1733406423709398,False,True,0.0,0.0
3,swaptions,32.90825843811035,6.642896413803101,7.184179306030273,num-300000,3.0,1.0814829644343777,True,True,96.20027589799918,0.7346635225411773
3,facedetect,148.21275079250336,21.4960834980011,22.97918725013733,eyes-0-pyramid-9-selectivity-1,3.0,1.0689941380379426,True,True,92.7307139386279,1.0
3,svm,25.552825570106506,12.509435653686523,12.921147584915161,batch-1-learning-1-regular-45,3.0,1.0329121107159864,False,True,0.0,0.0
3,swaptions,32.90825843811035,6.642896413803101,7.320223569869995,num-300000,3.0,1.101962625016927,True,True,96.20027589799918,0.7346635225411773
3,facedetect,148.21275079250336,21.4960834980011,23.465330600738525,eyes-0-pyramid-9-selectivity-1,3.0,1.0916095763640175,True,True,92.7307139386279,1.0
3,nn,31.53475034236908,12.970833778381348,13.398474216461182,batch-1-learning-12-regular-12,3.0,1.032969386963588,False,True,0.0,0.0
3,bodytrack,13.13671624660492,2.857672691345215,3.203538417816162,layer-3-particle-1833,3.0,1.121030560119233,True,True,3.553656390542353,0.6845800113356241
3,ferret,2.9160118103027344,1.3722498416900635,1.4652199745178223,hash-2-itr-12-probe-2,3.0,1.067750150157246,False,True,0.0,0.0
3,svm,25.552825570106506,12.509435653686523,13.166924238204956,batch-1-learning-1-regular-45,3.0,1.0525594121685795,False,True,0.0,0.0
3,bodytrack,13.13671624660492,2.857672691345215,3.2244505882263184,layer-3-particle-1833,3.0,1.1283484627165077,True,True,3.553656390542353,0.6845800113356241
3,ferret,2.9160118103027344,1.3722498416900635,1.4819421768188477,hash-2-itr-12-probe-2,3.0,1.0799361251837982,False,True,0.0,0.0
3,nn,31.53475034236908,12.970833778381348,13.646655082702637,batch-1-learning-12-regular-12,3.0,1.052103150488883,False,True,0.0,0.0
3,bodytrack,13.13671624660492,2.857672691345215,2.9375991821289062,layer-3-particle-1833,3.0,1.027969085132023,True,True,3.553656390542353,0.6845800113356241
3,facedetect,148.21275079250336,21.4960834980011,21.86496615409851,eyes-0-pyramid-9-selectivity-1,3.0,1.0171604588404075,True,True,92.7307139386279,1.0
3,ferret,2.9160118103027344,1.3722498416900635,1.416257619857788,hash-2-itr-12-probe-2,3.0,1.0320698001418784,False,True,0.0,0.0
3,ferret,2.9160118103027344,1.3722498416900635,1.5108458995819092,hash-2-itr-12-probe-2,3.0,1.1009991429265904,False,True,0.0,0.0
3,nn,31.53475034236908,12.970833778381348,15.593712091445923,batch-1-learning-12-regular-12,3.0,1.2022135475543723,False,True,0.0,0.0
3,svm,25.552825570106506,12.509435653686523,14.882915258407593,batch-1-learning-1-regular-45,3.0,1.1897351463670232,False,True,0.0,0.0
3,facedetect,148.21275079250336,21.4960834980011,23.05511784553528,eyes-0-pyramid-9-selectivity-1,3.0,1.072526437091629,True,True,92.7307139386279,1.0
3,ferret,2.9160118103027344,1.3722498416900635,1.464944839477539,hash-2-itr-12-probe-2,3.0,1.0675496509245812,False,True,0.0,0.0
3,svm,25.552825570106506,12.509435653686523,13.033788681030273,batch-1-learning-1-regular-45,3.0,1.0419166013447796,False,True,0.0,0.0
3,facedetect,148.21275079250336,21.4960834980011,23.729418516159058,eyes-0-pyramid-9-selectivity-1,3.0,1.1038949731640946,True,True,92.7307139386279,1.0
3,ferret,2.9160118103027344,1.3722498416900635,1.4874813556671143,hash-2-itr-12-probe-2,3.0,1.083972692490991,False,True,0.0,0.0
3,nn,31.53475034236908,12.970833778381348,13.664093971252441,batch-1-learning-12-regular-12,3.0,1.0534476198458853,False,True,0.0,0.0
3,bodytrack,13.13671624660492,2.857672691345215,3.50458025932312,layer-3-particle-1833,3.0,1.2263756692420158,True,True,3.553656390542353,0.6845800113356241
3,nn,31.53475034236908,12.970833778381348,15.374664545059204,batch-1-learning-12-regular-12,3.0,1.1853258478020396,False,True,0.0,0.0
3,svm,25.552825570106506,12.509435653686523,14.797426223754883,batch-1-learning-1-regular-45,3.0,1.1829011822283197,False,True,0.0,0.0
3,bodytrack,13.13671624660492,2.857672691345215,3.1981804370880127,layer-3-particle-1833,3.0,1.1191556145579806,True,True,3.553656390542353,0.6845800113356241
3,facedetect,148.21275079250336,21.4960834980011,23.048861980438232,eyes-0-pyramid-9-selectivity-1,3.0,1.0722354136083219,True,True,92.7307139386279,1.0
3,svm,25.552825570106506,12.509435653686523,13.00310468673706,batch-1-learning-1-regular-45,3.0,1.0394637333543542,False,True,0.0,0.0
3,bodytrack,13.13671624660492,2.857672691345215,3.24381422996521,layer-3-particle-1833,3.0,1.135124480766978,True,True,3.553656390542353,0.6845800113356241
3,facedetect,148.21275079250336,21.4960834980011,23.71283721923828,eyes-0-pyramid-9-selectivity-1,3.0,1.1031236095376777,True,True,92.7307139386279,1.0
3,nn,31.53475034236908,12.970833778381348,13.606354475021362,batch-1-learning-12-regular-12,3.0,1.0489961329779158,False,True,0.0,0.0
3,facedetect,148.21275079250336,21.4960834980011,25.356369972229004,eyes-0-pyramid-9-selectivity-1,3.0,1.1795809210820598,True,True,92.7307139386279,1.0
3,nn,31.53475034236908,12.970833778381348,15.231275796890259,batch-1-learning-12-regular-12,3.0,1.1742711422511958,False,True,0.0,0.0
3,svm,25.552825570106506,12.509435653686523,14.751513719558716,batch-1-learning-1-regular-45,3.0,1.1792309523740547,False,True,0.0,0.0
4,bodytrack,13.13671624660492,2.857672691345215,3.211581230163574,layer-3-particle-1833,4.0,1.1238450225213725,True,True,3.553656390542353,0.6845800113356241
4,swaptions,32.90825843811035,6.642896413803101,7.28100061416626,num-300000,4.0,1.0960581289567093,True,True,96.20027589799918,0.7346635225411773
4,ferret,2.9160118103027344,1.3722498416900635,1.5072917938232422,hash-2-itr-12-probe-2,4.0,1.0984091584713618,False,True,0.0,0.0
4,svm,25.552825570106506,12.509435653686523,13.366735458374023,batch-1-learning-1-regular-45,4.0,1.0685322526468133,False,True,0.0,0.0
4,bodytrack,13.13671624660492,2.857672691345215,3.3759377002716064,layer-3-particle-1833,4.0,1.181359121531313,True,True,3.553656390542353,0.6845800113356241
4,swaptions,32.90825843811035,6.642896413803101,7.567071199417114,num-300000,4.0,1.139122263549631,True,True,96.20027589799918,0.7346635225411773
4,ferret,2.9160118103027344,1.3722498416900635,1.4963476657867432,hash-2-itr-12-probe-2,4.0,1.0904338410736056,False,True,0.0,0.0
4,nn,31.53475034236908,12.970833778381348,14.474771499633789,batch-1-learning-12-regular-12,4.0,1.1159476520128624,False,True,0.0,0.0
4,bodytrack,13.13671624660492,2.857672691345215,2.948915481567383,layer-3-particle-1833,4.0,1.0319290555907634,True,True,3.553656390542353,0.6845800113356241
4,swaptions,32.90825843811035,6.642896413803101,6.837340831756592,num-300000,4.0,1.0292710296595111,True,True,96.20027589799918,0.7346635225411773
4,facedetect,148.21275079250336,21.4960834980011,21.908283710479736,eyes-0-pyramid-9-selectivity-1,4.0,1.0191755959878444,True,True,92.7307139386279,1.0
4,ferret,2.9160118103027344,1.3722498416900635,1.423457384109497,hash-2-itr-12-probe-2,4.0,1.0373164863013329,False,True,0.0,0.0
4,swaptions,32.90825843811035,6.642896413803101,8.01838231086731,num-300000,4.0,1.2070611690114756,True,True,96.20027589799918,0.7346635225411773
4,ferret,2.9160118103027344,1.3722498416900635,1.529038667678833,hash-2-itr-12-probe-2,4.0,1.114256763765167,False,True,0.0,0.0
4,nn,31.53475034236908,12.970833778381348,15.986171007156372,batch-1-learning-12-regular-12,4.0,1.2324705782446095,False,True,0.0,0.0
4,svm,25.552825570106506,12.509435653686523,14.978741645812988,batch-1-learning-1-regular-45,4.0,1.1973954749428495,False,True,0.0,0.0
4,swaptions,32.90825843811035,6.642896413803101,7.196971416473389,num-300000,4.0,1.0834086470954132,True,True,96.20027589799918,0.7346635225411773
4,facedetect,148.21275079250336,21.4960834980011,23.34844160079956,eyes-0-pyramid-9-selectivity-1,4.0,1.0861718881474716,True,True,92.7307139386279,1.0
4,ferret,2.9160118103027344,1.3722498416900635,1.4825727939605713,hash-2-itr-12-probe-2,4.0,1.0803956749848367,False,True,0.0,0.0
4,svm,25.552825570106506,12.509435653686523,13.246701002120972,batch-1-learning-1-regular-45,4.0,1.0589367393418085,False,True,0.0,0.0
4,swaptions,32.90825843811035,6.642896413803101,7.734523057937622,num-300000,4.0,1.1643299211871283,True,True,96.20027589799918,0.7346635225411773
4,facedetect,148.21275079250336,21.4960834980011,24.173061847686768,eyes-0-pyramid-9-selectivity-1,4.0,1.1245333062617942,True,True,92.7307139386279,1.0
4,ferret,2.9160118103027344,1.3722498416900635,1.495743989944458,hash-2-itr-12-probe-2,4.0,1.0899939242130274,False,True,0.0,0.0
4,nn,31.53475034236908,12.970833778381348,14.565913915634155,batch-1-learning-12-regular-12,4.0,1.1229743719259857,False,True,0.0,0.0
4,bodytrack,13.13671624660492,2.857672691345215,3.5307631492614746,layer-3-particle-1833,4.0,1.2355379816431709,True,True,3.553656390542353,0.6845800113356241
4,swaptions,32.90825843811035,6.642896413803101,8.018592357635498,num-300000,4.0,1.2070927887681455,True,True,96.20027589799918,0.7346635225411773
4,nn,31.53475034236908,12.970833778381348,16.332353353500366,batch-1-learning-12-regular-12,4.0,1.2591598684058156,False,True,0.0,0.0
4,svm,25.552825570106506,12.509435653686523,15.644089221954346,batch-1-learning-1-regular-45,4.0,1.250583132209009,False,True,0.0,0.0
4,bodytrack,13.13671624660492,2.857672691345215,3.1556355953216553,layer-3-particle-1833,4.0,1.1042676807875356,True,True,3.553656390542353,0.6845800113356241
4,swaptions,32.90825843811035,6.642896413803101,7.153094291687012,num-300000,4.0,1.0768035275732712,True,True,96.20027589799918,0.7346635225411773
4,facedetect,148.21275079250336,21.4960834980011,23.213215351104736,eyes-0-pyramid-9-selectivity-1,4.0,1.0798811491992628,True,True,92.7307139386279,1.0
4,svm,25.552825570106506,12.509435653686523,13.226696968078613,batch-1-learning-1-regular-45,4.0,1.057337623714521,False,True,0.0,0.0
4,bodytrack,13.13671624660492,2.857672691345215,3.4238879680633545,layer-3-particle-1833,4.0,1.1981386036381936,True,True,3.553656390542353,0.6845800113356241
4,swaptions,32.90825843811035,6.642896413803101,7.411051273345947,num-300000,4.0,1.1156355318060835,True,True,96.20027589799918,0.7346635225411773
4,facedetect,148.21275079250336,21.4960834980011,23.844929218292236,eyes-0-pyramid-9-selectivity-1,4.0,1.1092685428259317,True,True,92.7307139386279,1.0
4,nn,31.53475034236908,12.970833778381348,14.032427310943604,batch-1-learning-12-regular-12,4.0,1.0818446640131667,False,True,0.0,0.0
4,swaptions,32.90825843811035,6.642896413803101,8.079389333724976,num-300000,4.0,1.21624496762241,True,True,96.20027589799918,0.7346635225411773
4,facedetect,148.21275079250336,21.4960834980011,26.26106357574463,eyes-0-pyramid-9-selectivity-1,4.0,1.2216673599256638,True,True,92.7307139386279,1.0
4,nn,31.53475034236908,12.970833778381348,16.08378314971924,batch-1-learning-12-regular-12,4.0,1.2399960884955816,False,True,0.0,0.0
4,svm,25.552825570106506,12.509435653686523,15.07154130935669,batch-1-learning-1-regular-45,4.0,1.2048138482502297,False,True,0.0,0.0
4,bodytrack,13.13671624660492,2.857672691345215,3.572561502456665,layer-3-particle-1833,4.0,1.2501646928553336,True,True,3.553656390542353,0.6845800113356241
4,ferret,2.9160118103027344,1.3722498416900635,1.5367329120635986,hash-2-itr-12-probe-2,4.0,1.1198637925663433,False,True,0.0,0.0
4,nn,31.53475034236908,12.970833778381348,16.613954305648804,batch-1-learning-12-regular-12,4.0,1.280870188417609,False,True,0.0,0.0
4,svm,25.552825570106506,12.509435653686523,15.69773530960083,batch-1-learning-1-regular-45,4.0,1.2548715820745053,False,True,0.0,0.0
4,bodytrack,13.13671624660492,2.857672691345215,3.2369840145111084,layer-3-particle-1833,4.0,1.1327343485888641,True,True,3.553656390542353,0.6845800113356241
4,facedetect,148.21275079250336,21.4960834980011,23.5432345867157,eyes-0-pyramid-9-selectivity-1,4.0,1.095233677749017,True,True,92.7307139386279,1.0
4,ferret,2.9160118103027344,1.3722498416900635,1.480656385421753,hash-2-itr-12-probe-2,4.0,1.0789991300696204,False,True,0.0,0.0
4,svm,25.552825570106506,12.509435653686523,13.437373876571655,batch-1-learning-1-regular-45,4.0,1.074179063594421,False,True,0.0,0.0
4,bodytrack,13.13671624660492,2.857672691345215,3.5167038440704346,layer-3-particle-1833,4.0,1.2306181371719618,True,True,3.553656390542353,0.6845800113356241
4,facedetect,148.21275079250336,21.4960834980011,24.320005416870117,eyes-0-pyramid-9-selectivity-1,4.0,1.1313691361094504,True,True,92.7307139386279,1.0
4,ferret,2.9160118103027344,1.3722498416900635,1.4925024509429932,hash-2-itr-12-probe-2,4.0,1.087631716615705,False,True,0.0,0.0
4,nn,31.53475034236908,12.970833778381348,14.393393278121948,batch-1-learning-12-regular-12,4.0,1.1096737128889584,False,True,0.0,0.0
4,facedetect,148.21275079250336,21.4960834980011,26.806435346603394,eyes-0-pyramid-9-selectivity-1,4.0,1.247038110411885,True,True,92.7307139386279,1.0
4,ferret,2.9160118103027344,1.3722498416900635,1.53049898147583,hash-2-itr-12-probe-2,4.0,1.1153209386352465,False,True,0.0,0.0
4,nn,31.53475034236908,12.970833778381348,16.269376277923584,batch-1-learning-12-regular-12,4.0,1.2543045848787269,False,True,0.0,0.0
4,svm,25.552825570106506,12.509435653686523,15.576940774917603,batch-1-learning-1-regular-45,4.0,1.2452153083602207,False,True,0.0,0.0
4,bodytrack,13.13671624660492,2.857672691345215,3.5607433319091797,layer-3-particle-1833,4.0,1.2460291000761892,True,True,3.553656390542353,0.6845800113356241
4,facedetect,148.21275079250336,21.4960834980011,26.259737253189087,eyes-0-pyramid-9-selectivity-1,4.0,1.2216056592649054,True,True,92.7307139386279,1.0
4,nn,31.53475034236908,12.970833778381348,16.318345069885254,batch-1-learning-12-regular-12,4.0,1.2580798851252912,False,True,0.0,0.0
4,svm,25.552825570106506,12.509435653686523,15.134308099746704,batch-1-learning-1-regular-45,4.0,1.2098314039679825,False,True,0.0,0.0
5,bodytrack,13.13671624660492,2.3389534950256348,2.5620951652526855,layer-3-particle-1399,5.0,1.0954023543869584,True,True,3.5115600609936943,0.675399603787774
5,swaptions,32.90825843811035,4.418626070022583,5.833405017852783,num-200000,5.0,1.3201852624345218,True,True,89.56865391765234,0.2715743168854812
5,ferret,2.9160118103027344,1.3722498416900635,2.1711971759796143,hash-2-itr-12-probe-2,5.0,1.582217108005323,False,True,0.0,0.0
5,nn,31.53475034236908,12.970833778381348,17.093467235565186,batch-1-learning-12-regular-12,5.0,1.3178387394074145,False,True,0.0,0.0
5,svm,25.552825570106506,12.509435653686523,17.09456467628479,batch-1-learning-1-regular-45,5.0,1.3665336430462418,False,True,0.0,0.0
5,bodytrack,13.13671624660492,2.3389534950256348,2.7946245670318604,layer-3-particle-1399,5.0,1.1948183548648246,True,True,3.5115600609936943,0.675399603787774
5,swaptions,32.90825843811035,4.418626070022583,5.362564563751221,num-200000,5.0,1.2136271498809614,True,True,89.56865391765234,0.2715743168854812
5,facedetect,148.21275079250336,21.4960834980011,26.3964102268219,eyes-0-pyramid-9-selectivity-1,5.0,1.2279636999584822,True,True,92.7307139386279,1.0
5,ferret,2.9160118103027344,1.3722498416900635,2.1361913681030273,hash-2-itr-12-probe-2,5.0,1.556707316119704,False,True,0.0,0.0
5,svm,25.552825570106506,12.509435653686523,14.502571821212769,batch-1-learning-1-regular-45,5.0,1.159330622316193,False,True,0.0,0.0
5,bodytrack,13.13671624660492,2.3389534950256348,3.2709572315216064,layer-3-particle-1399,5.0,1.3984704007489286,True,True,3.5115600609936943,0.675399603787774
5,swaptions,32.90825843811035,4.418626070022583,5.8065149784088135,num-200000,5.0,1.3140996514283312,True,True,89.56865391765234,0.2715743168854812
5,facedetect,148.21275079250336,21.4960834980011,26.37671732902527,eyes-0-pyramid-9-selectivity-1,5.0,1.2270475843414925,True,True,92.7307139386279,1.0
5,ferret,2.9160118103027344,1.3722498416900635,1.5052762031555176,hash-2-itr-12-probe-2,5.0,1.0969403365363983,False,True,0.0,0.0
5,nn,31.53475034236908,12.970833778381348,15.859830856323242,batch-1-learning-12-regular-12,5.0,1.2227302521413097,False,True,0.0,0.0
5,swaptions,32.90825843811035,4.418626070022583,5.524571895599365,num-200000,5.0,1.2502917893595666,True,True,89.56865391765234,0.2715743168854812
5,facedetect,148.21275079250336,21.4960834980011,30.086148023605347,eyes-0-pyramid-9-selectivity-1,5.0,1.3996106791454839,True,True,92.7307139386279,1.0
5,ferret,2.9160118103027344,1.3722498416900635,1.5309734344482422,hash-2-itr-12-probe-2,5.0,1.11566668687875,False,True,0.0,0.0
5,nn,31.53475034236908,12.970833778381348,18.501856803894043,batch-1-learning-12-regular-12,5.0,1.4264200066098542,False,True,0.0,0.0
5,svm,25.552825570106506,12.509435653686523,17.0715913772583,batch-1-learning-1-regular-45,5.0,1.3646971653934934,False,True,0.0,0.0
5,bodytrack,13.13671624660492,2.3389534950256348,4.085055112838745,layer-3-particle-1399,5.0,1.7465311394718317,True,True,3.5115600609936943,0.675399603787774
5,swaptions,32.90825843811035,4.418626070022583,6.840669393539429,num-200000,5.0,1.5481439898136633,True,True,89.56865391765234,0.2715743168854812
5,facedetect,148.21275079250336,21.4960834980011,27.275710105895996,eyes-0-pyramid-9-selectivity-1,5.0,1.2688688201472766,True,True,92.7307139386279,1.0
5,nn,31.53475034236908,12.970833778381348,17.94415855407715,batch-1-learning-12-regular-12,5.0,1.3834236765862271,False,True,0.0,0.0
5,svm,25.552825570106506,12.509435653686523,17.089659452438354,batch-1-learning-1-regular-45,5.0,1.3661415211326533,False,True,0.0,0.0
5,bodytrack,13.13671624660492,2.3389534950256348,2.776261329650879,layer-3-particle-1399,5.0,1.186967306342468,True,True,3.5115600609936943,0.675399603787774
5,facedetect,148.21275079250336,21.4960834980011,29.18397617340088,eyes-0-pyramid-9-selectivity-1,5.0,1.3576415525234944,True,True,92.7307139386279,1.0
5,ferret,2.9160118103027344,1.3722498416900635,2.2002623081207275,hash-2-itr-12-probe-2,5.0,1.6033977496480405,False,True,0.0,0.0
5,nn,31.53475034236908,12.970833778381348,17.43573307991028,batch-1-learning-12-regular-12,5.0,1.3442260827496406,False,True,0.0,0.0
5,svm,25.552825570106506,12.509435653686523,16.607640504837036,batch-1-learning-1-regular-45,5.0,1.3276090916173964,False,True,0.0,0.0
6,bodytrack,13.13671624660492,0.8427028656005859,1.0277435779571533,layer-5-particle-100,6.0,1.2195800203250653,True,True,3.3632135538891106,0.6430480565597446
6,swaptions,32.90825843811035,4.418626070022583,7.714740514755249,num-200000,6.0,1.7459591267734995,True,True,89.56865391765234,0.2715743168854812
6,facedetect,148.21275079250336,21.4960834980011,30.744847536087036,eyes-0-pyramid-9-selectivity-1,6.0,1.4302534477476314,True,True,92.7307139386279,1.0
6,ferret,2.9160118103027344,1.3722498416900635,2.1029272079467773,hash-2-itr-12-probe-2,6.0,1.5324667156505636,False,True,0.0,0.0
6,nn,31.53475034236908,12.970833778381348,20.456519842147827,batch-1-learning-12-regular-12,6.0,1.5771167984777483,False,True,0.0,0.0
6,svm,25.552825570106506,12.509435653686523,18.340460300445557,batch-1-learning-1-regular-45,6.0,1.4661301123556787,False,True,0.0,0.0
